粤BDB6885,2019-09-01 00:01:18,114.084070,22.549452,34,0,512,22599
粤BDB6885,2019-09-01 00:01:28,114.084045,22.550318,29,0,512,22600
粤BDB6885,2019-09-01 00:01:38,114.084015,22.550991,33,178,512,22471
粤BDB6885,2019-09-01 00:01:50,114.084050,22.551610,25,31,512,22601
粤BDB6885,2019-09-01 00:02:08,114.086296,22.551676,43,44,512,29947
粤BDB6885,2019-09-01 00:02:55,114.091190,22.552060,39,179,512,22579
粤BDB6885,2019-09-01 00:02:58,114.091180,22.552368,46,0,512,22579
粤BDB6885,2019-09-01 00:04:25,114.091095,22.555162,44,0,512,22581
粤BDB6885,2019-09-01 00:04:31,114.091090,22.555826,45,0,512,22582
粤BDB6885,2019-09-01 00:04:35,114.091080,22.556280,46,0,512,30814
粤BDB6885,2019-09-01 00:04:38,114.091090,22.556639,47,1,512,30814
粤BDB6885,2019-09-01 00:04:41,114.091090,22.556993,46,179,512,30814
粤BDB6885,2019-09-01 00:04:49,114.091080,22.557863,33,179,512,22583
粤BDB6885,2019-09-01 00:05:38,114.098210,22.558468,54,44,512,29914
粤BDB6885,2019-09-01 00:08:38,114.115390,22.554663,8,94,512,24250
粤BDB6885,2019-09-01 00:08:48,114.115456,22.554625,21,7,512,24250
粤BDB6885,2019-09-01 00:09:08,114.115580,22.555916,0,2,512,24284
粤BDB6885,2019-09-01 00:09:28,114.115620,22.556140,32,5,512,24254
粤BDB6885,2019-09-01 00:09:39,114.115680,22.557436,60,0,512,24260
粤BDB6885,2019-09-01 00:09:40,114.115670,22.557589,61,177,512,24260
粤BDB6885,2019-09-01 00:12:28,114.119160,22.561520,49,80,0,31976
粤BDB6885,2019-09-01 00:12:35,114.119446,22.560694,44,84,0,23920
粤BDB6885,2019-09-01 00:12:48,114.119570,22.559324,39,86,0,23123
粤BDB6885,2019-09-01 00:14:15,114.125520,22.552650,10,114,0,23916
粤BDB6885,2019-09-01 00:14:48,114.124070,22.552322,5,134,0,23959
粤BDB6885,2019-09-01 00:14:57,114.123985,22.552303,6,124,0,23959
粤BDB6885,2019-09-01 00:14:58,114.123970,22.552298,6,110,0,23959
粤BDB6885,2019-09-01 00:15:08,114.123760,22.552254,0,124,0,23959
粤BDB6885,2019-09-01 00:15:18,114.123580,22.552230,16,127,512,23959
粤BDB6885,2019-09-01 00:16:08,114.121870,22.551958,7,133,512,23960
粤BDB6885,2019-09-01 00:16:18,114.121540,22.551937,16,132,512,23961
粤BDB6885,2019-09-01 00:17:28,114.118256,22.551792,21,114,512,28781
粤BDB6885,2019-09-01 00:17:37,114.118230,22.551598,9,88,512,28781
粤BDB6885,2019-09-01 00:17:44,114.118095,22.551240,13,112,512,28781
粤BDB6885,2019-09-01 00:17:49,114.117720,22.551226,13,136,512,28781
粤BDB6885,2019-09-01 00:17:58,114.117490,22.551170,0,137,512,23963
粤BDB6885,2019-09-01 00:18:08,114.117490,22.551170,0,137,512,23963
粤BDB6885,2019-09-01 00:19:48,114.116516,22.550331,23,101,512,28798
粤BDB6885,2019-09-01 00:20:28,114.116790,22.548174,37,88,512,24316
粤BDB6885,2019-09-01 00:20:48,114.117096,22.546778,0,87,512,25957
粤BDB6885,2019-09-01 00:22:58,114.117790,22.544134,0,86,512,26857
粤BDB6885,2019-09-01 00:23:23,114.117990,22.543629,8,60,512,26857
粤BDB6885,2019-09-01 00:23:25,114.118030,22.543646,10,29,512,26857
粤BDB6885,2019-09-01 00:23:43,114.117980,22.543827,0,170,0,26857
粤BDB6885,2019-09-01 00:23:48,114.117980,22.543827,0,170,0,26857
粤BDB6885,2019-09-01 00:24:23,114.117420,22.545515,4,179,512,31279
粤BDB6885,2019-09-01 00:24:51,114.117360,22.546492,29,32,512,24315
粤BDB6885,2019-09-01 00:25:08,114.119440,22.546830,49,39,512,28819
粤BDB6885,2019-09-01 00:25:23,114.120840,22.547106,13,177,512,28815
粤BDB6885,2019-09-01 00:25:28,114.120590,22.547130,35,129,512,28815
粤BDB6885,2019-09-01 00:26:38,114.116290,22.546406,44,129,512,26400
粤BDB6885,2019-09-01 00:29:18,114.101610,22.543816,52,128,512,25951
粤BDB6885,2019-09-01 00:29:28,114.100510,22.543571,39,128,512,29441
粤BDB6885,2019-09-01 00:29:58,114.099910,22.543516,0,134,512,25950
粤BDB6885,2019-09-01 00:30:18,114.099910,22.543516,0,134,512,25950
粤BDB6885,2019-09-01 00:30:28,114.099910,22.543516,0,134,512,25950
粤BDB6885,2019-09-01 00:30:58,114.099540,22.542545,36,89,512,25948
粤BDB6885,2019-09-01 00:31:58,114.099655,22.538690,20,92,512,26425
粤BDB6885,2019-09-01 00:32:08,114.099010,22.538544,44,133,512,26425
粤BDB6885,2019-09-01 00:32:48,114.092630,22.538225,69,133,512,22569
粤BDB6885,2019-09-01 00:32:58,114.090740,22.538107,71,129,512,22569
粤BDB6885,2019-09-01 00:34:48,114.073510,22.531874,67,134,512,27413
粤BDB6885,2019-09-01 00:36:58,114.049160,22.531618,49,137,512,32014
粤BDB6885,2019-09-01 00:37:13,114.048010,22.532173,39,178,512,32021
粤BDB6885,2019-09-01 00:37:18,114.048010,22.532665,39,0,512,32021
粤BDB6885,2019-09-01 00:37:23,114.048004,22.533120,40,179,512,27762
粤BDB6885,2019-09-01 00:37:27,114.048000,22.533504,39,179,512,27762
粤BDB6885,2019-09-01 00:37:28,114.047990,22.533592,40,0,512,27762
