粤BDD1560,2019-09-01 00:00:23,114.041560,22.561039,40,165,0,14403
粤BDD1560,2019-09-01 00:00:33,114.041120,22.561950,36,175,0,28474
粤BDD1560,2019-09-01 00:00:53,114.042280,22.563568,39,34,0,30770
粤BDD1560,2019-09-01 00:01:13,114.044846,22.564356,53,36,0,24005
粤BDD1560,2019-09-01 00:01:18,114.045550,22.564505,50,39,0,31323
粤BDD1560,2019-09-01 00:01:38,114.048240,22.564630,36,46,0,25191
粤BDD1560,2019-09-01 00:02:33,114.053246,22.564444,38,43,0,33052
粤BDD1560,2019-09-01 00:03:23,114.053215,22.562595,37,138,0,31298
粤BDD1560,2019-09-01 00:03:57,114.050230,22.562110,11,118,0,25973
粤BDD1560,2019-09-01 00:04:32,114.050150,22.562067,0,116,0,25973
粤BDD1560,2019-09-01 00:05:32,114.047260,22.559797,37,113,0,25972
粤BDD1560,2019-09-01 00:05:42,114.046440,22.559128,40,113,0,31313
粤BDD1560,2019-09-01 00:06:17,114.044266,22.557362,26,114,0,25971
粤BDD1560,2019-09-01 00:06:52,114.042595,22.559174,38,166,0,24074
粤BDD1560,2019-09-01 00:07:36,114.042210,22.560090,0,0,512,31312
粤BDD1560,2019-09-01 00:09:01,114.041280,22.560247,24,76,512,14403
粤BDD1560,2019-09-01 00:09:06,114.041440,22.559969,27,82,512,31312
粤BDD1560,2019-09-01 00:09:26,114.041610,22.559612,21,76,512,24074
粤BDD1560,2019-09-01 00:09:53,114.042244,22.558334,8,121,512,24074
粤BDD1560,2019-09-01 00:10:16,114.041920,22.558170,0,122,512,24074
粤BDD1560,2019-09-01 00:10:31,114.041660,22.557990,21,119,512,28468
粤BDD1560,2019-09-01 00:11:11,114.041850,22.558016,24,28,512,28468
粤BDD1560,2019-09-01 00:11:46,114.041800,22.559258,26,165,512,24074
粤BDD1560,2019-09-01 00:12:20,114.040710,22.561323,12,19,512,28474
粤BDD1560,2019-09-01 00:12:26,114.041046,22.561548,22,26,512,28474
粤BDD1560,2019-09-01 00:13:06,114.042534,22.563623,20,33,512,30770
粤BDD1560,2019-09-01 00:13:26,114.044850,22.564425,53,34,512,24005
粤BDD1560,2019-09-01 00:13:31,114.045550,22.564583,48,37,512,31323
