粤BDE0763,2019-09-01 00:01:09,114.020546,22.536121,28,128,512,24730
粤BDE0763,2019-09-01 00:01:29,114.019590,22.535990,4,129,512,24730
粤BDE0763,2019-09-01 00:01:39,114.019450,22.536085,0,129,512,24730
粤BDE0763,2019-09-01 00:01:44,114.019420,22.536127,0,129,512,24730
粤BDE0763,2019-09-01 00:01:55,114.019420,22.536129,0,129,0,24730
粤BDE0763,2019-09-01 00:02:20,114.019400,22.536259,16,177,0,24730
粤BDE0763,2019-09-01 00:02:30,114.019320,22.536758,14,173,0,24756
粤BDE0763,2019-09-01 00:03:15,114.020170,22.538618,4,38,0,30822
粤BDE0763,2019-09-01 00:03:49,114.021940,22.538970,39,39,512,27686
粤BDE0763,2019-09-01 00:04:19,114.025560,22.539700,47,39,512,26057
粤BDE0763,2019-09-01 00:04:34,114.027490,22.540040,46,39,512,30820
粤BDE0763,2019-09-01 00:04:44,114.028790,22.540262,53,39,512,27689
粤BDE0763,2019-09-01 00:05:44,114.024560,22.539726,79,129,512,30277
粤BDE0763,2019-09-01 00:06:29,114.016000,22.538355,59,130,512,27348
粤BDE0763,2019-09-01 00:07:04,114.013490,22.539450,32,171,512,27358
粤BDE0763,2019-09-01 00:07:09,114.013310,22.539930,45,170,512,27359
粤BDE0763,2019-09-01 00:07:24,114.012665,22.541801,49,171,512,27360
粤BDE0763,2019-09-01 00:07:44,114.012314,22.542759,0,171,512,23613
粤BDE0763,2019-09-01 00:08:04,114.012314,22.542759,0,171,512,23613
粤BDE0763,2019-09-01 00:08:11,114.012140,22.542920,12,125,512,23613
粤BDE0763,2019-09-01 00:08:49,114.009990,22.542192,6,78,512,28519
粤BDE0763,2019-09-01 00:08:54,114.010010,22.542168,0,78,512,28519
粤BDE0763,2019-09-01 00:09:23,114.010010,22.542168,0,78,0,28519
粤BDE0763,2019-09-01 00:09:38,114.010010,22.542168,0,78,0,28519
粤BDE0763,2019-09-01 00:09:43,114.010080,22.542200,8,23,0,28519
粤BDE0763,2019-09-01 00:10:08,114.011520,22.542675,20,35,0,23613
粤BDE0763,2019-09-01 00:10:28,114.012200,22.542906,14,23,0,23613
粤BDE0763,2019-09-01 00:11:03,114.010830,22.546305,18,164,0,27361
粤BDE0763,2019-09-01 00:11:23,114.010760,22.546385,0,162,0,27361
粤BDE0763,2019-09-01 00:11:43,114.010760,22.546385,0,162,0,27361
粤BDE0763,2019-09-01 00:11:58,114.010760,22.546385,0,162,0,27361
粤BDE0763,2019-09-01 00:12:28,114.010760,22.546385,0,162,0,27361
粤BDE0763,2019-09-01 00:12:43,114.010760,22.546385,0,162,0,27361
粤BDE0763,2019-09-01 00:12:58,114.010760,22.546385,0,162,0,27361
