粤BDD0437,2019-09-01 00:00:27,113.993880,22.527273,68,85,512,26786
粤BDD0437,2019-09-01 00:01:12,113.994610,22.527256,43,20,512,31847
粤BDD0437,2019-09-01 00:01:47,114.000460,22.529915,75,40,512,31849
粤BDD0437,2019-09-01 00:02:07,114.004555,22.529818,78,48,512,31833
粤BDD0437,2019-09-01 00:02:22,114.007700,22.529556,77,45,512,31839
粤BDD0437,2019-09-01 00:03:17,114.018550,22.531690,77,38,512,30823
粤BDD0437,2019-09-01 00:03:44,114.025276,22.531286,73,52,512,22359
粤BDD0437,2019-09-01 00:03:54,114.027214,22.530848,71,52,512,22357
粤BDD0437,2019-09-01 00:03:59,114.028120,22.530619,68,52,512,24744
粤BDD0437,2019-09-01 00:04:39,114.036170,22.530405,74,41,512,27299
粤BDD0437,2019-09-01 00:04:54,114.039170,22.530724,74,41,512,27300
粤BDD0437,2019-09-01 00:05:04,114.041240,22.530943,81,41,512,28267
粤BDD0437,2019-09-01 00:05:09,114.042320,22.531061,80,41,512,31527
粤BDD0437,2019-09-01 00:05:44,114.049225,22.531391,76,44,512,32014
粤BDD0437,2019-09-01 00:05:54,114.051290,22.531425,79,44,512,28264
粤BDD0437,2019-09-01 00:05:59,114.052370,22.531427,80,44,512,31951
粤BDD0437,2019-09-01 00:06:14,114.055440,22.531475,74,44,512,32273
粤BDD0437,2019-09-01 00:07:29,114.070755,22.531738,71,44,512,28263
粤BDD0437,2019-09-01 00:08:14,114.077930,22.532976,57,13,512,27411
粤BDD0437,2019-09-01 00:08:24,114.078640,22.534334,60,12,512,27410
粤BDD0437,2019-09-01 00:08:29,114.079020,22.535023,62,13,512,27423
粤BDD0437,2019-09-01 00:08:59,114.083680,22.537275,72,45,512,22594
粤BDD0437,2019-09-01 00:09:04,114.084680,22.537271,70,44,512,29893
粤BDD0437,2019-09-01 00:09:59,114.094770,22.537931,70,46,512,29888
粤BDD0437,2019-09-01 00:11:08,114.101654,22.537779,0,42,0,26864
粤BDD0437,2019-09-01 00:11:43,114.101654,22.537779,0,42,0,26864
粤BDD0437,2019-09-01 00:11:48,114.101770,22.537848,13,25,0,26864
粤BDD0437,2019-09-01 00:12:08,114.103010,22.537958,21,42,0,26864
粤BDD0437,2019-09-01 00:12:13,114.103330,22.537973,25,49,0,26858
粤BDD0437,2019-09-01 00:12:38,114.105570,22.538115,47,22,0,26405
粤BDD0437,2019-09-01 00:12:43,114.105990,22.538559,46,21,0,26405
粤BDD0437,2019-09-01 00:12:58,114.106865,22.539860,31,6,0,25382
粤BDD0437,2019-09-01 00:13:18,114.106840,22.541110,8,12,0,26853
粤BDD0437,2019-09-01 00:14:03,114.108840,22.541500,0,66,0,26455
粤BDD0437,2019-09-01 00:15:03,114.108840,22.541500,0,66,0,26455
粤BDD0437,2019-09-01 00:15:43,114.109590,22.541690,0,39,0,25371
粤BDD0437,2019-09-01 00:16:28,114.110160,22.541822,6,163,0,26386
粤BDD0437,2019-09-01 00:16:58,114.109280,22.541618,14,128,0,25371
粤BDD0437,2019-09-01 00:17:13,114.108505,22.541502,17,131,0,26854
粤BDD0437,2019-09-01 00:17:18,114.108300,22.541498,11,139,0,26854
粤BDD0437,2019-09-01 00:17:53,114.108086,22.541918,0,175,0,26854
粤BDD0437,2019-09-01 00:18:58,114.108315,22.544230,16,14,0,25412
粤BDD0437,2019-09-01 00:19:05,114.108376,22.544370,5,153,0,25412
粤BDD0437,2019-09-01 00:19:08,114.108340,22.544376,4,133,0,25412
粤BDD0437,2019-09-01 00:19:14,114.108290,22.544220,18,92,512,25412
粤BDD0437,2019-09-01 00:20:04,114.108055,22.542310,0,98,512,25370
粤BDD0437,2019-09-01 00:20:19,114.108010,22.542126,0,103,512,26854
粤BDD0437,2019-09-01 00:20:24,114.108020,22.542027,0,88,512,26854
粤BDD0437,2019-09-01 00:20:34,114.108055,22.541882,10,85,512,26854
粤BDD0437,2019-09-01 00:21:19,114.106910,22.541374,0,130,512,26853
粤BDD0437,2019-09-01 00:21:54,114.106910,22.541374,0,130,512,26853
粤BDD0437,2019-09-01 00:22:29,114.106510,22.539337,52,104,512,25382
粤BDD0437,2019-09-01 00:22:34,114.106080,22.538778,54,112,512,26405
粤BDD0437,2019-09-01 00:23:19,114.099240,22.538492,57,135,512,26425
粤BDD0437,2019-09-01 00:23:29,114.097360,22.538445,71,135,512,29884
粤BDD0437,2019-09-01 00:25:23,114.078224,22.533750,65,104,512,31547
粤BDD0437,2019-09-01 00:25:38,114.076904,22.532104,44,121,512,31542
粤BDD0437,2019-09-01 00:25:53,114.075294,22.531996,46,136,512,31961
