粤BD91593,2019-09-01 00:00:23,113.869500,22.597464,0,27,512,19437
粤BD91593,2019-09-01 00:00:26,113.869500,22.597464,0,27,512,19437
粤BD91593,2019-09-01 00:01:02,113.869500,22.597464,0,27,512,19437
粤BD91593,2019-09-01 00:01:23,113.869500,22.597464,0,27,512,19437
粤BD91593,2019-09-01 00:01:26,113.869500,22.597464,0,27,512,19437
粤BD91593,2019-09-01 00:01:26,113.869500,22.597464,0,27,0,19437
粤BD91593,2019-09-01 00:02:06,113.869620,22.597515,6,34,0,19437
粤BD91593,2019-09-01 00:02:16,113.869700,22.597649,13,165,0,19437
粤BD91593,2019-09-01 00:02:36,113.869290,22.598034,12,119,0,19437
粤BD91593,2019-09-01 00:02:56,113.868560,22.597652,10,111,0,19304
粤BD91593,2019-09-01 00:03:16,113.867905,22.597244,7,119,0,19304
粤BD91593,2019-09-01 00:03:26,113.867850,22.597223,8,123,0,19304
粤BD91593,2019-09-01 00:04:06,113.866790,22.598368,17,164,0,19303
粤BD91593,2019-09-01 00:04:36,113.866570,22.598696,0,158,0,19303
粤BD91593,2019-09-01 00:05:46,113.865770,22.599058,30,122,0,19303
粤BD91593,2019-09-01 00:07:16,113.859856,22.605980,58,158,0,20746
粤BD91593,2019-09-01 00:07:26,113.858840,22.606989,51,158,0,19446
粤BD91593,2019-09-01 00:09:36,113.848500,22.622423,43,161,0,20875
粤BD91593,2019-09-01 00:11:16,113.845080,22.622240,73,127,0,22284
粤BD91593,2019-09-01 00:11:36,113.841130,22.621254,74,126,0,15775
粤BD91593,2019-09-01 00:11:46,113.839165,22.620710,74,126,0,20924
粤BD91593,2019-09-01 00:12:16,113.833300,22.618930,83,122,0,15773
粤BD91593,2019-09-01 00:12:26,113.831290,22.617985,77,121,0,17270
粤BD91593,2019-09-01 00:12:56,113.825470,22.615220,72,121,0,17269
粤BD91593,2019-09-01 00:13:16,113.822540,22.614000,60,123,0,17267
粤BD91593,2019-09-01 00:13:26,113.820960,22.613304,68,122,0,17267
粤BD91593,2019-09-01 00:13:54,113.817700,22.611841,33,141,0,17239
粤BD91593,2019-09-01 00:13:57,113.817505,22.612041,44,165,0,17239
粤BD91593,2019-09-01 00:14:06,113.817010,22.613207,62,167,0,17239
粤BD91593,2019-09-01 00:15:26,113.812250,22.623058,10,22,0,17243
粤BD91593,2019-09-01 00:17:16,113.813080,22.623306,0,9,0,17243
粤BD91593,2019-09-01 00:17:26,113.813080,22.623306,0,9,0,17243
粤BD91593,2019-09-01 00:18:26,113.813080,22.623306,0,9,0,17243
粤BD91593,2019-09-01 00:19:16,113.813080,22.623306,0,9,0,17243
粤BD91593,2019-09-01 00:20:56,113.813080,22.623306,0,9,0,17243
粤BD91593,2019-09-01 00:21:06,113.813080,22.623306,0,9,0,17243
粤BD91593,2019-09-01 00:21:16,113.813080,22.623306,0,9,0,17243
粤BD91593,2019-09-01 00:31:00,113.813080,22.623291,0,0,0,17243
粤BD91593,2019-09-01 00:31:12,113.813080,22.623291,0,0,0,17243
粤BD91593,2019-09-01 00:31:21,113.813080,22.623291,0,0,0,17243
