粤BD88543,2019-09-01 00:01:21,113.885630,22.554527,0,158,0,17228
粤BD88543,2019-09-01 00:01:51,113.885630,22.554527,0,158,0,17228
粤BD88543,2019-09-01 00:02:07,113.885345,22.554865,0,163,0,17228
粤BD88543,2019-09-01 00:02:10,113.885345,22.554865,0,163,0,17228
粤BD88543,2019-09-01 00:02:13,113.885345,22.554865,0,163,0,17228
粤BD88543,2019-09-01 00:02:21,113.885345,22.554865,0,163,0,17228
粤BD88543,2019-09-01 00:02:26,113.885345,22.554865,0,163,0,17228
粤BD88543,2019-09-01 00:02:35,113.885240,22.554968,10,156,512,17228
粤BD88543,2019-09-01 00:03:51,113.882706,22.557423,0,159,512,17227
粤BD88543,2019-09-01 00:04:51,113.879390,22.560568,0,156,512,17226
粤BD88543,2019-09-01 00:05:21,113.879390,22.560568,0,156,512,17226
粤BD88543,2019-09-01 00:05:51,113.879280,22.560665,19,157,512,17226
粤BD88543,2019-09-01 00:07:31,113.874300,22.565107,0,143,512,17224
粤BD88543,2019-09-01 00:09:11,113.869970,22.568598,37,155,512,19685
粤BD88543,2019-09-01 00:09:21,113.869200,22.569202,34,155,512,19685
粤BD88543,2019-09-01 00:09:31,113.868540,22.569723,18,154,512,17222
粤BD88543,2019-09-01 00:10:21,113.868390,22.569906,0,156,0,17222
粤BD88543,2019-09-01 00:10:29,113.868390,22.569906,0,156,0,17222
粤BD88543,2019-09-01 00:10:51,113.868000,22.570189,19,154,512,17222
粤BD88543,2019-09-01 00:11:36,113.865980,22.572086,26,2,512,17220
粤BD88543,2019-09-01 00:13:21,113.868720,22.576006,0,20,512,19245
粤BD88543,2019-09-01 00:13:31,113.868730,22.576006,16,14,512,19245
粤BD88543,2019-09-01 00:13:41,113.868720,22.576468,36,154,512,19245
粤BD88543,2019-09-01 00:16:21,113.875435,22.590166,55,25,512,19276
粤BD88543,2019-09-01 00:16:57,113.878700,22.592028,26,50,512,19605
粤BD88543,2019-09-01 00:17:01,113.878970,22.591867,24,66,512,19605
粤BD88543,2019-09-01 00:17:21,113.880356,22.590696,27,68,512,19321
粤BD88543,2019-09-01 00:17:41,113.880550,22.590513,0,66,512,19321
粤BD88543,2019-09-01 00:17:51,113.880550,22.590513,0,66,512,19321
粤BD88543,2019-09-01 00:18:49,113.882580,22.588472,56,73,512,19390
粤BD88543,2019-09-01 00:21:11,113.885660,22.585304,0,73,0,19396
