粤BDB6080,2019-09-01 00:02:31,114.086080,22.543344,48,134,512,26051
粤BDB6080,2019-09-01 00:03:01,114.082210,22.543211,20,134,512,25986
粤BDB6080,2019-09-01 00:04:31,114.076370,22.543074,0,134,512,24031
粤BDB6080,2019-09-01 00:05:01,114.073750,22.543045,74,134,512,25983
粤BDB6080,2019-09-01 00:05:31,114.068500,22.542969,59,134,512,25981
粤BDB6080,2019-09-01 00:05:50,114.065956,22.543160,57,135,512,25980
粤BDB6080,2019-09-01 00:06:41,114.057380,22.542873,65,129,512,25978
粤BDB6080,2019-09-01 00:06:51,114.055504,22.543112,71,141,512,27783
粤BDB6080,2019-09-01 00:07:00,114.053795,22.543125,59,128,512,27782
粤BDB6080,2019-09-01 00:08:51,114.036644,22.541810,43,129,512,27691
粤BDB6080,2019-09-01 00:09:01,114.035330,22.541590,51,129,512,27691
粤BDB6080,2019-09-01 00:09:21,114.032170,22.541070,58,129,512,27690
粤BDB6080,2019-09-01 00:10:01,114.025700,22.539953,68,130,512,26057
粤BDB6080,2019-09-01 00:10:31,114.020910,22.539127,54,129,512,28500
粤BDB6080,2019-09-01 00:11:01,114.016000,22.538338,67,129,512,27348
粤BDB6080,2019-09-01 00:11:51,114.008000,22.537027,65,129,512,26068
粤BDB6080,2019-09-01 00:12:29,114.003080,22.536554,26,169,512,28944
粤BDB6080,2019-09-01 00:13:15,114.002300,22.537422,0,126,0,28943
粤BDB6080,2019-09-01 00:13:48,114.002240,22.537395,14,122,0,28943
粤BDB6080,2019-09-01 00:14:10,114.001144,22.537243,2,130,0,28938
粤BDB6080,2019-09-01 00:16:20,114.008224,22.538280,3,6,0,28945
粤BDB6080,2019-09-01 00:17:11,114.005560,22.537973,28,131,0,28922
粤BDB6080,2019-09-01 00:18:01,114.004200,22.537771,0,113,0,28929
粤BDB6080,2019-09-01 00:18:11,114.004200,22.537771,0,113,0,28929
粤BDB6080,2019-09-01 00:18:31,114.004200,22.537771,0,113,0,28929
粤BDB6080,2019-09-01 00:18:41,114.004200,22.537771,0,113,0,28929
粤BDB6080,2019-09-01 00:19:01,114.004200,22.537771,0,113,0,28929
粤BDB6080,2019-09-01 00:19:41,114.004200,22.537771,0,113,0,28929
粤BDB6080,2019-09-01 00:20:01,114.004200,22.537771,0,113,0,28929
粤BDB6080,2019-09-01 00:20:11,114.004040,22.537703,26,125,0,28929
粤BDB6080,2019-09-01 00:20:51,114.002430,22.539482,26,175,0,28514
粤BDB6080,2019-09-01 00:21:00,114.002340,22.539993,25,168,0,28514
粤BDB6080,2019-09-01 00:21:10,114.002140,22.540510,20,147,0,23606
粤BDB6080,2019-09-01 00:21:31,114.000700,22.540266,16,128,0,28936
粤BDB6080,2019-09-01 00:21:35,114.000580,22.540178,19,99,0,23607
粤BDB6080,2019-09-01 00:21:41,114.000660,22.539888,18,80,0,23607
粤BDB6080,2019-09-01 00:22:11,114.001010,22.537977,29,90,0,28937
粤BDB6080,2019-09-01 00:22:30,114.001465,22.537210,26,50,0,28938
粤BDB6080,2019-09-01 00:22:50,114.002754,22.537370,25,37,0,28943
粤BDB6080,2019-09-01 00:25:19,114.002830,22.537410,16,98,0,28943
粤BDB6080,2019-09-01 00:25:21,114.002820,22.537320,26,90,0,28943
粤BDB6080,2019-09-01 00:26:10,114.006775,22.536379,47,37,0,28518
粤BDB6080,2019-09-01 00:27:59,114.018940,22.538227,20,78,0,30822
粤BDB6080,2019-09-01 00:29:11,114.019714,22.534590,0,83,0,24765
粤BDB6080,2019-09-01 00:29:31,114.019806,22.534449,20,61,0,24765
粤BDB6080,2019-09-01 00:29:32,114.019860,22.534433,25,50,0,24765
粤BDB6080,2019-09-01 00:30:01,114.022260,22.534832,32,40,0,24723
粤BDB6080,2019-09-01 00:30:21,114.024240,22.534973,29,63,0,24766
粤BDB6080,2019-09-01 00:30:23,114.024340,22.534851,35,74,0,24766
粤BDB6080,2019-09-01 00:30:31,114.024510,22.534107,19,84,0,24753
粤BDB6080,2019-09-01 00:30:41,114.024820,22.533434,43,83,0,22360
粤BDB6080,2019-09-01 00:30:50,114.025116,22.532484,49,80,0,22353
粤BDB6080,2019-09-01 00:31:21,114.028030,22.528673,62,60,0,31538
粤BDB6080,2019-09-01 00:32:21,114.034170,22.525255,48,59,0,27383
粤BDB6080,2019-09-01 00:33:30,114.034880,22.521936,12,122,0,31792
粤BDB6080,2019-09-01 00:33:36,114.034770,22.521870,17,140,0,31792
粤BDB6080,2019-09-01 00:33:51,114.034096,22.522284,21,154,0,30720
粤BDB6080,2019-09-01 00:34:11,114.033030,22.522884,34,149,0,26532
粤BDB6080,2019-09-01 00:34:33,114.031980,22.523464,7,75,0,23554
粤BDB6080,2019-09-01 00:34:50,114.032450,22.522884,35,64,0,30710
粤BDB6080,2019-09-01 00:35:00,114.033165,22.522451,32,60,0,26531
粤BDB6080,2019-09-01 00:35:41,114.035290,22.522148,14,14,0,31792
