粤BD81950,2019-09-01 00:01:03,114.081360,22.543102,0,43,512,25986
粤BD81950,2019-09-01 00:01:27,114.083550,22.543133,56,43,512,26033
粤BD81950,2019-09-01 00:01:39,114.085350,22.543170,58,44,512,26050
粤BD81950,2019-09-01 00:02:06,114.088570,22.543110,17,58,512,25165
粤BD81950,2019-09-01 00:02:09,114.088640,22.543010,18,81,512,25165
粤BD81950,2019-09-01 00:02:21,114.088630,22.542171,33,90,512,25166
粤BD81950,2019-09-01 00:02:30,114.088640,22.541570,15,90,512,25166
粤BD81950,2019-09-01 00:02:33,114.088690,22.541485,10,69,512,25166
粤BD81950,2019-09-01 00:02:48,114.089714,22.541428,26,44,512,31819
粤BD81950,2019-09-01 00:02:57,114.090260,22.541441,22,41,512,31819
粤BD81950,2019-09-01 00:03:00,114.090440,22.541468,22,37,512,31819
粤BD81950,2019-09-01 00:03:27,114.090880,22.541397,6,50,512,22571
粤BD81950,2019-09-01 00:03:48,114.091736,22.541431,21,39,512,22571
粤BD81950,2019-09-01 00:03:51,114.091910,22.541447,26,47,512,22571
粤BD81950,2019-09-01 00:03:57,114.092384,22.541437,29,44,512,22571
粤BD81950,2019-09-01 00:04:03,114.092964,22.541437,37,45,512,29889
粤BD81950,2019-09-01 00:04:12,114.093620,22.541435,18,55,512,29889
粤BD81950,2019-09-01 00:04:15,114.093740,22.541420,14,57,512,29889
粤BD81950,2019-09-01 00:04:27,114.093740,22.540766,31,91,512,29890
粤BD81950,2019-09-01 00:04:35,114.093750,22.540258,15,108,512,29890
粤BD81950,2019-09-01 00:05:15,114.093185,22.540096,25,130,0,29890
粤BD81950,2019-09-01 00:05:25,114.092540,22.540037,27,133,0,22570
粤BD81950,2019-09-01 00:05:37,114.092160,22.540040,0,134,0,22570
粤BD81950,2019-09-01 00:05:46,114.091830,22.540054,31,134,512,22570
粤BD81950,2019-09-01 00:05:52,114.091510,22.540138,19,161,512,22570
粤BD81950,2019-09-01 00:05:55,114.091440,22.540236,15,153,512,22570
粤BD81950,2019-09-01 00:06:01,114.091220,22.540188,12,105,512,22570
粤BD81950,2019-09-01 00:06:04,114.091190,22.540125,16,95,512,22570
粤BD81950,2019-09-01 00:06:31,114.091010,22.538403,27,117,512,22569
粤BD81950,2019-09-01 00:06:34,114.090790,22.538301,30,124,512,22569
粤BD81950,2019-09-01 00:06:40,114.090164,22.538094,51,127,512,29896
粤BD81950,2019-09-01 00:06:46,114.089300,22.537895,59,128,512,29896
粤BD81950,2019-09-01 00:06:52,114.088380,22.537678,56,128,512,29896
粤BD81950,2019-09-01 00:07:01,114.087040,22.537570,59,134,512,29897
粤BD81950,2019-09-01 00:07:07,114.086040,22.537542,68,133,512,29897
