粤BDB9093,2019-09-01 00:00:22,114.125015,22.569800,0,178,0,23931
粤BDB9093,2019-09-01 00:00:52,114.124950,22.570004,22,158,0,23931
粤BDB9093,2019-09-01 00:01:32,114.121510,22.569185,8,126,0,23871
粤BDB9093,2019-09-01 00:01:43,114.121510,22.569185,0,126,0,23871
粤BDB9093,2019-09-01 00:02:29,114.120660,22.568933,0,133,512,23933
粤BDB9093,2019-09-01 00:03:26,114.117580,22.569326,36,81,512,23934
粤BDB9093,2019-09-01 00:03:41,114.117430,22.568384,26,139,512,23936
粤BDB9093,2019-09-01 00:03:42,114.117370,22.568392,26,137,512,23936
粤BDB9093,2019-09-01 00:04:22,114.115830,22.565784,0,105,512,23865
粤BDB9093,2019-09-01 00:04:32,114.115820,22.565626,24,97,512,23865
粤BDB9093,2019-09-01 00:04:52,114.114330,22.564262,46,114,512,24057
粤BDB9093,2019-09-01 00:04:59,114.114050,22.563501,47,87,512,31966
粤BDB9093,2019-09-01 00:05:32,114.114960,22.559967,44,83,512,31977
粤BDB9093,2019-09-01 00:06:14,114.115540,22.557028,0,90,512,24258
粤BDB9093,2019-09-01 00:06:14,114.115540,22.557028,0,90,0,24258
粤BDB9093,2019-09-01 00:06:15,114.115540,22.557028,0,90,0,24258
粤BDB9093,2019-09-01 00:07:12,114.115395,22.554806,43,92,0,24250
粤BDB9093,2019-09-01 00:08:12,114.115260,22.553904,0,97,0,28837
粤BDB9093,2019-09-01 00:08:22,114.115260,22.553904,0,97,0,28837
粤BDB9093,2019-09-01 00:09:02,114.114044,22.552305,25,106,0,32435
粤BDB9093,2019-09-01 00:09:12,114.113785,22.551731,30,94,0,24229
粤BDB9093,2019-09-01 00:09:22,114.113660,22.550936,35,93,0,24231
粤BDB9093,2019-09-01 00:10:22,114.111550,22.547974,7,122,0,28828
粤BDB9093,2019-09-01 00:10:52,114.111120,22.547823,20,134,512,24286
粤BDB9093,2019-09-01 00:10:53,114.111050,22.547812,21,135,512,24286
粤BDB9093,2019-09-01 00:11:24,114.110400,22.548883,35,179,512,31479
粤BDB9093,2019-09-01 00:11:32,114.110320,22.549677,42,176,512,29061
粤BDB9093,2019-09-01 00:12:52,114.109850,22.554419,23,2,512,24247
粤BDB9093,2019-09-01 00:13:22,114.110990,22.557058,43,19,512,29200
粤BDB9093,2019-09-01 00:14:12,114.115680,22.558697,53,45,512,23125
粤BDB9093,2019-09-01 00:15:22,114.123720,22.555030,52,69,512,28797
粤BDB9093,2019-09-01 00:15:32,114.124440,22.554210,29,66,512,29380
粤BDB9093,2019-09-01 00:15:46,114.125030,22.553570,6,40,512,29380
粤BDB9093,2019-09-01 00:16:22,114.125790,22.551199,54,88,512,28802
粤BDB9093,2019-09-01 00:16:52,114.125790,22.549799,0,89,512,23915
粤BDB9093,2019-09-01 00:17:42,114.125790,22.549799,0,89,512,23915
粤BDB9093,2019-09-01 00:18:52,114.125960,22.544147,47,89,512,23911
粤BDB9093,2019-09-01 00:19:02,114.125980,22.542982,39,89,512,23910
粤BDB9093,2019-09-01 00:19:22,114.126360,22.542295,25,28,512,23910
粤BDB9093,2019-09-01 00:20:02,114.130394,22.544308,42,29,512,26410
粤BDB9093,2019-09-01 00:21:07,114.134834,22.546104,0,61,0,29740
粤BDB9093,2019-09-01 00:22:42,114.134830,22.546198,0,158,0,29740
粤BDB9093,2019-09-01 00:24:42,114.137410,22.549150,36,20,0,25965
粤BDB9093,2019-09-01 00:25:07,114.138980,22.549885,16,137,0,29429
粤BDB9093,2019-09-01 00:25:52,114.133570,22.549269,31,130,0,25962
粤BDB9093,2019-09-01 00:26:52,114.131035,22.548850,0,131,0,25961
粤BDB9093,2019-09-01 00:28:12,114.131035,22.548850,0,131,0,25961
粤BDB9093,2019-09-01 00:28:16,114.131035,22.548850,0,131,0,25961
粤BDB9093,2019-09-01 00:28:23,114.131035,22.548850,0,131,0,25961
粤BDB9093,2019-09-01 00:30:12,114.126305,22.548098,0,121,512,23914
粤BDB9093,2019-09-01 00:30:22,114.126180,22.548037,17,122,512,23914
粤BDB9093,2019-09-01 00:32:02,114.125854,22.543558,29,88,512,23911
粤BDB9093,2019-09-01 00:32:19,114.125656,22.542337,32,113,512,23910
粤BDB9093,2019-09-01 00:32:32,114.124370,22.541466,49,117,512,30573
粤BDB9093,2019-09-01 00:33:02,114.120710,22.538930,52,118,512,26412
粤BDB9093,2019-09-01 00:33:11,114.119710,22.538850,40,149,512,26439
粤BDB9093,2019-09-01 00:33:14,114.119480,22.539110,49,162,512,26439
粤BDB9093,2019-09-01 00:33:22,114.118760,22.539942,50,153,512,26440
粤BDB9093,2019-09-01 00:33:25,114.118380,22.540047,49,138,512,30194
粤BDB9093,2019-09-01 00:36:52,114.085660,22.537447,68,134,512,29893
粤BDB9093,2019-09-01 00:37:24,114.079895,22.536354,70,113,512,25169
粤BDB9093,2019-09-01 00:37:32,114.079000,22.535149,76,102,512,27423
粤BDB9093,2019-09-01 00:37:42,114.078200,22.533588,67,103,512,31547
粤BDB9093,2019-09-01 00:40:47,114.047980,22.532335,36,178,512,32021
粤BDB9093,2019-09-01 00:40:52,114.048004,22.532824,36,177,512,32021
粤BDB9093,2019-09-01 00:40:59,114.047970,22.533350,29,178,512,27762
粤BDB9093,2019-09-01 00:41:02,114.047960,22.533607,35,179,512,27762
粤BDB9093,2019-09-01 00:41:12,114.047905,22.534481,34,1,512,27738
粤BDB9093,2019-09-01 00:41:15,114.047905,22.534716,27,178,512,27738
粤BDB9093,2019-09-01 00:41:19,114.047905,22.534885,15,4,512,27738
粤BDB9093,2019-09-01 00:41:22,114.047905,22.534903,0,3,512,27738
粤BDB9093,2019-09-01 00:42:02,114.047910,22.534916,0,3,512,27738
粤BDB9093,2019-09-01 00:42:12,114.047910,22.535208,26,179,512,27738
粤BDB9093,2019-09-01 00:42:42,114.047966,22.536287,5,177,512,32022
粤BDB9093,2019-09-01 00:42:52,114.047966,22.536373,0,2,512,32022
粤BDB9093,2019-09-01 00:43:04,114.047966,22.536463,6,179,512,32022
粤BDB9093,2019-09-01 00:43:09,114.047966,22.536549,10,2,512,32022
粤BDB9093,2019-09-01 00:43:22,114.047940,22.536812,5,178,512,32022
粤BDB9093,2019-09-01 00:43:32,114.047940,22.536825,8,178,512,32022
粤BDB9093,2019-09-01 00:43:33,114.047950,22.536844,11,0,512,32022
