粤BDE1063,2019-09-01 00:01:18,114.067520,22.524548,17,161,512,31630
粤BDE1063,2019-09-01 00:02:18,114.068340,22.529552,35,1,512,31640
粤BDE1063,2019-09-01 00:02:48,114.070816,22.531572,57,42,512,28263
粤BDE1063,2019-09-01 00:03:38,114.077970,22.532930,56,12,512,27411
粤BDE1063,2019-09-01 00:04:28,114.084950,22.537310,73,44,512,29893
粤BDE1063,2019-09-01 00:04:38,114.086845,22.537346,70,44,512,29897
粤BDE1063,2019-09-01 00:04:58,114.090730,22.537928,72,38,512,22569
粤BDE1063,2019-09-01 00:05:18,114.094260,22.537998,52,46,512,29888
粤BDE1063,2019-09-01 00:05:19,114.094406,22.537990,52,47,512,29888
粤BDE1063,2019-09-01 00:05:48,114.098530,22.537954,45,44,512,26425
粤BDE1063,2019-09-01 00:06:38,114.104485,22.537450,39,55,512,25405
粤BDE1063,2019-09-01 00:06:48,114.105380,22.537983,49,22,512,25405
粤BDE1063,2019-09-01 00:07:08,114.106900,22.540085,54,8,512,26853
粤BDE1063,2019-09-01 00:07:11,114.106890,22.540503,49,0,512,26853
粤BDE1063,2019-09-01 00:07:28,114.106600,22.542494,53,0,512,25367
粤BDE1063,2019-09-01 00:07:58,114.106340,22.544410,0,177,512,29448
粤BDE1063,2019-09-01 00:08:58,114.106340,22.544410,0,177,512,29448
粤BDE1063,2019-09-01 00:09:18,114.106340,22.544410,0,177,512,29448
粤BDE1063,2019-09-01 00:09:48,114.106130,22.546080,19,177,512,29449
粤BDE1063,2019-09-01 00:10:08,114.107330,22.546759,47,33,512,29067
粤BDE1063,2019-09-01 00:10:48,114.107925,22.547361,0,167,0,31484
粤BDE1063,2019-09-01 00:11:07,114.107910,22.547760,0,174,0,29063
粤BDE1063,2019-09-01 00:11:18,114.107910,22.547762,2,165,0,29063
粤BDE1063,2019-09-01 00:11:40,114.107840,22.547852,10,87,512,29063
粤BDE1063,2019-09-01 00:11:48,114.107920,22.547546,22,88,512,29063
粤BDE1063,2019-09-01 00:12:38,114.106445,22.546434,0,102,512,27325
粤BDE1063,2019-09-01 00:12:48,114.106445,22.546434,0,102,512,27325
粤BDE1063,2019-09-01 00:13:18,114.106445,22.546434,0,102,512,27325
粤BDE1063,2019-09-01 00:15:08,114.112946,22.545652,0,52,512,24289
粤BDE1063,2019-09-01 00:15:38,114.112946,22.545652,0,52,512,24289
粤BDE1063,2019-09-01 00:16:08,114.115140,22.545680,52,41,512,31278
粤BDE1063,2019-09-01 00:16:18,114.116390,22.546020,15,40,512,26401
粤BDE1063,2019-09-01 00:16:28,114.116960,22.546078,27,39,512,25957
粤BDE1063,2019-09-01 00:16:58,114.120780,22.546830,50,38,512,28815
粤BDE1063,2019-09-01 00:17:09,114.121826,22.547045,22,65,512,30580
粤BDE1063,2019-09-01 00:17:38,114.122230,22.545310,0,84,512,30570
粤BDE1063,2019-09-01 00:18:08,114.123920,22.545006,16,55,512,30568
粤BDE1063,2019-09-01 00:18:18,114.124010,22.544662,0,89,512,30568
粤BDE1063,2019-09-01 00:18:25,114.124010,22.544662,0,89,0,30568
粤BDE1063,2019-09-01 00:18:28,114.124010,22.544662,0,89,0,30568
