粤BDC1963,2019-09-01 00:01:07,114.083610,22.570667,22,109,512,16059
粤BDC1963,2019-09-01 00:01:12,114.083490,22.570463,23,142,512,16059
粤BDC1963,2019-09-01 00:01:25,114.082560,22.571238,26,165,512,25197
粤BDC1963,2019-09-01 00:01:27,114.082520,22.571371,24,176,512,25197
粤BDC1963,2019-09-01 00:01:58,114.083600,22.573309,23,37,512,27717
粤BDC1963,2019-09-01 00:02:17,114.085800,22.572573,54,55,512,16040
粤BDC1963,2019-09-01 00:03:17,114.092540,22.571900,52,33,512,16055
粤BDC1963,2019-09-01 00:03:37,114.093320,22.571250,17,92,512,14427
粤BDC1963,2019-09-01 00:04:03,114.093270,22.570260,15,66,512,16056
粤BDC1963,2019-09-01 00:04:27,114.093970,22.570063,23,54,512,16053
粤BDC1963,2019-09-01 00:04:54,114.094800,22.569653,0,66,512,14412
粤BDC1963,2019-09-01 00:04:57,114.094800,22.569653,0,66,0,14412
粤BDC1963,2019-09-01 00:05:07,114.094800,22.569653,0,66,0,14412
粤BDC1963,2019-09-01 00:05:08,114.094800,22.569653,0,66,0,14412
粤BDC1963,2019-09-01 00:05:57,114.094820,22.569710,23,160,0,14412
粤BDC1963,2019-09-01 00:06:50,114.093290,22.570229,3,46,0,16056
粤BDC1963,2019-09-01 00:08:13,114.094666,22.568611,32,126,0,25216
粤BDC1963,2019-09-01 00:08:27,114.093680,22.568369,14,127,0,16054
粤BDC1963,2019-09-01 00:09:17,114.093450,22.568327,0,125,0,16054
粤BDC1963,2019-09-01 00:09:27,114.093450,22.568327,0,125,0,16054
粤BDC1963,2019-09-01 00:10:17,114.092640,22.568127,30,128,0,14384
粤BDC1963,2019-09-01 00:11:07,114.091330,22.567844,0,36,0,14430
粤BDC1963,2019-09-01 00:12:47,114.082500,22.560541,72,108,0,30810
粤BDC1963,2019-09-01 00:13:37,114.077980,22.553917,17,75,0,22623
粤BDC1963,2019-09-01 00:13:37,114.077980,22.553917,19,75,0,22623
粤BDC1963,2019-09-01 00:14:07,114.079860,22.553947,29,46,0,22665
粤BDC1963,2019-09-01 00:14:27,114.081215,22.553938,13,19,0,24025
粤BDC1963,2019-09-01 00:14:27,114.081215,22.553938,12,19,0,24025
粤BDC1963,2019-09-01 00:14:57,114.081430,22.551928,10,89,0,22638
粤BDC1963,2019-09-01 00:15:37,114.079110,22.551676,2,135,0,22667
粤BDC1963,2019-09-01 00:15:37,114.079110,22.551676,0,135,0,22667
粤BDC1963,2019-09-01 00:15:41,114.079100,22.551676,0,135,0,22667
粤BDC1963,2019-09-01 00:15:44,114.079100,22.551676,8,135,512,22667
粤BDC1963,2019-09-01 00:16:27,114.075380,22.551530,58,131,512,22648
粤BDC1963,2019-09-01 00:18:36,114.067764,22.557865,18,2,512,23136
粤BDC1963,2019-09-01 00:19:17,114.061500,22.559097,80,154,512,23894
粤BDC1963,2019-09-01 00:21:17,114.049750,22.562513,22,165,0,25977
粤BDC1963,2019-09-01 00:21:27,114.049480,22.563183,26,169,0,31310
粤BDC1963,2019-09-01 00:21:51,114.049070,22.564200,9,138,0,25976
粤BDC1963,2019-09-01 00:22:27,114.049484,22.563059,18,80,0,31310
粤BDC1963,2019-09-01 00:23:07,114.048210,22.560644,43,114,0,25972
粤BDC1963,2019-09-01 00:23:37,114.047600,22.560130,27,113,0,25972
粤BDC1963,2019-09-01 00:24:17,114.044940,22.558065,10,123,0,31313
粤BDC1963,2019-09-01 00:25:07,114.044685,22.558374,0,145,0,31313
粤BDC1963,2019-09-01 00:25:17,114.044685,22.558374,0,145,0,31313
粤BDC1963,2019-09-01 00:25:47,114.044685,22.558374,0,145,0,31313
粤BDC1963,2019-09-01 00:26:37,114.044685,22.558374,0,145,0,31313
粤BDC1963,2019-09-01 00:27:37,114.044685,22.558374,0,145,0,31313
粤BDC1963,2019-09-01 00:27:38,114.044685,22.558374,0,145,0,31313
粤BDC1963,2019-09-01 00:28:07,114.044685,22.558374,8,145,512,31313
粤BDC1963,2019-09-01 00:28:20,114.044500,22.558083,17,65,512,31313
粤BDC1963,2019-09-01 00:28:37,114.044700,22.557638,25,101,512,31313
粤BDC1963,2019-09-01 00:29:42,114.043720,22.556640,28,89,512,25970
粤BDC1963,2019-09-01 00:29:57,114.044080,22.554895,55,86,512,24076
粤BDC1963,2019-09-01 00:30:07,114.044120,22.553440,65,89,512,24076
粤BDC1963,2019-09-01 00:30:17,114.044174,22.551872,55,88,512,24077
粤BDC1963,2019-09-01 00:30:47,114.044170,22.550910,0,89,512,26154
粤BDC1963,2019-09-01 00:31:17,114.044160,22.550620,42,89,512,33065
粤BDC1963,2019-09-01 00:31:27,114.044180,22.549297,69,89,512,27768
粤BDC1963,2019-09-01 00:31:51,114.044280,22.544662,74,89,512,30966
粤BDC1963,2019-09-01 00:31:55,114.044240,22.545866,80,0,512,26152
粤BDC1963,2019-09-01 00:32:06,114.044365,22.541666,73,89,512,26150
粤BDC1963,2019-09-01 00:32:16,114.044365,22.541666,73,0,512,26150
粤BDC1963,2019-09-01 00:32:19,114.044365,22.541110,71,0,512,32003
粤BDC1963,2019-09-01 00:32:21,114.044370,22.538930,76,88,512,26149
粤BDC1963,2019-09-01 00:32:34,114.044390,22.538370,71,0,512,26149
粤BDC1963,2019-09-01 00:33:14,114.044440,22.531190,44,88,512,26147
粤BDC1963,2019-09-01 00:33:37,114.043580,22.531084,31,30,512,26147
粤BDC1963,2019-09-01 00:34:04,114.047710,22.531153,65,44,512,29752
粤BDC1963,2019-09-01 00:34:54,114.056500,22.531363,60,45,512,28261
