粤BDC8772,2019-09-01 00:00:22,114.106120,22.546133,43,176,0,29449
粤BDC8772,2019-09-01 00:01:03,114.105040,22.549528,34,0,0,27326
粤BDC8772,2019-09-01 00:01:12,114.105140,22.550514,40,3,0,27327
粤BDC8772,2019-09-01 00:01:37,114.105190,22.551323,15,170,0,27327
粤BDC8772,2019-09-01 00:02:07,114.104126,22.552840,18,166,0,24242
粤BDC8772,2019-09-01 00:02:12,114.104034,22.553076,15,7,0,24242
粤BDC8772,2019-09-01 00:02:26,114.104120,22.554073,37,3,0,29194
粤BDC8772,2019-09-01 00:02:32,114.104130,22.554762,34,178,0,29194
粤BDC8772,2019-09-01 00:02:37,114.104120,22.555204,33,0,0,27328
粤BDC8772,2019-09-01 00:02:47,114.104140,22.555550,0,0,0,27328
粤BDC8772,2019-09-01 00:03:02,114.104130,22.555716,26,177,0,27328
粤BDC8772,2019-09-01 00:03:17,114.104126,22.557450,43,3,0,29202
粤BDC8772,2019-09-01 00:03:52,114.106520,22.558086,35,46,0,27334
粤BDC8772,2019-09-01 00:04:22,114.107070,22.560856,55,175,0,27216
粤BDC8772,2019-09-01 00:04:32,114.106910,22.562023,35,178,0,27313
粤BDC8772,2019-09-01 00:04:42,114.106865,22.563120,54,179,0,24809
粤BDC8772,2019-09-01 00:04:52,114.106895,22.564491,50,0,0,27233
粤BDC8772,2019-09-01 00:04:57,114.106990,22.565083,48,7,0,27233
粤BDC8772,2019-09-01 00:05:22,114.107440,22.566480,0,7,0,24050
粤BDC8772,2019-09-01 00:05:47,114.107440,22.566480,0,7,0,24050
粤BDC8772,2019-09-01 00:06:12,114.107470,22.566586,20,5,0,24050
粤BDC8772,2019-09-01 00:06:22,114.107640,22.567290,28,7,0,27335
粤BDC8772,2019-09-01 00:07:07,114.107730,22.567816,21,179,0,27335
粤BDC8772,2019-09-01 00:07:37,114.107680,22.568481,0,179,0,27247
粤BDC8772,2019-09-01 00:08:02,114.107670,22.569172,11,179,0,27337
粤BDC8772,2019-09-01 00:08:17,114.107610,22.569380,14,103,0,27338
粤BDC8772,2019-09-01 00:08:37,114.107730,22.568512,0,91,0,27247
粤BDC8772,2019-09-01 00:09:37,114.104200,22.564955,7,117,0,24045
粤BDC8772,2019-09-01 00:09:52,114.104195,22.564922,0,117,0,24045
粤BDC8772,2019-09-01 00:10:22,114.103950,22.564480,35,89,0,24045
粤BDC8772,2019-09-01 00:11:22,114.104130,22.558355,42,88,0,23128
粤BDC8772,2019-09-01 00:11:51,114.104100,22.555716,14,129,0,27328
粤BDC8772,2019-09-01 00:11:57,114.103670,22.555712,28,135,0,27328
粤BDC8772,2019-09-01 00:12:22,114.101970,22.555529,25,118,0,29451
粤BDC8772,2019-09-01 00:12:27,114.101585,22.555418,29,123,0,31480
粤BDC8772,2019-09-01 00:12:32,114.101170,22.555270,30,122,0,31480
粤BDC8772,2019-09-01 00:12:47,114.100810,22.554808,4,83,0,29035
粤BDC8772,2019-09-01 00:13:02,114.100800,22.554571,11,89,0,29035
粤BDC8772,2019-09-01 00:13:22,114.101326,22.553295,7,81,0,29037
粤BDC8772,2019-09-01 00:13:27,114.101380,22.553104,25,83,0,29037
粤BDC8772,2019-09-01 00:13:32,114.101456,22.552752,28,84,0,29037
粤BDC8772,2019-09-01 00:13:52,114.100845,22.552176,27,129,0,24240
粤BDC8772,2019-09-01 00:14:12,114.101260,22.552189,35,34,0,24241
粤BDC8772,2019-09-01 00:14:17,114.101760,22.552350,37,34,0,24241
粤BDC8772,2019-09-01 00:14:42,114.103950,22.553028,11,39,0,24242
粤BDC8772,2019-09-01 00:15:12,114.104370,22.552416,3,82,0,29042
粤BDC8772,2019-09-01 00:15:47,114.105050,22.550450,44,94,0,27327
粤BDC8772,2019-09-01 00:16:17,114.103745,22.549166,32,135,0,29068
粤BDC8772,2019-09-01 00:17:57,114.102250,22.546568,19,91,0,29434
粤BDC8772,2019-09-01 00:18:12,114.102394,22.545704,6,124,0,29434
粤BDC8772,2019-09-01 00:18:57,114.101100,22.546026,11,1,0,29440
粤BDC8772,2019-09-01 00:19:12,114.101105,22.546070,0,1,0,29440
粤BDC8772,2019-09-01 00:19:47,114.101070,22.546276,0,2,0,29440
粤BDC8772,2019-09-01 00:20:02,114.101040,22.546803,27,2,0,29440
粤BDC8772,2019-09-01 00:20:12,114.101130,22.547274,9,2,0,29439
粤BDC8772,2019-09-01 00:20:40,114.101100,22.547447,9,141,0,29439
粤BDC8772,2019-09-01 00:20:47,114.100784,22.547379,18,130,0,29455
粤BDC8772,2019-09-01 00:21:02,114.099970,22.547392,11,127,0,27305
粤BDC8772,2019-09-01 00:21:07,114.099850,22.547379,6,141,0,27305
粤BDC8772,2019-09-01 00:21:17,114.099760,22.547430,0,140,0,27305
粤BDC8772,2019-09-01 00:21:43,114.099594,22.547543,21,169,0,27305
粤BDC8772,2019-09-01 00:22:06,114.099420,22.549904,48,178,0,27306
粤BDC8772,2019-09-01 00:22:56,114.099440,22.551653,0,179,0,26044
粤BDC8772,2019-09-01 00:23:06,114.099440,22.551653,0,179,0,26044
粤BDC8772,2019-09-01 00:23:21,114.098830,22.551928,38,134,0,24239
粤BDC8772,2019-09-01 00:23:46,114.095610,22.551851,50,134,0,26046
粤BDC8772,2019-09-01 00:24:41,114.091820,22.552496,33,0,0,29907
粤BDC8772,2019-09-01 00:25:17,114.091820,22.553750,0,1,0,29908
粤BDC8772,2019-09-01 00:25:22,114.091820,22.553750,0,1,0,29908
粤BDC8772,2019-09-01 00:25:27,114.091800,22.553875,10,179,0,29908
粤BDC8772,2019-09-01 00:25:37,114.091675,22.554035,13,137,0,29908
粤BDC8772,2019-09-01 00:25:52,114.090940,22.553770,34,90,0,22580
粤BDC8772,2019-09-01 00:26:27,114.089485,22.551754,37,132,0,22610
粤BDC8772,2019-09-01 00:26:42,114.088165,22.551722,21,134,0,22610
粤BDC8772,2019-09-01 00:26:47,114.088020,22.551716,0,133,0,22610
粤BDC8772,2019-09-01 00:27:22,114.087810,22.551320,29,90,0,22610
粤BDC8772,2019-09-01 00:27:42,114.087850,22.549747,30,96,0,22608
粤BDC8772,2019-09-01 00:28:17,114.086494,22.549234,8,146,0,29946
粤BDC8772,2019-09-01 00:28:22,114.086426,22.549221,6,136,0,29946
粤BDC8772,2019-09-01 00:29:02,114.084390,22.549154,0,136,0,22599
粤BDC8772,2019-09-01 00:29:07,114.084390,22.549140,0,136,0,22599
粤BDC8772,2019-09-01 00:29:12,114.084390,22.549140,0,136,0,22599
粤BDC8772,2019-09-01 00:29:17,114.084210,22.549131,16,124,0,22599
粤BDC8772,2019-09-01 00:30:27,114.084145,22.546400,32,88,0,22463
粤BDC8772,2019-09-01 00:30:42,114.084190,22.545845,0,92,0,22469
粤BDC8772,2019-09-01 00:30:52,114.084190,22.545845,0,92,0,22469
粤BDC8772,2019-09-01 00:31:17,114.084300,22.545557,19,45,0,22598
粤BDC8772,2019-09-01 00:31:47,114.086490,22.545380,27,48,0,22532
粤BDC8772,2019-09-01 00:31:57,114.087380,22.545370,29,46,0,22532
粤BDC8772,2019-09-01 00:32:02,114.087660,22.545351,8,43,0,22605
粤BDC8772,2019-09-01 00:32:07,114.087800,22.545376,3,44,0,22605
粤BDC8772,2019-09-01 00:32:45,114.087975,22.544405,17,96,0,22604
粤BDC8772,2019-09-01 00:33:00,114.088040,22.544030,0,94,0,29945
粤BDC8772,2019-09-01 00:33:15,114.088060,22.543964,0,94,0,29945
粤BDC8772,2019-09-01 00:33:30,114.088070,22.543922,6,87,0,29945
粤BDC8772,2019-09-01 00:33:35,114.088070,22.543806,6,92,0,29945
粤BDC8772,2019-09-01 00:34:20,114.085320,22.543283,51,134,0,26051
粤BDC8772,2019-09-01 00:34:25,114.084580,22.543270,55,134,0,22596
粤BDC8772,2019-09-01 00:34:45,114.081900,22.543184,21,134,0,25986
粤BDC8772,2019-09-01 00:36:49,114.067894,22.543932,41,126,0,23585
粤BDC8772,2019-09-01 00:37:34,114.068030,22.537580,65,89,0,26103
粤BDC8772,2019-09-01 00:37:44,114.068054,22.535960,62,89,0,26102
粤BDC8772,2019-09-01 00:38:14,114.066920,22.532585,42,111,0,33054
粤BDC8772,2019-09-01 00:38:39,114.064030,22.531836,57,133,0,23903
粤BDC8772,2019-09-01 00:39:09,114.059105,22.531769,58,134,0,28262
粤BDC8772,2019-09-01 00:39:44,114.053055,22.531700,57,135,0,32019
粤BDC8772,2019-09-01 00:40:09,114.050110,22.531900,22,170,0,32014
粤BDC8772,2019-09-01 00:40:24,114.050140,22.533318,29,5,0,27761
粤BDC8772,2019-09-01 00:41:29,114.051270,22.531190,38,41,0,28264
粤BDC8772,2019-09-01 00:41:57,114.052290,22.531202,0,0,0,31951
粤BDC8772,2019-09-01 00:42:02,114.052290,22.531202,0,0,0,31951
粤BDC8772,2019-09-01 00:42:04,114.052290,22.531202,0,0,0,31951
粤BDC8772,2019-09-01 00:42:14,114.052765,22.531218,29,43,0,32019
粤BDC8772,2019-09-01 00:42:34,114.055280,22.531340,53,44,0,32273
粤BDC8772,2019-09-01 00:42:49,114.057510,22.531347,62,44,0,26127
粤BDC8772,2019-09-01 00:42:54,114.058500,22.531343,61,44,0,25242
粤BDC8772,2019-09-01 00:43:54,114.068146,22.531446,62,45,0,26101
粤BDC8772,2019-09-01 00:44:05,114.069470,22.531137,39,89,0,26101
粤BDC8772,2019-09-01 00:44:29,114.068270,22.532454,62,179,0,26101
粤BDC8772,2019-09-01 00:44:44,114.068220,22.535020,63,179,0,29170
粤BDC8772,2019-09-01 00:45:24,114.068680,22.541384,59,13,0,29171
粤BDC8772,2019-09-01 00:45:44,114.068710,22.544134,59,168,0,30263
粤BDC8772,2019-09-01 00:46:19,114.067970,22.548176,41,179,0,26105
粤BDC8772,2019-09-01 00:46:24,114.067955,22.548782,53,179,0,26105
粤BDC8772,2019-09-01 00:46:29,114.067930,22.549465,52,179,0,26106
粤BDC8772,2019-09-01 00:46:39,114.067920,22.550724,42,179,0,26106
粤BDC8772,2019-09-01 00:46:59,114.067880,22.552761,46,179,0,26106
粤BDC8772,2019-09-01 00:47:24,114.067830,22.555925,50,179,0,27684
粤BDC8772,2019-09-01 00:47:34,114.067810,22.557093,42,1,0,23136
粤BDC8772,2019-09-01 00:47:59,114.067820,22.557362,0,179,0,23136
粤BDC8772,2019-09-01 00:48:09,114.067820,22.557362,0,179,0,23136
粤BDC8772,2019-09-01 00:49:19,114.067696,22.563679,58,179,0,26108
粤BDC8772,2019-09-01 00:49:24,114.067680,22.564420,60,179,0,26108
粤BDC8772,2019-09-01 00:49:39,114.067640,22.566679,56,0,0,29186
粤BDC8772,2019-09-01 00:49:49,114.067620,22.568146,58,179,0,29185
粤BDC8772,2019-09-01 00:49:54,114.067610,22.568830,49,179,0,25194
粤BDC8772,2019-09-01 00:49:59,114.067590,22.569422,41,178,0,2508
粤BDC8772,2019-09-01 00:50:34,114.064620,22.568760,47,131,0,29189
粤BDC8772,2019-09-01 00:50:39,114.063890,22.568665,59,131,0,29189
粤BDC8772,2019-09-01 00:51:04,114.060005,22.567686,48,126,0,30745
粤BDC8772,2019-09-01 00:51:14,114.058820,22.567223,24,126,0,30746
粤BDC8772,2019-09-01 00:51:19,114.058640,22.567380,27,173,0,30746
粤BDC8772,2019-09-01 00:51:54,114.058624,22.568855,0,179,0,30741
粤BDC8772,2019-09-01 00:51:59,114.058624,22.568855,0,179,0,30741
粤BDC8772,2019-09-01 00:52:24,114.058624,22.568855,0,179,0,30741
粤BDC8772,2019-09-01 00:52:49,114.058250,22.569002,31,122,0,30741
粤BDC8772,2019-09-01 00:52:59,114.057290,22.568598,36,121,0,30740
粤BDC8772,2019-09-01 00:53:04,114.056850,22.568407,31,122,0,30740
粤BDC8772,2019-09-01 00:53:14,114.056530,22.568317,0,122,0,30740
粤BDC8772,2019-09-01 00:53:19,114.056530,22.568317,0,122,0,30740
粤BDC8772,2019-09-01 00:53:24,114.056530,22.568317,0,122,0,30740
粤BDC8772,2019-09-01 00:53:29,114.056530,22.568317,0,122,0,30740
粤BDC8772,2019-09-01 00:53:39,114.056530,22.568317,0,122,0,30740
粤BDC8772,2019-09-01 00:53:44,114.056530,22.568317,0,122,0,30740
粤BDC8772,2019-09-01 00:53:49,114.056530,22.568317,0,122,0,30740
粤BDC8772,2019-09-01 00:53:59,114.056100,22.568073,30,119,0,30740
粤BDC8772,2019-09-01 00:54:04,114.055740,22.567900,27,121,0,30740
粤BDC8772,2019-09-01 00:54:19,114.054910,22.567514,14,120,0,30739
粤BDC8772,2019-09-01 00:54:29,114.054800,22.567460,0,120,0,30739
粤BDC8772,2019-09-01 00:54:34,114.054750,22.567440,9,123,0,30739
粤BDC8772,2019-09-01 00:54:39,114.054610,22.567398,0,148,0,30739
粤BDC8772,2019-09-01 00:54:48,114.054450,22.567373,14,141,0,30739
粤BDC8772,2019-09-01 00:54:58,114.054245,22.567806,30,0,0,30764
粤BDC8772,2019-09-01 00:55:13,114.054150,22.568920,33,0,0,32404
粤BDC8772,2019-09-01 00:55:38,114.054146,22.570854,16,179,0,32686
粤BDC8772,2019-09-01 00:55:41,114.054160,22.570936,14,23,0,32686
粤BDC8772,2019-09-01 00:56:38,114.060960,22.571125,31,44,0,30763
粤BDC8772,2019-09-01 00:56:58,114.061310,22.571138,0,44,0,23888
粤BDC8772,2019-09-01 00:57:28,114.061615,22.571178,21,36,0,23888
粤BDC8772,2019-09-01 00:57:43,114.061600,22.572317,41,173,0,23887
粤BDC8772,2019-09-01 00:57:58,114.061390,22.573654,36,6,0,23886
粤BDC8772,2019-09-01 00:58:13,114.062190,22.574558,28,51,0,32734
粤BDC8772,2019-09-01 00:58:18,114.062614,22.574432,38,55,0,32657
粤BDC8772,2019-09-01 00:58:38,114.064360,22.573889,33,31,0,30721
粤BDC8772,2019-09-01 00:58:43,114.064770,22.574127,33,29,0,30721
粤BDC8772,2019-09-01 00:58:53,114.065370,22.574460,7,30,0,32629
粤BDC8772,2019-09-01 00:58:58,114.065420,22.574492,14,27,0,32629
粤BDC8772,2019-09-01 00:59:03,114.065660,22.574620,23,27,0,32629
粤BDC8772,2019-09-01 00:59:32,114.065865,22.574701,0,40,0,32629
粤BDC8772,2019-09-01 00:59:47,114.065865,22.574701,0,40,0,32629
粤BDC8772,2019-09-01 00:59:57,114.066110,22.574884,10,27,0,32629
粤BDC8772,2019-09-01 01:00:22,114.067110,22.574287,44,79,0,2510
粤BDC8772,2019-09-01 01:00:27,114.067290,22.573706,51,82,0,32667
粤BDC8772,2019-09-01 01:00:42,114.067444,22.571943,44,89,0,2509
粤BDC8772,2019-09-01 01:01:02,114.067480,22.570787,33,88,0,32688
粤BDC8772,2019-09-01 01:01:27,114.067470,22.567480,52,90,0,29185
粤BDC8772,2019-09-01 01:02:42,114.067580,22.558369,40,93,0,25974
粤BDC8772,2019-09-01 01:02:46,114.067340,22.558144,31,126,0,25974
粤BDC8772,2019-09-01 01:02:47,114.067240,22.558134,35,131,0,25974
粤BDC8772,2019-09-01 01:03:21,114.063324,22.558200,53,140,0,23894
粤BDC8772,2019-09-01 01:03:26,114.062630,22.558428,55,145,0,23894
粤BDC8772,2019-09-01 01:03:37,114.061554,22.559177,36,167,0,23894
粤BDC8772,2019-09-01 01:03:52,114.062485,22.559185,37,88,0,23894
粤BDC8772,2019-09-01 01:04:37,114.062340,22.553316,42,85,0,27685
粤BDC8772,2019-09-01 01:04:42,114.062470,22.552816,39,84,0,23895
粤BDC8772,2019-09-01 01:04:47,114.062500,22.552332,40,91,0,23895
粤BDC8772,2019-09-01 01:05:02,114.061990,22.551517,37,132,0,23895
粤BDC8772,2019-09-01 01:05:12,114.060660,22.551455,55,133,0,26185
粤BDC8772,2019-09-01 01:05:22,114.059190,22.551400,49,134,0,32008
粤BDC8772,2019-09-01 01:05:47,114.057770,22.551193,26,92,0,26139
粤BDC8772,2019-09-01 01:06:17,114.056530,22.549446,35,134,0,27764
粤BDC8772,2019-09-01 01:06:22,114.056140,22.549440,22,135,0,27764
粤BDC8772,2019-09-01 01:06:27,114.055940,22.549446,4,134,0,27764
粤BDC8772,2019-09-01 01:06:37,114.055940,22.549446,0,134,0,27764
粤BDC8772,2019-09-01 01:06:42,114.055940,22.549446,0,134,0,27764
粤BDC8772,2019-09-01 01:06:47,114.055790,22.549446,18,134,0,27764
粤BDC8772,2019-09-01 01:06:57,114.055060,22.549435,30,134,0,27775
粤BDC8772,2019-09-01 01:07:07,114.054276,22.549435,26,135,0,27774
粤BDC8772,2019-09-01 01:07:17,114.053590,22.549408,28,134,0,27766
粤BDC8772,2019-09-01 01:07:22,114.053185,22.549408,30,134,0,27766
粤BDC8772,2019-09-01 01:07:52,114.051390,22.549370,0,133,0,27773
粤BDC8772,2019-09-01 01:07:57,114.051390,22.549370,0,133,0,27773
粤BDC8772,2019-09-01 01:08:02,114.051390,22.549370,0,133,0,27773
粤BDC8772,2019-09-01 01:08:12,114.051094,22.549273,19,115,0,27773
粤BDC8772,2019-09-01 01:08:17,114.050990,22.548983,32,89,0,27773
粤BDC8772,2019-09-01 01:08:22,114.050995,22.548506,39,89,0,27773
粤BDC8772,2019-09-01 01:08:27,114.050995,22.548063,30,89,0,26730
粤BDC8772,2019-09-01 01:08:52,114.051010,22.547367,25,90,0,26730
粤BDC8772,2019-09-01 01:09:32,114.051094,22.545510,0,90,0,27781
粤BDC8772,2019-09-01 01:09:57,114.051060,22.544289,49,91,0,27789
粤BDC8772,2019-09-01 01:10:07,114.050870,22.543308,32,117,0,27789
粤BDC8772,2019-09-01 01:10:22,114.049330,22.543250,41,133,0,27790
粤BDC8772,2019-09-01 01:11:37,114.044240,22.543344,37,85,0,26151
粤BDC8772,2019-09-01 01:11:47,114.044360,22.542140,54,89,0,26150
粤BDC8772,2019-09-01 01:11:57,114.044395,22.540810,52,90,0,32003
粤BDC8772,2019-09-01 01:12:07,114.044400,22.539318,65,89,0,26149
粤BDC8772,2019-09-01 01:12:47,114.044520,22.533438,63,89,0,26148
粤BDC8772,2019-09-01 01:12:52,114.044510,22.532652,61,90,0,26148
粤BDC8772,2019-09-01 01:12:57,114.044540,22.531898,60,89,0,26147
粤BDC8772,2019-09-01 01:13:02,114.044560,22.531116,63,88,0,26147
粤BDC8772,2019-09-01 01:14:12,114.042984,22.523138,51,105,0,31778
粤BDC8772,2019-09-01 01:14:17,114.042670,22.522644,38,102,0,29786
粤BDC8772,2019-09-01 01:14:55,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:15:01,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:15:06,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:15:11,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:15:51,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:16:31,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:16:56,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:17:31,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:17:36,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:17:56,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:18:06,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:18:26,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:18:31,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:18:41,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:18:56,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:19:11,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:20:36,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:20:51,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:20:56,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:21:16,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:21:31,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:21:46,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:22:01,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:22:21,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:22:36,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:22:41,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:22:46,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:23:06,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:23:31,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:23:36,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:23:41,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:23:51,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:24:31,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:24:51,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:25:06,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:25:56,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:26:26,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:26:31,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:26:36,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:27:11,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:27:16,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:27:31,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:27:36,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:28:41,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:28:51,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:28:56,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:29:06,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:29:11,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:29:31,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:29:56,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:30:26,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:30:41,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:31:11,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:31:16,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:31:26,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:31:41,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:31:46,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:32:06,114.041350,22.521600,0,174,0,26145
粤BDC8772,2019-09-01 01:32:26,114.041350,22.521600,0,174,0,26145
