粤BDE0936,2019-09-01 00:00:23,114.059270,22.527670,40,173,512,25244
粤BDE0936,2019-09-01 00:01:08,114.058190,22.533966,55,179,512,26129
粤BDE0936,2019-09-01 00:02:13,114.058040,22.533700,33,93,512,26129
粤BDE0936,2019-09-01 00:02:53,114.055954,22.531746,57,133,512,32273
粤BDE0936,2019-09-01 00:03:23,114.051190,22.531680,58,134,512,28260
粤BDE0936,2019-09-01 00:03:28,114.050340,22.531664,61,134,512,32014
粤BDE0936,2019-09-01 00:03:38,114.048980,22.531649,44,133,512,31031
粤BDE0936,2019-09-01 00:03:53,114.046844,22.531584,58,132,512,29746
粤BDE0936,2019-09-01 00:04:28,114.039970,22.530958,72,130,512,27301
粤BDE0936,2019-09-01 00:04:38,114.037994,22.530767,76,131,512,27300
粤BDE0936,2019-09-01 00:05:38,114.026344,22.531094,73,142,512,22357
粤BDE0936,2019-09-01 00:05:53,114.023480,22.531810,73,142,512,23560
粤BDE0936,2019-09-01 00:06:03,114.021614,22.532042,70,135,512,24725
粤BDE0936,2019-09-01 00:06:08,114.020645,22.532068,70,135,512,23574
粤BDE0936,2019-09-01 00:06:18,114.018770,22.531840,70,128,512,30823
粤BDE0936,2019-09-01 00:06:38,114.015000,22.530947,70,128,512,27295
粤BDE0936,2019-09-01 00:08:53,113.990555,22.525408,70,121,512,26785
粤BDE0936,2019-09-01 00:09:13,113.987070,22.524054,70,125,512,30150
粤BDE0936,2019-09-01 00:09:38,113.982290,22.523077,73,131,512,26783
粤BDE0936,2019-09-01 00:09:48,113.980270,22.522950,75,134,512,26783
粤BDE0936,2019-09-01 00:10:13,113.975360,22.522894,75,134,512,26782
粤BDE0936,2019-09-01 00:10:28,113.972370,22.522886,74,134,512,26377
粤BDE0936,2019-09-01 00:14:13,113.929250,22.525090,59,137,512,25606
粤BDE0936,2019-09-01 00:14:28,113.926950,22.525500,59,142,512,31947
粤BDE0936,2019-09-01 00:14:38,113.925360,22.525848,55,143,512,26219
粤BDE0936,2019-09-01 00:14:43,113.924750,22.526120,44,147,512,26219
粤BDE0936,2019-09-01 00:15:33,113.924034,22.523382,55,99,512,26880
粤BDE0936,2019-09-01 00:15:43,113.923630,22.522102,51,99,512,27999
粤BDE0936,2019-09-01 00:15:58,113.922900,22.520584,43,102,512,26310
粤BDE0936,2019-09-01 00:16:48,113.922110,22.518185,0,94,512,27998
粤BDE0936,2019-09-01 00:17:23,113.922110,22.518173,9,94,512,27998
粤BDE0936,2019-09-01 00:17:38,113.922750,22.517746,22,51,512,28004
粤BDE0936,2019-09-01 00:18:39,113.923615,22.517773,7,43,512,27966
粤BDE0936,2019-09-01 00:19:24,113.924690,22.517796,0,41,512,31855
粤BDE0936,2019-09-01 00:19:34,113.924780,22.517797,17,44,512,31855
粤BDE0936,2019-09-01 00:19:49,113.926190,22.517841,36,44,512,31855
粤BDE0936,2019-09-01 00:19:58,113.927050,22.517807,23,45,512,27954
粤BDE0936,2019-09-01 00:20:03,113.927360,22.517761,22,63,512,27954
粤BDE0936,2019-09-01 00:20:19,113.927540,22.516169,55,90,512,27955
粤BDE0936,2019-09-01 00:21:09,113.927480,22.512500,47,91,512,27957
粤BDE0936,2019-09-01 00:21:14,113.927444,22.511856,52,91,512,27958
粤BDE0936,2019-09-01 00:21:49,113.927200,22.508192,0,91,512,27959
粤BDE0936,2019-09-01 00:22:09,113.927200,22.508192,0,91,512,27959
粤BDE0936,2019-09-01 00:22:14,113.927200,22.508192,0,91,512,27959
粤BDE0936,2019-09-01 00:22:24,113.927200,22.508192,0,91,512,27959
粤BDE0936,2019-09-01 00:23:09,113.927444,22.506500,51,85,512,27499
粤BDE0936,2019-09-01 00:23:14,113.927550,22.505854,52,85,512,27499
粤BDE0936,2019-09-01 00:23:54,113.928345,22.501541,58,85,512,27503
粤BDE0936,2019-09-01 00:24:54,113.928880,22.498302,0,85,512,32378
粤BDE0936,2019-09-01 00:24:59,113.928880,22.498302,0,85,512,32378
粤BDE0936,2019-09-01 00:25:24,113.929375,22.496164,55,83,512,32578
粤BDE0936,2019-09-01 00:26:04,113.930050,22.493310,29,83,512,31662
粤BDE0936,2019-09-01 00:26:29,113.931076,22.490520,54,80,512,28862
粤BDE0936,2019-09-01 00:26:44,113.931360,22.489304,23,113,512,28862
粤BDE0936,2019-09-01 00:26:49,113.930940,22.489182,40,130,512,28862
粤BDE0936,2019-09-01 00:26:54,113.930275,22.489153,53,133,512,28862
粤BDE0936,2019-09-01 00:27:19,113.927690,22.488940,7,130,512,32859
粤BDE0936,2019-09-01 00:27:54,113.927666,22.488937,0,130,512,32859
粤BDE0936,2019-09-01 00:28:09,113.927536,22.488897,20,121,512,32859
粤BDE0936,2019-09-01 00:28:59,113.924980,22.486748,0,145,512,27472
粤BDE0936,2019-09-01 00:29:21,113.924800,22.486720,17,107,512,27472
