粤BDA2392,2019-09-01 00:00:13,114.083694,22.571390,76,154,512,16059
粤BDA2392,2019-09-01 00:00:38,114.078980,22.572771,75,135,512,33089
粤BDA2392,2019-09-01 00:00:43,114.077950,22.572702,77,130,512,33086
粤BDA2392,2019-09-01 00:01:08,114.073430,22.570578,73,116,512,32705
粤BDA2392,2019-09-01 00:03:08,114.050560,22.565102,72,136,512,30750
粤BDA2392,2019-09-01 00:04:38,114.035850,22.563375,25,159,512,30727
粤BDA2392,2019-09-01 00:04:48,114.035600,22.564148,23,173,512,32637
粤BDA2392,2019-09-01 00:06:14,114.038155,22.565645,0,43,0,30800
粤BDA2392,2019-09-01 00:06:23,114.038155,22.565645,0,43,0,30800
粤BDA2392,2019-09-01 00:06:28,114.038155,22.565645,0,43,0,30800
粤BDA2392,2019-09-01 00:08:02,114.032850,22.563470,27,2,0,32639
粤BDA2392,2019-09-01 00:08:28,114.033240,22.563868,13,23,0,32639
粤BDA2392,2019-09-01 00:09:40,114.037056,22.565645,31,44,0,30729
粤BDA2392,2019-09-01 00:09:48,114.037750,22.565676,29,43,0,30800
粤BDA2392,2019-09-01 00:10:02,114.038990,22.565610,40,70,0,33064
粤BDA2392,2019-09-01 00:11:05,114.043465,22.556970,26,102,0,24075
粤BDA2392,2019-09-01 00:11:18,114.042030,22.556686,45,131,0,28469
粤BDA2392,2019-09-01 00:11:38,114.040800,22.556498,0,129,0,28498
粤BDA2392,2019-09-01 00:13:28,114.035840,22.558950,24,151,0,25237
粤BDA2392,2019-09-01 00:14:18,114.033585,22.560839,17,127,0,25239
粤BDA2392,2019-09-01 00:14:58,114.031494,22.558834,17,112,0,28477
粤BDA2392,2019-09-01 00:15:08,114.031364,22.558687,0,111,0,28477
粤BDA2392,2019-09-01 00:15:29,114.031390,22.558430,21,74,0,28477
粤BDA2392,2019-09-01 00:15:48,114.032270,22.557539,26,68,0,28470
粤BDA2392,2019-09-01 00:16:38,114.034706,22.555317,15,69,0,28478
粤BDA2392,2019-09-01 00:17:06,114.035130,22.554960,22,48,0,28478
粤BDA2392,2019-09-01 00:18:18,114.039604,22.554396,35,75,0,25234
粤BDA2392,2019-09-01 00:19:08,114.039890,22.552073,33,89,0,25233
粤BDA2392,2019-09-01 00:21:11,114.039980,22.544373,14,44,0,25229
粤BDA2392,2019-09-01 00:21:38,114.041580,22.544224,30,52,0,28490
粤BDA2392,2019-09-01 00:22:08,114.043820,22.544577,14,25,0,24081
粤BDA2392,2019-09-01 00:22:22,114.043790,22.545422,32,1,0,26152
粤BDA2392,2019-09-01 00:22:30,114.043755,22.546080,27,178,0,26152
粤BDA2392,2019-09-01 00:22:31,114.043760,22.546156,28,6,0,24080
粤BDA2392,2019-09-01 00:22:48,114.043655,22.547160,25,141,0,24080
粤BDA2392,2019-09-01 00:23:08,114.041756,22.547134,23,139,0,28492
粤BDA2392,2019-09-01 00:23:17,114.041490,22.547277,22,177,0,28492
粤BDA2392,2019-09-01 00:23:21,114.041504,22.547575,30,1,0,28492
粤BDA2392,2019-09-01 00:23:28,114.041534,22.548035,21,0,0,28493
粤BDA2392,2019-09-01 00:23:42,114.041510,22.548626,24,2,0,28493
粤BDA2392,2019-09-01 00:25:38,114.044334,22.550571,44,42,0,33065
粤BDA2392,2019-09-01 00:25:48,114.045880,22.550740,71,41,0,27787
粤BDA2392,2019-09-01 00:27:18,114.050960,22.550564,0,85,0,32007
粤BDA2392,2019-09-01 00:29:08,114.050960,22.550564,0,85,0,32007
粤BDA2392,2019-09-01 00:29:18,114.050960,22.550564,0,85,0,32007
粤BDA2392,2019-09-01 00:29:28,114.050960,22.550564,0,85,0,32007
粤BDA2392,2019-09-01 00:29:38,114.050960,22.550564,0,85,0,32007
粤BDA2392,2019-09-01 00:30:08,114.050960,22.550564,0,85,0,32007
粤BDA2392,2019-09-01 00:33:28,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:34:18,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:36:28,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:37:08,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:37:38,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:38:38,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:38:48,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:42:18,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:43:18,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:43:28,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:43:48,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:43:58,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:44:18,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:44:28,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:45:18,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:45:48,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:46:48,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:47:18,114.050870,22.550236,0,85,0,27773
粤BDA2392,2019-09-01 00:47:58,114.050870,22.550236,0,85,0,27773
