粤BDD3231,2019-09-01 00:00:41,113.948710,22.521740,78,93,512,26223
粤BDD3231,2019-09-01 00:01:51,113.946470,22.508963,53,96,512,26263
粤BDD3231,2019-09-01 00:02:51,113.938990,22.508102,56,135,512,26882
粤BDD3231,2019-09-01 00:03:46,113.935070,22.508156,53,134,512,26631
粤BDD3231,2019-09-01 00:03:51,113.934290,22.508163,51,134,512,26634
粤BDD3231,2019-09-01 00:04:46,113.932740,22.504910,59,91,512,32201
粤BDD3231,2019-09-01 00:05:21,113.932755,22.503399,0,89,512,25156
粤BDD3231,2019-09-01 00:05:41,113.932750,22.502987,39,89,512,25154
粤BDD3231,2019-09-01 00:05:56,113.932880,22.501354,25,85,512,26509
粤BDD3231,2019-09-01 00:06:01,113.932890,22.501200,0,90,512,26509
粤BDD3231,2019-09-01 00:06:11,113.932890,22.501196,0,90,512,26509
粤BDD3231,2019-09-01 00:06:16,113.932890,22.501196,0,90,512,26509
粤BDD3231,2019-09-01 00:06:25,113.932785,22.500969,17,125,512,26509
粤BDD3231,2019-09-01 00:06:26,113.932740,22.500960,19,132,512,26509
粤BDD3231,2019-09-01 00:06:41,113.931595,22.500814,27,133,512,26509
粤BDD3231,2019-09-01 00:06:54,113.930770,22.500761,0,132,0,32198
粤BDD3231,2019-09-01 00:07:24,113.930756,22.500760,0,132,0,32198
粤BDD3231,2019-09-01 00:08:34,113.930070,22.502405,31,6,0,32370
粤BDD3231,2019-09-01 00:08:54,113.931000,22.503038,35,42,0,32370
粤BDD3231,2019-09-01 00:09:34,113.932690,22.503092,15,41,0,25154
粤BDD3231,2019-09-01 00:09:54,113.932990,22.503887,22,0,0,25156
粤BDD3231,2019-09-01 00:10:53,113.932960,22.506237,45,0,512,32201
粤BDD3231,2019-09-01 00:10:58,113.932970,22.506838,48,0,512,29636
粤BDD3231,2019-09-01 00:11:08,113.933150,22.507810,28,30,512,29636
粤BDD3231,2019-09-01 00:11:33,113.936070,22.507930,8,44,512,25138
粤BDD3231,2019-09-01 00:12:23,113.936100,22.507929,0,44,512,25138
粤BDD3231,2019-09-01 00:12:28,113.936100,22.507929,0,44,512,25138
粤BDD3231,2019-09-01 00:12:43,113.936110,22.507927,11,45,512,25138
粤BDD3231,2019-09-01 00:13:03,113.938380,22.507893,41,46,512,26920
粤BDD3231,2019-09-01 00:13:13,113.938805,22.507378,40,89,512,26920
粤BDD3231,2019-09-01 00:13:50,113.939026,22.505240,14,13,512,30523
粤BDD3231,2019-09-01 00:13:52,113.939030,22.505331,20,179,512,30523
粤BDD3231,2019-09-01 00:14:08,113.938990,22.507183,46,179,512,31880
粤BDD3231,2019-09-01 00:15:28,113.946590,22.508080,59,44,512,26881
粤BDD3231,2019-09-01 00:15:53,113.946625,22.507854,52,0,512,26881
粤BDD3231,2019-09-01 00:16:13,113.947140,22.511013,69,5,512,26263
粤BDD3231,2019-09-01 00:16:33,113.947975,22.514936,92,5,512,32212
粤BDD3231,2019-09-01 00:16:43,113.948300,22.516996,74,3,512,32212
粤BDD3231,2019-09-01 00:17:18,113.949240,22.523200,45,18,512,26223
粤BDD3231,2019-09-01 00:17:58,113.956430,22.522703,67,47,512,25037
粤BDD3231,2019-09-01 00:18:03,113.957250,22.522612,55,48,512,25037
粤BDD3231,2019-09-01 00:18:08,113.957950,22.522566,53,47,512,25037
粤BDD3231,2019-09-01 00:18:13,113.958670,22.522474,57,49,512,25037
粤BDD3231,2019-09-01 00:18:18,113.959540,22.522385,69,47,512,25037
粤BDD3231,2019-09-01 00:18:38,113.963090,22.522644,72,42,512,25038
粤BDD3231,2019-09-01 00:18:53,113.966290,22.522697,82,44,512,26359
粤BDD3231,2019-09-01 00:19:18,113.971610,22.522724,80,44,512,26377
