粤BDD0507,2019-09-01 00:00:46,114.261680,22.583660,71,23,512,24909
粤BDD0507,2019-09-01 00:00:51,114.262360,22.584354,73,20,512,24910
粤BDD0507,2019-09-01 00:01:46,114.269030,22.591570,53,33,512,24918
粤BDD0507,2019-09-01 00:01:56,114.270500,22.591822,60,41,512,24348
粤BDD0507,2019-09-01 00:02:51,114.280630,22.589920,70,46,512,24925
粤BDD0507,2019-09-01 00:02:56,114.281586,22.589900,70,45,512,23598
粤BDD0507,2019-09-01 00:03:01,114.282555,22.589980,71,42,512,29287
粤BDD0507,2019-09-01 00:03:06,114.283455,22.590168,63,39,512,29287
粤BDD0507,2019-09-01 00:03:16,114.285065,22.590641,61,35,512,24926
粤BDD0507,2019-09-01 00:03:26,114.286730,22.591162,65,35,512,32171
粤BDD0507,2019-09-01 00:03:37,114.287060,22.591259,64,35,512,32168
粤BDD0507,2019-09-01 00:03:56,114.287060,22.591259,64,35,512,32168
粤BDD0507,2019-09-01 00:04:06,114.287060,22.591259,64,35,512,32168
粤BDD0507,2019-09-01 00:04:16,114.287060,22.591259,64,35,512,32168
粤BDD0507,2019-09-01 00:04:26,114.287060,22.591259,64,35,512,32168
粤BDD0507,2019-09-01 00:04:31,114.287060,22.591259,64,35,512,32168
粤BDD0507,2019-09-01 00:04:41,114.295770,22.601154,65,19,512,27523
粤BDD0507,2019-09-01 00:05:16,114.298620,22.603956,52,30,512,27522
粤BDD0507,2019-09-01 00:05:41,114.300125,22.605003,14,177,512,27522
粤BDD0507,2019-09-01 00:06:06,114.299400,22.606081,17,162,512,31265
粤BDD0507,2019-09-01 00:06:51,114.297640,22.605340,0,112,512,31265
粤BDD0507,2019-09-01 00:07:26,114.297710,22.605406,0,112,512,31265
粤BDD0507,2019-09-01 00:07:46,114.297740,22.605883,14,18,512,31265
粤BDD0507,2019-09-01 00:08:26,114.298260,22.606848,6,19,512,31265
粤BDD0507,2019-09-01 00:08:31,114.298380,22.606920,7,21,512,31265
粤BDD0507,2019-09-01 00:08:41,114.298410,22.606950,0,14,512,31265
粤BDD0507,2019-09-01 00:08:47,114.298410,22.606950,0,14,0,31265
粤BDD0507,2019-09-01 00:09:23,114.298546,22.606956,0,14,0,31265
粤BDD0507,2019-09-01 00:09:38,114.298560,22.606950,0,14,0,31265
粤BDD0507,2019-09-01 00:09:48,114.298610,22.607075,0,14,0,31265
粤BDD0507,2019-09-01 00:10:38,114.298220,22.606678,6,97,0,31265
粤BDD0507,2019-09-01 00:10:43,114.298220,22.606577,8,85,0,31265
粤BDD0507,2019-09-01 00:11:48,114.297554,22.605318,6,47,0,31265
粤BDD0507,2019-09-01 00:11:53,114.297676,22.605392,12,26,0,31265
粤BDD0507,2019-09-01 00:12:03,114.298310,22.605898,30,26,0,31265
