粤BD89827,2019-09-01 00:00:28,114.063160,22.539476,12,174,512,23900
粤BD89827,2019-09-01 00:01:26,114.062870,22.545920,47,1,512,27786
粤BD89827,2019-09-01 00:01:33,114.062900,22.546759,45,179,512,23896
粤BD89827,2019-09-01 00:01:38,114.062920,22.547190,15,5,512,23896
粤BD89827,2019-09-01 00:02:04,114.062870,22.548613,55,0,512,27777
粤BD89827,2019-09-01 00:02:19,114.062620,22.550460,25,0,512,27777
粤BD89827,2019-09-01 00:03:08,114.062710,22.551945,42,0,512,23895
粤BD89827,2019-09-01 00:03:26,114.062485,22.553896,41,0,512,27685
粤BD89827,2019-09-01 00:03:44,114.062675,22.556330,67,179,512,27685
粤BD89827,2019-09-01 00:04:01,114.062660,22.559341,73,179,512,23894
粤BD89827,2019-09-01 00:04:07,114.062630,22.560421,69,179,512,23893
粤BD89827,2019-09-01 00:04:10,114.062620,22.560936,68,179,512,23893
粤BD89827,2019-09-01 00:04:13,114.062610,22.561450,67,178,512,23893
粤BD89827,2019-09-01 00:04:18,114.062620,22.560936,68,0,512,23893
粤BD89827,2019-09-01 00:04:19,114.062550,22.562473,64,179,512,23892
粤BD89827,2019-09-01 00:04:22,114.062610,22.561450,67,0,512,23893
粤BD89827,2019-09-01 00:04:25,114.062510,22.563435,64,179,512,23891
粤BD89827,2019-09-01 00:04:27,114.062500,22.563751,64,0,512,23891
粤BD89827,2019-09-01 00:04:28,114.062490,22.563911,64,178,512,23891
粤BD89827,2019-09-01 00:04:35,114.062500,22.563751,64,0,512,23891
粤BD89827,2019-09-01 00:04:36,114.062490,22.563911,64,0,512,23891
粤BD89827,2019-09-01 00:04:36,114.062490,22.563911,63,0,512,23891
粤BD89827,2019-09-01 00:04:48,114.062480,22.567130,68,179,512,23890
粤BD89827,2019-09-01 00:05:21,114.061880,22.570984,18,2,512,23888
粤BD89827,2019-09-01 00:06:03,114.061730,22.568518,42,119,512,23889
粤BD89827,2019-09-01 00:09:05,114.054560,22.565514,0,120,0,30748
粤BD89827,2019-09-01 00:09:08,114.054560,22.565514,6,120,0,30748
粤BD89827,2019-09-01 00:09:17,114.054350,22.565500,23,143,512,30748
粤BD89827,2019-09-01 00:09:26,114.054214,22.566257,41,178,512,32424
粤BD89827,2019-09-01 00:09:28,114.054190,22.566477,28,177,512,32424
粤BD89827,2019-09-01 00:09:38,114.054184,22.566729,0,170,512,32424
粤BD89827,2019-09-01 00:10:07,114.054190,22.566950,18,177,512,30739
粤BD89827,2019-09-01 00:10:09,114.054180,22.567087,24,1,512,30739
粤BD89827,2019-09-01 00:10:18,114.054150,22.567728,37,0,512,30739
粤BD89827,2019-09-01 00:10:38,114.054120,22.569199,20,2,512,32726
粤BD89827,2019-09-01 00:10:38,114.054120,22.569199,24,2,512,32726
粤BD89827,2019-09-01 00:11:02,114.054120,22.570007,12,179,512,32726
粤BD89827,2019-09-01 00:11:38,114.055860,22.571130,59,45,512,32421
粤BD89827,2019-09-01 00:13:08,114.061040,22.574755,54,174,512,23885
粤BD89827,2019-09-01 00:13:18,114.060770,22.575985,40,173,512,23884
粤BD89827,2019-09-01 00:13:31,114.060950,22.577133,43,28,512,23883
粤BD89827,2019-09-01 00:13:51,114.062195,22.578200,46,151,512,2511
粤BD89827,2019-09-01 00:14:38,114.055280,22.580502,63,166,512,32729
粤BD89827,2019-09-01 00:14:48,114.054565,22.581884,58,166,512,32729
粤BD89827,2019-09-01 00:17:17,114.043686,22.601950,47,2,512,4432
粤BD89827,2019-09-01 00:17:18,114.043700,22.602072,53,3,512,4432
粤BD89827,2019-09-01 00:17:51,114.044790,22.603878,36,108,512,4964
粤BD89827,2019-09-01 00:18:28,114.041060,22.604559,70,162,512,2055
粤BD89827,2019-09-01 00:18:48,114.038795,22.607351,58,161,512,4237
粤BD89827,2019-09-01 00:18:58,114.037834,22.608488,60,160,512,4031
粤BD89827,2019-09-01 00:21:38,114.029440,22.619127,81,166,512,1863
粤BD89827,2019-09-01 00:24:58,114.025720,22.630457,0,174,512,2609
粤BD89827,2019-09-01 00:25:08,114.025720,22.630457,0,174,512,2609
粤BD89827,2019-09-01 00:25:18,114.025720,22.630457,3,174,512,2609
粤BD89827,2019-09-01 00:26:58,114.027450,22.644352,39,8,512,2038
粤BD89827,2019-09-01 00:27:38,114.027610,22.644749,0,10,512,2038
粤BD89827,2019-09-01 00:28:18,114.026794,22.645334,49,146,512,3450
粤BD89827,2019-09-01 00:30:58,114.018940,22.655125,0,156,512,1702
粤BD89827,2019-09-01 00:31:18,114.018940,22.655125,0,156,512,1702
粤BD89827,2019-09-01 00:32:58,114.014915,22.659788,19,161,512,3569
粤BD89827,2019-09-01 00:33:08,114.014790,22.659933,1,159,512,3569
粤BD89827,2019-09-01 00:33:58,114.012380,22.662514,17,167,512,3415
粤BD89827,2019-09-01 00:34:15,114.012310,22.662657,0,4,0,3415
粤BD89827,2019-09-01 00:34:47,114.011520,22.663540,16,5,0,3874
粤BD89827,2019-09-01 00:35:58,114.017456,22.664593,35,72,0,3402
粤BD89827,2019-09-01 00:37:38,114.020570,22.660470,0,70,0,3424
粤BD89827,2019-09-01 00:38:08,114.021380,22.659525,48,72,0,3396
粤BD89827,2019-09-01 00:39:08,114.022330,22.658384,0,70,0,1705
粤BD89827,2019-09-01 00:39:48,114.022380,22.658330,20,70,0,1705
粤BD89827,2019-09-01 00:40:28,114.024704,22.655483,3,77,0,3871
粤BD89827,2019-09-01 00:40:38,114.024860,22.655360,20,69,0,3871
粤BD89827,2019-09-01 00:41:18,114.027840,22.651928,50,71,0,3877
粤BD89827,2019-09-01 00:41:58,114.030780,22.649300,36,67,0,4018
粤BD89827,2019-09-01 00:42:18,114.031600,22.648584,11,88,0,2036
粤BD89827,2019-09-01 00:43:08,114.027810,22.645184,0,114,0,3307
粤BD89827,2019-09-01 00:43:28,114.027810,22.645184,0,114,0,3307
粤BD89827,2019-09-01 00:43:38,114.027690,22.645060,19,109,0,2038
粤BD89827,2019-09-01 00:43:58,114.026910,22.643223,56,100,0,2038
粤BD89827,2019-09-01 00:44:08,114.026375,22.641865,56,99,0,3571
粤BD89827,2019-09-01 00:44:38,114.025780,22.640354,41,100,0,3571
粤BD89827,2019-09-01 00:45:18,114.024445,22.636750,0,93,0,2039
粤BD89827,2019-09-01 00:45:28,114.024445,22.636750,0,93,0,2039
粤BD89827,2019-09-01 00:46:18,114.024445,22.636750,0,93,0,2039
粤BD89827,2019-09-01 00:46:38,114.024445,22.636711,23,94,0,2039
粤BD89827,2019-09-01 00:47:08,114.025060,22.632692,61,82,0,2040
粤BD89827,2019-09-01 00:48:11,114.026510,22.626966,0,84,0,2135
粤BD89827,2019-09-01 00:48:15,114.026510,22.626966,0,84,0,2135
粤BD89827,2019-09-01 00:48:18,114.026510,22.626966,0,84,0,2135
粤BD89827,2019-09-01 00:50:08,114.027710,22.623178,42,82,512,3916
粤BD89827,2019-09-01 00:50:38,114.029100,22.619297,55,77,512,1863
粤BD89827,2019-09-01 00:52:58,114.032936,22.614120,60,71,512,2050
粤BD89827,2019-09-01 00:53:18,114.035010,22.611610,38,71,512,2051
粤BD89827,2019-09-01 00:53:28,114.035280,22.611294,0,72,512,2051
粤BD89827,2019-09-01 00:54:08,114.035280,22.611294,0,72,512,2051
粤BD89827,2019-09-01 00:54:18,114.035520,22.610996,42,71,512,2051
粤BD89827,2019-09-01 00:55:18,114.038414,22.607502,0,71,512,2885
粤BD89827,2019-09-01 00:55:28,114.038440,22.607471,21,70,512,2885
粤BD89827,2019-09-01 00:56:08,114.041910,22.603266,17,71,512,2056
粤BD89827,2019-09-01 00:56:28,114.041990,22.603148,0,72,512,2056
粤BD89827,2019-09-01 00:57:18,114.042000,22.603130,11,72,512,2056
粤BD89827,2019-09-01 00:58:48,114.048420,22.592136,76,72,512,2512
粤BD89827,2019-09-01 00:58:58,114.049380,22.590464,72,74,512,2512
粤BD89827,2019-09-01 00:59:38,114.053170,22.584656,71,85,512,31222
粤BD89827,2019-09-01 01:00:08,114.055630,22.579578,70,73,512,32731
粤BD89827,2019-09-01 01:01:20,114.061460,22.572002,67,0,512,23887
粤BD89827,2019-09-01 01:01:21,114.061790,22.570515,59,84,512,23888
粤BD89827,2019-09-01 01:01:58,114.062360,22.564785,73,88,512,23891
粤BD89827,2019-09-01 01:02:19,114.062400,22.562650,62,0,512,23892
粤BD89827,2019-09-01 01:02:41,114.062520,22.557613,75,89,512,23894
粤BD89827,2019-09-01 01:02:53,114.062520,22.557062,71,0,512,23894
粤BD89827,2019-09-01 01:02:56,114.062530,22.554901,61,92,512,27685
粤BD89827,2019-09-01 01:02:58,114.062480,22.554600,60,96,512,27685
粤BD89827,2019-09-01 01:03:02,114.062550,22.555403,66,0,512,27685
粤BD89827,2019-09-01 01:03:04,114.062530,22.554901,61,0,512,27685
粤BD89827,2019-09-01 01:03:26,114.062560,22.551695,1,93,512,23895
粤BD89827,2019-09-01 01:03:36,114.062500,22.551245,33,94,512,23895
粤BD89827,2019-09-01 01:03:46,114.062490,22.550407,35,87,512,27777
