粤BDD7092,2019-09-01 00:00:16,113.966385,22.572327,59,88,512,22451
粤BDD7092,2019-09-01 00:01:11,113.963220,22.564032,69,121,512,22447
粤BDD7092,2019-09-01 00:01:45,113.957550,22.563763,86,140,512,24829
粤BDD7092,2019-09-01 00:01:48,113.956390,22.563960,89,140,512,28282
粤BDD7092,2019-09-01 00:01:58,113.954124,22.564291,83,140,512,22445
粤BDD7092,2019-09-01 00:02:13,113.950584,22.564861,94,139,512,28635
粤BDD7092,2019-09-01 00:02:33,113.946014,22.565405,78,137,512,26193
粤BDD7092,2019-09-01 00:02:53,113.941860,22.565756,75,137,512,25573
粤BDD7092,2019-09-01 00:02:58,113.940865,22.565828,69,136,512,25573
粤BDD7092,2019-09-01 00:03:08,113.939130,22.565914,64,136,512,22443
粤BDD7092,2019-09-01 00:03:28,113.935326,22.566122,77,137,512,29339
粤BDD7092,2019-09-01 00:03:38,113.933200,22.566551,81,144,512,22442
粤BDD7092,2019-09-01 00:04:48,113.925224,22.577604,86,175,512,24485
粤BDD7092,2019-09-01 00:05:08,113.925064,22.582249,89,178,512,33003
粤BDD7092,2019-09-01 00:05:28,113.925050,22.586527,90,1,512,1968
粤BDD7092,2019-09-01 00:06:01,113.925780,22.592450,72,5,512,28274
粤BDD7092,2019-09-01 00:06:21,113.926430,22.596298,77,4,512,28274
粤BDD7092,2019-09-01 00:06:41,113.927020,22.600330,79,4,512,29637
粤BDD7092,2019-09-01 00:07:21,113.927330,22.608522,93,174,512,29663
粤BDD7092,2019-09-01 00:07:36,113.926094,22.611847,93,166,512,29660
粤BDD7092,2019-09-01 00:07:41,113.925490,22.612864,90,164,512,14993
粤BDD7092,2019-09-01 00:07:56,113.923386,22.615536,89,161,512,14993
粤BDD7092,2019-09-01 00:08:06,113.921940,22.617310,85,161,512,1963
粤BDD7092,2019-09-01 00:08:11,113.921270,22.618118,79,161,512,1963
粤BDD7092,2019-09-01 00:11:06,113.903320,22.651766,82,160,512,15176
粤BDD7092,2019-09-01 00:11:26,113.900480,22.654112,68,152,512,15225
粤BDD7092,2019-09-01 00:11:31,113.899740,22.654577,63,152,512,15246
粤BDD7092,2019-09-01 00:11:41,113.898530,22.655420,48,155,512,15279
粤BDD7092,2019-09-01 00:13:01,113.895195,22.659690,68,131,512,15308
粤BDD7092,2019-09-01 00:13:16,113.891970,22.659330,82,131,512,15312
粤BDD7092,2019-09-01 00:14:36,113.874990,22.656685,94,130,512,21891
粤BDD7092,2019-09-01 00:15:01,113.868720,22.655390,90,123,512,19830
粤BDD7092,2019-09-01 00:15:06,113.867640,22.654886,90,120,512,19830
粤BDD7092,2019-09-01 00:15:11,113.866620,22.654264,89,117,512,19830
粤BDD7092,2019-09-01 00:15:36,113.862656,22.649708,97,101,512,19831
粤BDD7092,2019-09-01 00:15:46,113.861916,22.647427,90,96,512,19833
粤BDD7092,2019-09-01 00:15:56,113.861460,22.645372,81,96,512,19090
粤BDD7092,2019-09-01 00:16:21,113.860370,22.640558,74,96,512,2184
粤BDD7092,2019-09-01 00:16:36,113.859580,22.638248,57,101,512,2184
粤BDD7092,2019-09-01 00:16:46,113.858765,22.637262,49,111,512,17799
粤BDD7092,2019-09-01 00:16:56,113.858140,22.636341,43,100,512,17799
粤BDD7092,2019-09-01 00:17:16,113.856830,22.633883,71,110,512,15766
粤BDD7092,2019-09-01 00:17:21,113.856020,22.633232,80,117,512,15766
粤BDD7092,2019-09-01 00:17:26,113.855030,22.632774,80,124,512,18144
粤BDD7092,2019-09-01 00:17:51,113.849640,22.632160,78,131,512,32135
粤BDD7092,2019-09-01 00:17:54,113.847626,22.632072,77,137,512,22265
粤BDD7092,2019-09-01 00:18:14,113.844110,22.633995,67,158,512,22253
粤BDD7092,2019-09-01 00:18:39,113.841080,22.637587,81,161,512,22260
粤BDD7092,2019-09-01 00:19:14,113.837270,22.642246,81,162,512,22286
粤BDD7092,2019-09-01 00:19:34,113.834694,22.645586,78,163,512,22257
粤BDD7092,2019-09-01 00:20:09,113.833340,22.648842,0,10,512,20789
粤BDD7092,2019-09-01 00:20:14,113.833340,22.648842,0,10,512,20789
粤BDD7092,2019-09-01 00:20:39,113.833370,22.648886,0,10,512,20789
粤BDD7092,2019-09-01 00:20:59,113.833370,22.648886,0,10,512,20789
粤BDD7092,2019-09-01 00:21:04,113.833370,22.648886,0,10,512,20789
粤BDD7092,2019-09-01 00:21:59,113.833435,22.649055,0,79,512,20789
粤BDD7092,2019-09-01 00:22:09,113.833470,22.649109,0,16,512,20789
粤BDD7092,2019-09-01 00:22:54,113.833500,22.649153,0,24,512,20789
粤BDD7092,2019-09-01 00:24:14,113.827415,22.650948,38,154,512,20794
