粤BDE0429,2019-09-01 00:00:15,114.136950,22.548996,36,96,512,25964
粤BDE0429,2019-09-01 00:01:14,114.139330,22.554388,28,9,512,26745
粤BDE0429,2019-09-01 00:02:39,114.135050,22.558690,41,160,512,27190
粤BDE0429,2019-09-01 00:04:50,114.136020,22.566795,0,13,512,29388
粤BDE0429,2019-09-01 00:05:17,114.135900,22.566810,18,110,512,29388
粤BDE0429,2019-09-01 00:05:20,114.135740,22.566582,34,108,512,29388
粤BDE0429,2019-09-01 00:05:25,114.135400,22.566221,37,110,512,23950
粤BDE0429,2019-09-01 00:05:40,114.134910,22.565650,0,108,512,23950
粤BDE0429,2019-09-01 00:05:43,114.134910,22.565649,0,108,0,23950
粤BDE0429,2019-09-01 00:05:53,114.134910,22.565649,0,108,0,23950
粤BDE0429,2019-09-01 00:06:28,114.132900,22.563183,60,109,0,31553
粤BDE0429,2019-09-01 00:06:48,114.131870,22.561990,27,100,0,14303
粤BDE0429,2019-09-01 00:07:18,114.134210,22.559366,56,69,0,14304
粤BDE0429,2019-09-01 00:08:08,114.135956,22.557518,31,68,0,14307
粤BDE0429,2019-09-01 00:08:26,114.136150,22.557278,0,73,512,14307
粤BDE0429,2019-09-01 00:08:31,114.136220,22.557224,22,63,512,14307
粤BDE0429,2019-09-01 00:08:51,114.138450,22.556007,55,48,512,14318
粤BDE0429,2019-09-01 00:08:56,114.139160,22.555943,50,47,512,14318
粤BDE0429,2019-09-01 00:09:36,114.145110,22.555344,63,46,512,14311
粤BDE0429,2019-09-01 00:09:56,114.148250,22.555723,60,39,512,14312
粤BDE0429,2019-09-01 00:10:11,114.150635,22.556020,59,36,512,14313
粤BDE0429,2019-09-01 00:10:16,114.151380,22.556334,62,30,512,23742
粤BDE0429,2019-09-01 00:10:21,114.152070,22.556728,54,28,512,23742
粤BDE0429,2019-09-01 00:11:36,114.157560,22.560724,37,164,512,25327
粤BDE0429,2019-09-01 00:11:41,114.157455,22.561186,38,178,512,25327
粤BDE0429,2019-09-01 00:12:02,114.157380,22.562916,7,124,512,25326
粤BDE0429,2019-09-01 00:12:05,114.157350,22.562860,9,87,512,25326
粤BDE0429,2019-09-01 00:12:11,114.157370,22.562624,30,90,512,25342
粤BDE0429,2019-09-01 00:12:51,114.159580,22.561666,44,32,512,25343
粤BDE0429,2019-09-01 00:12:56,114.160220,22.561886,57,34,512,25343
粤BDE0429,2019-09-01 00:13:11,114.162620,22.562416,59,44,512,23744
粤BDE0429,2019-09-01 00:13:26,114.164180,22.562449,13,44,512,25320
粤BDE0429,2019-09-01 00:14:20,114.166730,22.562534,50,43,0,25269
粤BDE0429,2019-09-01 00:14:25,114.167340,22.562560,28,45,0,25269
粤BDE0429,2019-09-01 00:14:35,114.167530,22.562546,0,42,0,25269
粤BDE0429,2019-09-01 00:14:55,114.167530,22.562546,0,42,0,25269
粤BDE0429,2019-09-01 00:15:20,114.167530,22.562546,0,42,0,25269
粤BDE0429,2019-09-01 00:16:25,114.167530,22.562546,0,42,0,25269
粤BDE0429,2019-09-01 00:16:48,114.168045,22.562540,19,58,512,25269
粤BDE0429,2019-09-01 00:18:13,114.170910,22.566270,0,0,512,25292
粤BDE0429,2019-09-01 00:18:18,114.170880,22.566300,0,0,512,25292
粤BDE0429,2019-09-01 00:18:23,114.170880,22.566298,0,0,512,25292
粤BDE0429,2019-09-01 00:18:28,114.170820,22.566236,10,86,512,25292
粤BDE0429,2019-09-01 00:18:43,114.170800,22.565153,26,89,512,25272
粤BDE0429,2019-09-01 00:19:13,114.170810,22.563610,21,94,512,25347
粤BDE0429,2019-09-01 00:19:53,114.166330,22.562853,60,134,512,25305
粤BDE0429,2019-09-01 00:19:58,114.165530,22.562857,61,134,512,25344
粤BDE0429,2019-09-01 00:20:18,114.162210,22.562786,63,133,512,25318
粤BDE0429,2019-09-01 00:20:33,114.159775,22.562153,60,123,512,25343
粤BDE0429,2019-09-01 00:20:38,114.159030,22.561830,60,122,512,23743
粤BDE0429,2019-09-01 00:20:43,114.158300,22.561516,59,121,512,25342
粤BDE0429,2019-09-01 00:20:48,114.157630,22.561178,52,119,512,25327
粤BDE0429,2019-09-01 00:21:08,114.155300,22.559456,64,114,512,25334
粤BDE0429,2019-09-01 00:22:08,114.148056,22.555857,48,130,512,14312
粤BDE0429,2019-09-01 00:22:28,114.144966,22.555520,56,137,512,14311
粤BDE0429,2019-09-01 00:22:43,114.142525,22.555712,63,137,512,28564
粤BDE0429,2019-09-01 00:22:48,114.141685,22.555792,57,139,512,28564
粤BDE0429,2019-09-01 00:22:53,114.141050,22.556154,57,157,512,26763
粤BDE0429,2019-09-01 00:23:03,114.139820,22.557053,56,142,512,14308
粤BDE0429,2019-09-01 00:23:13,114.138310,22.556770,54,123,512,14307
粤BDE0429,2019-09-01 00:23:48,114.138220,22.552706,64,102,512,27194
粤BDE0429,2019-09-01 00:24:53,114.130150,22.544472,71,120,512,26410
粤BDE0429,2019-09-01 00:25:33,114.123330,22.540646,72,117,512,26411
粤BDE0429,2019-09-01 00:26:28,114.116270,22.539314,63,123,512,31293
粤BDE0429,2019-09-01 00:26:33,114.115456,22.538996,66,123,512,25377
粤BDE0429,2019-09-01 00:26:38,114.114610,22.538671,65,123,512,26433
粤BDE0429,2019-09-01 00:26:54,114.112820,22.538140,71,128,512,26452
粤BDE0429,2019-09-01 00:27:09,114.109940,22.537752,72,130,512,26404
粤BDE0429,2019-09-01 00:27:44,114.104225,22.537977,64,148,512,26858
粤BDE0429,2019-09-01 00:27:54,114.102880,22.538254,63,135,512,26864
粤BDE0429,2019-09-01 00:28:14,114.099620,22.538425,44,142,512,26425
粤BDE0429,2019-09-01 00:28:19,114.098940,22.538460,54,136,512,26425
粤BDE0429,2019-09-01 00:29:14,114.091170,22.538225,43,132,512,22569
粤BDE0429,2019-09-01 00:29:32,114.088910,22.537725,47,128,512,29896
