粤BDA2046,2019-09-01 00:00:23,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:00:48,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:00:53,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:01:28,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:01:43,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:01:53,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:02:03,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:02:33,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:03:03,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:04:33,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:06:33,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:07:43,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:07:53,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:08:18,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:08:38,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:09:13,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:09:48,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:09:58,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:10:28,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:10:43,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:10:48,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:10:58,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:11:13,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:11:18,114.047920,22.543184,0,133,0,27791
粤BDA2046,2019-09-01 00:11:38,114.047920,22.543184,0,133,0,27791
