粤BDA1040,2019-09-01 00:00:46,114.099600,22.558619,0,132,512,23130
粤BDA1040,2019-09-01 00:01:01,114.099250,22.558630,30,134,512,23130
粤BDA1040,2019-09-01 00:01:06,114.098890,22.558626,34,134,512,23130
粤BDA1040,2019-09-01 00:01:21,114.097100,22.558628,46,134,512,29914
粤BDA1040,2019-09-01 00:01:51,114.093410,22.558569,45,135,512,23132
粤BDA1040,2019-09-01 00:02:01,114.092200,22.558561,37,136,512,29911
粤BDA1040,2019-09-01 00:02:11,114.091410,22.558563,24,136,512,22583
粤BDA1040,2019-09-01 00:02:51,114.089780,22.560848,0,168,512,27317
粤BDA1040,2019-09-01 00:03:01,114.089780,22.560848,0,168,512,27317
粤BDA1040,2019-09-01 00:03:36,114.089780,22.560848,0,168,512,27317
粤BDA1040,2019-09-01 00:04:26,114.088160,22.563896,45,167,512,22586
粤BDA1040,2019-09-01 00:05:31,114.085075,22.570326,23,167,512,27706
粤BDA1040,2019-09-01 00:05:36,114.084854,22.570623,37,161,512,27706
粤BDA1040,2019-09-01 00:05:41,114.084595,22.570929,41,159,512,16059
粤BDA1040,2019-09-01 00:05:56,114.083435,22.571830,26,146,512,16040
粤BDA1040,2019-09-01 00:06:31,114.080800,22.572784,33,139,512,30179
粤BDA1040,2019-09-01 00:06:41,114.080210,22.572872,14,144,512,33082
粤BDA1040,2019-09-01 00:06:46,114.080020,22.572989,14,155,512,33082
粤BDA1040,2019-09-01 00:07:43,114.079970,22.573027,0,153,0,33082
粤BDA1040,2019-09-01 00:07:58,114.079820,22.572926,12,121,0,33082
粤BDA1040,2019-09-01 00:08:13,114.078790,22.572952,30,134,0,33089
粤BDA1040,2019-09-01 00:08:33,114.077530,22.572813,15,131,0,33086
粤BDA1040,2019-09-01 00:08:43,114.076970,22.572681,23,127,0,33086
粤BDA1040,2019-09-01 00:09:03,114.075714,22.572220,27,120,0,33084
粤BDA1040,2019-09-01 00:09:23,114.074220,22.571272,31,116,0,33084
粤BDA1040,2019-09-01 00:09:28,114.073880,22.571030,32,116,0,32705
粤BDA1040,2019-09-01 00:09:53,114.072296,22.570097,25,120,0,32705
粤BDA1040,2019-09-01 00:10:08,114.070900,22.569773,34,131,0,25195
粤BDA1040,2019-09-01 00:10:18,114.069930,22.569586,36,130,0,32714
粤BDA1040,2019-09-01 00:10:28,114.069170,22.569454,23,129,0,32714
粤BDA1040,2019-09-01 00:11:28,114.071625,22.569374,31,39,0,32704
粤BDA1040,2019-09-01 00:11:43,114.072760,22.569773,27,25,0,32704
粤BDA1040,2019-09-01 00:11:53,114.073320,22.570192,35,27,0,25196
粤BDA1040,2019-09-01 00:12:03,114.074340,22.570890,43,26,0,33084
粤BDA1040,2019-09-01 00:12:08,114.074875,22.571257,41,26,0,33084
粤BDA1040,2019-09-01 00:12:18,114.075810,22.571817,49,31,0,33084
