粤BDB3056,2019-09-01 00:01:05,114.125750,22.542000,33,27,0,23910
粤BDB3056,2019-09-01 00:02:14,114.132180,22.545320,44,28,0,31594
粤BDB3056,2019-09-01 00:02:24,114.133080,22.545778,15,32,0,31594
粤BDB3056,2019-09-01 00:02:27,114.133170,22.545822,0,28,0,31594
粤BDB3056,2019-09-01 00:03:04,114.134310,22.546673,31,23,512,29741
粤BDB3056,2019-09-01 00:04:15,114.138504,22.552513,25,19,512,27194
粤BDB3056,2019-09-01 00:04:34,114.139110,22.553473,0,14,512,26744
粤BDB3056,2019-09-01 00:04:45,114.139110,22.553492,4,12,512,26744
粤BDB3056,2019-09-01 00:06:34,114.149290,22.555761,40,42,512,14313
粤BDB3056,2019-09-01 00:06:44,114.150420,22.555925,39,38,512,14313
粤BDB3056,2019-09-01 00:07:15,114.153010,22.557253,32,30,512,23768
粤BDB3056,2019-09-01 00:07:45,114.155580,22.559368,57,24,512,25334
粤BDB3056,2019-09-01 00:07:54,114.156586,22.560234,56,24,512,25329
粤BDB3056,2019-09-01 00:08:05,114.158060,22.561214,64,30,512,25342
粤BDB3056,2019-09-01 00:08:24,114.160690,22.562296,55,36,512,25343
粤BDB3056,2019-09-01 00:08:55,114.165070,22.562656,48,44,512,25320
粤BDB3056,2019-09-01 00:09:15,114.167435,22.562670,38,45,512,25269
粤BDB3056,2019-09-01 00:10:25,114.175730,22.561321,35,64,512,25278
粤BDB3056,2019-09-01 00:11:32,114.178470,22.559269,0,65,512,25298
粤BDB3056,2019-09-01 00:11:39,114.178470,22.559269,0,65,0,25298
粤BDB3056,2019-09-01 00:12:05,114.178470,22.559269,0,65,0,25298
粤BDB3056,2019-09-01 00:12:35,114.179150,22.558860,26,65,512,25298
粤BDB3056,2019-09-01 00:13:45,114.185425,22.556078,43,46,512,22334
粤BDB3056,2019-09-01 00:15:05,114.193710,22.556560,47,55,512,23748
粤BDB3056,2019-09-01 00:18:35,114.221080,22.554754,35,69,512,29616
粤BDB3056,2019-09-01 00:19:25,114.224640,22.551231,31,72,512,24879
粤BDB3056,2019-09-01 00:20:12,114.225280,22.550390,0,82,0,28325
粤BDB3056,2019-09-01 00:20:15,114.225280,22.550390,0,82,0,28325
粤BDB3056,2019-09-01 00:20:34,114.226220,22.549410,20,65,0,31202
粤BDB3056,2019-09-01 00:21:34,114.228440,22.549004,14,25,0,31208
粤BDB3056,2019-09-01 00:21:55,114.229225,22.549553,26,176,0,28339
粤BDB3056,2019-09-01 00:21:57,114.229250,22.549688,27,3,0,28339
粤BDB3056,2019-09-01 00:22:25,114.229546,22.551580,13,0,0,28332
粤BDB3056,2019-09-01 00:22:29,114.229510,22.551674,9,147,0,28331
粤BDB3056,2019-09-01 00:22:45,114.228560,22.551878,21,142,0,31193
粤BDB3056,2019-09-01 00:23:05,114.227420,22.551783,19,130,0,28327
粤BDB3056,2019-09-01 00:23:45,114.225630,22.551030,23,120,0,32896
粤BDB3056,2019-09-01 00:25:35,114.225950,22.549734,3,160,0,32894
粤BDB3056,2019-09-01 00:25:55,114.225970,22.549730,6,160,0,32894
粤BDB3056,2019-09-01 00:26:05,114.225640,22.550095,26,156,512,32894
粤BDB3056,2019-09-01 00:27:05,114.225500,22.553177,33,23,512,30603
粤BDB3056,2019-09-01 00:27:15,114.226204,22.553750,42,25,512,31199
粤BDB3056,2019-09-01 00:27:45,114.228004,22.555256,46,22,512,30607
粤BDB3056,2019-09-01 00:30:05,114.234200,22.559128,0,27,512,24893
粤BDB3056,2019-09-01 00:31:45,114.234270,22.559300,14,1,512,24893
粤BDB3056,2019-09-01 00:31:55,114.233970,22.559732,27,158,512,24893
粤BDB3056,2019-09-01 00:32:05,114.233500,22.560234,25,159,512,29794
粤BDB3056,2019-09-01 00:32:11,114.233210,22.560566,32,153,512,29794
粤BDB3056,2019-09-01 00:32:15,114.232950,22.560774,31,158,512,28729
粤BDB3056,2019-09-01 00:32:45,114.232680,22.561071,0,157,0,28729
粤BDB3056,2019-09-01 00:33:34,114.233610,22.559875,22,72,0,29794
粤BDB3056,2019-09-01 00:34:45,114.231160,22.557457,36,121,0,28718
粤BDB3056,2019-09-01 00:34:51,114.230900,22.557377,0,124,0,28718
粤BDB3056,2019-09-01 00:35:25,114.229330,22.556528,35,125,512,31203
粤BDB3056,2019-09-01 00:37:05,114.220590,22.557308,3,143,512,30925
粤BDB3056,2019-09-01 00:37:57,114.218490,22.557310,27,166,512,31211
粤BDB3056,2019-09-01 00:38:35,114.218110,22.558570,0,154,512,30643
粤BDB3056,2019-09-01 00:38:39,114.218110,22.558570,0,154,0,30643
粤BDB3056,2019-09-01 00:38:41,114.218110,22.558570,0,154,0,30643
粤BDB3056,2019-09-01 00:38:45,114.218110,22.558570,0,154,0,30643
粤BDB3056,2019-09-01 00:40:05,114.218414,22.557190,0,89,0,31211
粤BDB3056,2019-09-01 00:40:35,114.218920,22.556807,23,63,0,32381
粤BDB3056,2019-09-01 00:41:25,114.221910,22.553904,32,68,0,30613
粤BDB3056,2019-09-01 00:41:35,114.222420,22.553438,30,67,0,31191
粤BDB3056,2019-09-01 00:41:44,114.222910,22.552930,27,65,0,29627
粤BDB3056,2019-09-01 00:41:59,114.223520,22.552343,5,55,0,29627
粤BDB3056,2019-09-01 00:42:35,114.223710,22.552180,25,67,0,31204
粤BDB3056,2019-09-01 00:42:44,114.224205,22.551666,32,71,0,31204
粤BDB3056,2019-09-01 00:42:54,114.224740,22.551020,28,74,0,24879
粤BDB3056,2019-09-01 00:43:05,114.225140,22.550549,19,68,0,28325
粤BDB3056,2019-09-01 00:43:15,114.225620,22.549992,32,71,0,32894
粤BDB3056,2019-09-01 00:44:01,114.226875,22.548683,10,52,512,31210
粤BDB3056,2019-09-01 00:44:14,114.226524,22.549164,25,161,512,31202
粤BDB3056,2019-09-01 00:45:15,114.224190,22.551880,0,160,512,31204
粤BDB3056,2019-09-01 00:45:34,114.223270,22.552713,24,158,512,29627
粤BDB3056,2019-09-01 00:46:12,114.221930,22.554140,9,3,512,30613
粤BDB3056,2019-09-01 00:46:25,114.222140,22.554434,5,18,512,30613
粤BDB3056,2019-09-01 00:46:55,114.222440,22.554710,0,20,512,30613
粤BDB3056,2019-09-01 00:47:04,114.222440,22.554710,0,20,512,30613
粤BDB3056,2019-09-01 00:47:15,114.222440,22.554710,0,20,512,30613
粤BDB3056,2019-09-01 00:47:35,114.222440,22.554710,0,20,512,30613
粤BDB3056,2019-09-01 00:47:45,114.222440,22.554710,0,20,512,30613
粤BDB3056,2019-09-01 00:47:54,114.222440,22.554710,0,20,512,30613
粤BDB3056,2019-09-01 00:48:00,114.222440,22.554710,0,20,0,30613
粤BDB3056,2019-09-01 00:48:35,114.222440,22.554710,0,20,0,30613
粤BDB3056,2019-09-01 00:49:25,114.222650,22.554945,7,17,0,30600
粤BDB3056,2019-09-01 00:49:35,114.222740,22.554977,0,37,0,30600
粤BDB3056,2019-09-01 00:50:15,114.222740,22.554977,0,37,0,30600
粤BDB3056,2019-09-01 00:50:44,114.223290,22.555586,10,12,0,29629
