粤BDD1329,2019-09-01 00:01:30,114.024020,22.625547,19,85,0,2091
粤BDD1329,2019-09-01 00:02:00,114.024110,22.624056,0,75,0,2092
粤BDD1329,2019-09-01 00:02:10,114.024110,22.624056,0,75,0,2092
粤BDD1329,2019-09-01 00:02:15,114.024110,22.624056,0,75,0,2092
粤BDD1329,2019-09-01 00:02:35,114.024150,22.623810,22,81,0,2092
粤BDD1329,2019-09-01 00:02:45,114.024910,22.623684,34,47,0,2092
粤BDD1329,2019-09-01 00:02:55,114.025950,22.623589,40,50,0,2139
粤BDD1329,2019-09-01 00:03:55,114.027275,22.623410,0,40,0,2139
粤BDD1329,2019-09-01 00:04:10,114.027275,22.623410,0,40,0,2139
粤BDD1329,2019-09-01 00:04:15,114.027275,22.623410,0,40,0,2139
粤BDD1329,2019-09-01 00:04:20,114.027275,22.623410,0,40,0,2139
粤BDD1329,2019-09-01 00:04:25,114.027275,22.623410,0,40,0,2139
粤BDD1329,2019-09-01 00:04:40,114.027980,22.623434,27,40,0,3916
粤BDD1329,2019-09-01 00:05:05,114.030040,22.623945,32,37,0,2603
粤BDD1329,2019-09-01 00:05:30,114.030760,22.624134,0,36,0,2653
粤BDD1329,2019-09-01 00:06:35,114.033990,22.625002,20,37,0,4955
粤BDD1329,2019-09-01 00:08:03,114.035065,22.622850,30,79,512,1849
粤BDD1329,2019-09-01 00:08:28,114.035260,22.622112,0,81,512,1849
粤BDD1329,2019-09-01 00:08:33,114.035260,22.622112,0,81,512,1849
粤BDD1329,2019-09-01 00:08:38,114.035260,22.622112,0,81,512,1849
粤BDD1329,2019-09-01 00:08:58,114.035790,22.620493,43,81,512,4957
粤BDD1329,2019-09-01 00:09:23,114.036900,22.617674,26,79,512,2062
粤BDD1329,2019-09-01 00:09:38,114.036980,22.617506,0,79,512,2062
粤BDD1329,2019-09-01 00:10:53,114.038666,22.614386,0,78,512,4960
粤BDD1329,2019-09-01 00:11:13,114.038666,22.614384,0,78,512,4960
粤BDD1329,2019-09-01 00:11:28,114.039154,22.613493,47,76,512,4961
粤BDD1329,2019-09-01 00:11:58,114.040680,22.609875,53,85,512,2886
粤BDD1329,2019-09-01 00:12:08,114.040800,22.608833,28,89,512,2886
粤BDD1329,2019-09-01 00:12:23,114.039490,22.607952,40,119,512,4976
粤BDD1329,2019-09-01 00:12:38,114.038605,22.607338,26,97,512,2885
粤BDD1329,2019-09-01 00:12:53,114.039490,22.606112,46,70,512,5007
粤BDD1329,2019-09-01 00:13:28,114.041070,22.604073,0,84,512,2055
粤BDD1329,2019-09-01 00:13:49,114.041050,22.604020,0,107,0,2055
粤BDD1329,2019-09-01 00:14:04,114.041050,22.604020,0,107,0,2055
