粤BDB4895,2019-09-01 00:00:22,113.914560,22.528732,0,177,0,32812
粤BDB4895,2019-09-01 00:00:42,113.914460,22.529133,14,173,0,28023
粤BDB4895,2019-09-01 00:02:27,113.915985,22.533417,15,172,0,32797
粤BDB4895,2019-09-01 00:02:42,113.915920,22.533249,25,92,0,32797
粤BDB4895,2019-09-01 00:03:17,113.915860,22.532282,0,82,0,24545
粤BDB4895,2019-09-01 00:03:27,113.915860,22.532282,0,82,0,24545
粤BDB4895,2019-09-01 00:03:52,113.915860,22.532244,0,82,0,24545
粤BDB4895,2019-09-01 00:04:47,113.915860,22.532238,0,82,0,24545
粤BDB4895,2019-09-01 00:04:52,113.915860,22.532238,0,82,0,24545
粤BDB4895,2019-09-01 00:04:57,113.915860,22.532238,0,82,0,24545
粤BDB4895,2019-09-01 00:06:17,113.915860,22.532238,0,82,0,24545
粤BDB4895,2019-09-01 00:07:02,113.915860,22.532238,0,82,0,24545
粤BDB4895,2019-09-01 00:07:07,113.915860,22.532238,0,82,0,24545
粤BDB4895,2019-09-01 00:07:12,113.915860,22.532238,0,82,0,24545
粤BDB4895,2019-09-01 00:07:22,113.915860,22.532238,0,82,0,24545
粤BDB4895,2019-09-01 00:07:57,113.915860,22.532238,0,82,0,24545
粤BDB4895,2019-09-01 00:08:02,113.915860,22.532238,0,82,0,24545
粤BDB4895,2019-09-01 00:08:17,113.915860,22.532238,0,82,0,24545
粤BDB4895,2019-09-01 00:08:47,113.915924,22.532110,0,78,0,24545
粤BDB4895,2019-09-01 00:08:57,113.915924,22.532110,0,78,0,24545
粤BDB4895,2019-09-01 00:09:07,113.915924,22.532110,0,78,0,24545
粤BDB4895,2019-09-01 00:09:26,113.915960,22.531242,20,112,512,24545
粤BDB4895,2019-09-01 00:09:41,113.914734,22.531124,24,135,512,24513
粤BDB4895,2019-09-01 00:10:11,113.912190,22.531240,29,134,512,24546
粤BDB4895,2019-09-01 00:10:31,113.910645,22.531284,23,134,512,24548
粤BDB4895,2019-09-01 00:10:46,113.910255,22.530060,56,92,512,24557
粤BDB4895,2019-09-01 00:10:56,113.910120,22.528542,60,92,512,24557
粤BDB4895,2019-09-01 00:11:31,113.909615,22.526245,0,104,512,23531
粤BDB4895,2019-09-01 00:11:56,113.909615,22.526245,0,104,512,23531
粤BDB4895,2019-09-01 00:12:06,113.909615,22.526245,0,104,512,23531
粤BDB4895,2019-09-01 00:12:21,113.909615,22.526245,0,104,512,23531
粤BDB4895,2019-09-01 00:12:46,113.909330,22.524315,56,95,512,23529
粤BDB4895,2019-09-01 00:12:51,113.909180,22.523615,56,95,512,23526
粤BDB4895,2019-09-01 00:13:01,113.908780,22.522379,53,102,512,23530
粤BDB4895,2019-09-01 00:13:21,113.906624,22.519823,74,110,512,25432
粤BDB4895,2019-09-01 00:13:26,113.905950,22.519106,76,110,512,25432
粤BDB4895,2019-09-01 00:13:36,113.904730,22.517807,64,110,512,22393
粤BDB4895,2019-09-01 00:13:46,113.903930,22.516953,27,110,512,32305
粤BDB4895,2019-09-01 00:13:51,113.903786,22.516794,6,110,512,32305
粤BDB4895,2019-09-01 00:14:56,113.902340,22.515293,65,111,512,23540
粤BDB4895,2019-09-01 00:15:11,113.900635,22.513664,40,114,512,25422
