粤BD88737,2019-09-01 00:00:53,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:01:33,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:02:03,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:03:53,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:04:33,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:04:53,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:05:43,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:05:53,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:06:23,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:06:43,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:06:53,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:07:43,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:08:03,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:09:03,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:09:13,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:09:23,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:10:13,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:12:33,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:12:53,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:13:13,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:13:23,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:13:33,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:13:43,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:14:23,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:15:23,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:15:33,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:17:33,114.045500,22.537188,0,33,0,26155
粤BD88737,2019-09-01 00:17:53,114.045500,22.537188,0,33,0,26155
