粤BDA5280,2019-09-01 00:00:24,114.061260,22.521477,0,112,512,23908
粤BDA5280,2019-09-01 00:01:10,114.060240,22.520863,0,118,0,26014
粤BDA5280,2019-09-01 00:01:17,114.060240,22.520863,0,118,0,26014
粤BDA5280,2019-09-01 00:02:44,114.058240,22.519720,44,122,0,29466
粤BDA5280,2019-09-01 00:02:54,114.057106,22.519270,44,124,0,26009
粤BDA5280,2019-09-01 00:03:24,114.054890,22.518652,0,145,0,29456
粤BDA5280,2019-09-01 00:05:34,114.054240,22.518500,33,130,0,29456
粤BDA5280,2019-09-01 00:07:04,114.049330,22.518454,55,138,0,29757
粤BDA5280,2019-09-01 00:07:44,114.043950,22.520150,56,149,0,31502
粤BDA5280,2019-09-01 00:09:34,114.037840,22.523450,0,150,0,27381
粤BDA5280,2019-09-01 00:09:55,114.037300,22.523737,39,147,0,31802
粤BDA5280,2019-09-01 00:10:14,114.034740,22.525139,64,151,0,26533
粤BDA5280,2019-09-01 00:10:24,114.033350,22.525930,38,149,0,27383
粤BDA5280,2019-09-01 00:11:24,114.030090,22.527714,51,150,0,25361
粤BDA5280,2019-09-01 00:12:14,114.023910,22.531918,58,142,0,23560
粤BDA5280,2019-09-01 00:14:14,114.005150,22.530062,57,139,0,31833
粤BDA5280,2019-09-01 00:15:14,113.995810,22.528860,54,121,0,31837
粤BDA5280,2019-09-01 00:15:24,113.994450,22.528048,63,118,0,31837
粤BDA5280,2019-09-01 00:15:34,113.993020,22.527166,64,118,0,26786
粤BDA5280,2019-09-01 00:15:44,113.991590,22.526354,58,119,0,30152
粤BDA5280,2019-09-01 00:16:06,113.989420,22.525436,26,156,0,30152
粤BDA5280,2019-09-01 00:16:24,113.989080,22.527298,53,175,0,30152
粤BDA5280,2019-09-01 00:16:54,113.987900,22.529772,25,129,0,30148
粤BDA5280,2019-09-01 00:17:34,113.987510,22.529640,0,109,0,30148
粤BDA5280,2019-09-01 00:17:54,113.987510,22.529640,0,109,0,30148
粤BDA5280,2019-09-01 00:18:34,113.987700,22.528286,27,86,512,30148
粤BDA5280,2019-09-01 00:19:14,113.988380,22.525654,30,43,512,30149
粤BDA5280,2019-09-01 00:19:25,113.989270,22.525917,22,12,512,30152
粤BDA5280,2019-09-01 00:19:54,113.988754,22.529522,38,177,512,30153
粤BDA5280,2019-09-01 00:20:14,113.990470,22.530449,63,39,512,24982
粤BDA5280,2019-09-01 00:21:24,113.993080,22.530994,0,39,512,24974
粤BDA5280,2019-09-01 00:21:54,113.993410,22.531233,38,12,512,24981
粤BDA5280,2019-09-01 00:21:55,113.993430,22.531315,38,7,512,24981
粤BDA5280,2019-09-01 00:23:24,114.001870,22.535667,59,40,512,28939
粤BDA5280,2019-09-01 00:23:44,114.002900,22.535833,0,38,512,31836
粤BDA5280,2019-09-01 00:25:04,114.004450,22.536106,66,39,512,28928
粤BDA5280,2019-09-01 00:26:44,114.020584,22.538822,79,39,512,28500
粤BDA5280,2019-09-01 00:26:54,114.022680,22.539183,76,39,512,27687
粤BDA5280,2019-09-01 00:27:44,114.032280,22.540834,66,39,512,31616
粤BDA5280,2019-09-01 00:27:54,114.033990,22.541122,61,39,512,27690
粤BDA5280,2019-09-01 00:28:44,114.039270,22.542050,0,40,512,26517
粤BDA5280,2019-09-01 00:29:34,114.045300,22.542360,74,44,512,26114
粤BDA5280,2019-09-01 00:30:14,114.053085,22.542140,67,52,512,26109
粤BDA5280,2019-09-01 00:30:24,114.054855,22.541937,66,43,512,29592
粤BDA5280,2019-09-01 00:31:04,114.058030,22.540066,26,88,512,26134
粤BDA5280,2019-09-01 00:31:52,114.058105,22.539710,5,55,512,26133
粤BDA5280,2019-09-01 00:31:54,114.058120,22.539710,3,42,512,26133
粤BDA5280,2019-09-01 00:32:09,114.058110,22.540764,55,0,512,32283
粤BDA5280,2019-09-01 00:33:04,114.060120,22.545488,0,44,512,26182
粤BDA5280,2019-09-01 00:33:24,114.060130,22.545490,15,44,512,26182
粤BDA5280,2019-09-01 00:33:44,114.060394,22.546772,36,179,512,26183
粤BDA5280,2019-09-01 00:34:35,114.060776,22.549494,0,39,0,26184
粤BDA5280,2019-09-01 00:34:54,114.060840,22.549580,1,149,0,26184
粤BDA5280,2019-09-01 00:35:14,114.060570,22.549550,0,135,0,26184
粤BDA5280,2019-09-01 00:35:34,114.060140,22.549559,38,136,0,26184
粤BDA5280,2019-09-01 00:35:40,114.059470,22.549557,43,134,0,27776
粤BDA5280,2019-09-01 00:35:44,114.059044,22.549522,27,133,0,27776
粤BDA5280,2019-09-01 00:36:34,114.057910,22.551023,0,177,0,26139
粤BDA5280,2019-09-01 00:36:54,114.057910,22.551023,2,177,0,26139
粤BDA5280,2019-09-01 00:37:05,114.057750,22.551353,28,153,0,26139
粤BDA5280,2019-09-01 00:37:44,114.052040,22.551380,48,135,0,32007
粤BDA5280,2019-09-01 00:38:14,114.050150,22.551277,61,131,0,32007
粤BDA5280,2019-09-01 00:38:44,114.044945,22.550898,42,132,0,27787
粤BDA5280,2019-09-01 00:38:54,114.044365,22.551390,51,177,0,26154
粤BDA5280,2019-09-01 00:39:54,114.041880,22.560339,76,166,0,31312
粤BDA5280,2019-09-01 00:40:11,114.041050,22.561825,67,0,0,28474
粤BDA5280,2019-09-01 00:40:32,114.040760,22.564272,37,82,0,30753
粤BDA5280,2019-09-01 00:40:56,114.037910,22.563341,54,131,0,24072
粤BDA5280,2019-09-01 00:42:23,114.023680,22.560703,68,128,0,30781
粤BDA5280,2019-09-01 00:42:26,114.023130,22.560598,71,129,0,30781
粤BDA5280,2019-09-01 00:42:56,114.016990,22.560318,78,135,0,30783
粤BDA5280,2019-09-01 00:43:26,114.010735,22.559036,78,122,0,24946
粤BDA5280,2019-09-01 00:44:03,114.041320,22.561348,69,0,0,28474
粤BDA5280,2019-09-01 00:44:06,114.003490,22.555996,75,128,0,24955
粤BDA5280,2019-09-01 00:44:16,114.001400,22.555868,81,134,0,24944
粤BDA5280,2019-09-01 00:44:36,113.997345,22.555857,73,137,0,32443
粤BDA5280,2019-09-01 00:44:46,113.995380,22.556313,77,145,0,32443
粤BDA5280,2019-09-01 00:45:16,113.989590,22.558860,80,143,0,29099
粤BDA5280,2019-09-01 00:45:26,113.987510,22.559147,75,135,0,29100
粤BDA5280,2019-09-01 00:46:16,113.977140,22.557077,80,128,0,30199
粤BDA5280,2019-09-01 00:46:36,113.972960,22.556717,77,141,0,23678
粤BDA5280,2019-09-01 00:46:46,113.970880,22.557251,80,142,0,23677
粤BDA5280,2019-09-01 00:47:36,113.960390,22.556660,72,133,0,23674
粤BDA5280,2019-09-01 00:48:06,113.954410,22.556430,76,133,0,24816
粤BDA5280,2019-09-01 00:48:24,113.950584,22.556252,78,131,0,26202
粤BDA5280,2019-09-01 00:48:46,113.946130,22.555525,76,129,0,26204
粤BDA5280,2019-09-01 00:49:46,113.935905,22.555767,53,134,0,23621
粤BDA5280,2019-09-01 00:49:56,113.934600,22.555716,44,130,0,23621
粤BDA5280,2019-09-01 00:50:12,113.932060,22.555690,65,135,0,29330
粤BDA5280,2019-09-01 00:50:24,113.930220,22.556002,56,156,0,25563
粤BDA5280,2019-09-01 00:50:48,113.929020,22.557497,26,104,0,25562
粤BDA5280,2019-09-01 00:51:31,113.925960,22.554693,20,55,0,24570
粤BDA5280,2019-09-01 00:51:36,113.926380,22.554768,25,48,0,23475
粤BDA5280,2019-09-01 00:51:46,113.926575,22.554525,25,100,0,23475
粤BDA5280,2019-09-01 00:52:13,113.925970,22.553885,4,157,0,23475
粤BDA5280,2019-09-01 00:52:16,113.925964,22.553885,4,168,0,23475
粤BDA5280,2019-09-01 00:52:36,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:52:42,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:52:46,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:53:06,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:53:46,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:54:26,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:54:36,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:54:46,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:54:56,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:55:16,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:56:26,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:56:36,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:57:06,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:57:16,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 00:57:36,113.925995,22.553867,0,64,0,23475
粤BDA5280,2019-09-01 02:01:23,113.926575,22.554508,15,11,0,23475
粤BDA5280,2019-09-01 02:01:31,113.926770,22.554668,20,61,0,23475
