粤BDC7262,2019-09-01 00:00:17,114.019200,22.537384,20,86,512,24756
粤BDC7262,2019-09-01 00:00:22,114.019230,22.537111,25,86,512,24756
粤BDC7262,2019-09-01 00:00:42,114.019330,22.536356,0,89,512,24730
粤BDC7262,2019-09-01 00:01:07,114.020270,22.536215,28,39,512,24730
粤BDC7262,2019-09-01 00:02:27,114.023125,22.536692,25,38,512,24722
粤BDC7262,2019-09-01 00:02:47,114.023710,22.536709,12,45,512,24731
粤BDC7262,2019-09-01 00:02:57,114.023970,22.536303,32,80,512,24731
粤BDC7262,2019-09-01 00:04:32,114.030846,22.527052,31,60,512,25361
粤BDC7262,2019-09-01 00:05:02,114.030556,22.526950,20,148,512,25361
粤BDC7262,2019-09-01 00:05:22,114.029360,22.526777,33,122,512,25362
粤BDC7262,2019-09-01 00:07:22,114.026600,22.527360,8,161,512,23558
粤BDC7262,2019-09-01 00:07:42,114.026280,22.527836,9,172,512,23558
粤BDC7262,2019-09-01 00:08:22,114.026090,22.529410,12,7,512,31809
粤BDC7262,2019-09-01 00:08:27,114.026090,22.529583,5,12,512,31809
粤BDC7262,2019-09-01 00:08:36,114.026110,22.529617,0,12,0,31809
粤BDC7262,2019-09-01 00:08:41,114.026110,22.529617,0,12,0,31809
粤BDC7262,2019-09-01 00:08:56,114.026215,22.529722,4,52,0,31809
粤BDC7262,2019-09-01 00:09:01,114.026276,22.529697,6,59,0,31809
粤BDC7262,2019-09-01 00:10:16,114.029015,22.527994,8,60,0,31538
粤BDC7262,2019-09-01 00:10:26,114.029290,22.527887,11,53,0,31538
粤BDC7262,2019-09-01 00:11:06,114.031260,22.526987,0,60,0,26073
粤BDC7262,2019-09-01 00:11:16,114.031260,22.526987,0,60,0,26073
粤BDC7262,2019-09-01 00:11:36,114.031260,22.526987,0,60,0,26073
粤BDC7262,2019-09-01 00:11:51,114.031260,22.526987,0,60,0,26073
粤BDC7262,2019-09-01 00:12:01,114.031260,22.526987,0,60,0,26073
粤BDC7262,2019-09-01 00:12:21,114.031420,22.527023,20,151,0,26074
粤BDC7262,2019-09-01 00:12:56,114.027664,22.529154,57,152,0,31538
粤BDC7262,2019-09-01 00:13:21,114.025450,22.531910,56,172,0,22359
粤BDC7262,2019-09-01 00:13:26,114.025276,22.532616,53,173,0,22353
粤BDC7262,2019-09-01 00:14:16,114.025810,22.534391,0,176,0,24740
粤BDC7262,2019-09-01 00:14:18,114.025810,22.534391,0,176,512,24740
粤BDC7262,2019-09-01 00:15:13,114.026220,22.537233,36,38,512,24732
粤BDC7262,2019-09-01 00:15:38,114.028050,22.537900,39,173,512,24734
粤BDC7262,2019-09-01 00:15:43,114.027916,22.538494,56,174,512,24775
粤BDC7262,2019-09-01 00:16:18,114.030655,22.540422,41,39,512,31616
粤BDC7262,2019-09-01 00:18:18,114.040160,22.542007,62,41,512,25229
粤BDC7262,2019-09-01 00:18:43,114.043590,22.542301,59,44,512,26116
粤BDC7262,2019-09-01 00:18:48,114.044464,22.542326,69,44,512,26150
粤BDC7262,2019-09-01 00:18:58,114.046570,22.542372,83,44,512,26113
粤BDC7262,2019-09-01 00:19:23,114.051820,22.542446,77,45,512,26109
粤BDC7262,2019-09-01 00:19:28,114.052895,22.542301,83,51,512,26109
粤BDC7262,2019-09-01 00:19:48,114.056970,22.542430,59,44,512,25978
粤BDC7262,2019-09-01 00:20:23,114.063220,22.542294,48,44,512,23898
粤BDC7262,2019-09-01 00:20:38,114.065710,22.542332,59,44,512,25980
粤BDC7262,2019-09-01 00:20:48,114.067070,22.542410,45,36,512,29172
粤BDC7262,2019-09-01 00:21:28,114.068460,22.544601,62,165,512,30263
粤BDC7262,2019-09-01 00:21:33,114.068115,22.545341,63,173,512,30263
粤BDC7262,2019-09-01 00:21:38,114.068020,22.546127,63,179,512,26104
粤BDC7262,2019-09-01 00:21:48,114.068040,22.547285,24,179,512,26105
粤BDC7262,2019-09-01 00:22:03,114.068050,22.547382,0,1,512,26105
粤BDC7262,2019-09-01 00:23:22,114.068016,22.550747,0,179,512,26106
粤BDC7262,2019-09-01 00:23:32,114.068016,22.550747,0,179,512,26106
粤BDC7262,2019-09-01 00:23:47,114.068016,22.550747,0,179,512,26106
粤BDC7262,2019-09-01 00:24:32,114.067920,22.554188,65,179,512,27684
粤BDC7262,2019-09-01 00:25:42,114.073395,22.558098,45,44,512,24013
粤BDC7262,2019-09-01 00:25:47,114.073940,22.558134,37,40,512,24013
粤BDC7262,2019-09-01 00:25:57,114.074936,22.558388,43,40,512,23135
粤BDC7262,2019-09-01 00:26:37,114.080925,22.558240,47,43,512,22642
粤BDC7262,2019-09-01 00:27:02,114.084236,22.558405,54,37,512,24022
粤BDC7262,2019-09-01 00:27:12,114.085430,22.558619,49,41,512,24029
粤BDC7262,2019-09-01 00:27:22,114.086910,22.558619,49,48,512,24029
粤BDC7262,2019-09-01 00:28:07,114.090440,22.558401,0,44,512,22583
粤BDC7262,2019-09-01 00:28:17,114.090780,22.558403,20,40,512,22583
粤BDC7262,2019-09-01 00:28:27,114.090836,22.558897,37,167,512,22583
粤BDC7262,2019-09-01 00:28:47,114.089870,22.560750,22,166,512,27317
