粤BDE0770,2019-09-01 00:00:27,114.008400,22.676280,0,125,0,1787
粤BDE0770,2019-09-01 00:00:57,114.008560,22.675428,34,69,0,1787
粤BDE0770,2019-09-01 00:01:12,114.009430,22.674559,39,64,0,3903
粤BDE0770,2019-09-01 00:01:17,114.009860,22.674318,37,59,0,2823
粤BDE0770,2019-09-01 00:01:52,114.011860,22.672932,0,69,0,2825
粤BDE0770,2019-09-01 00:01:57,114.011860,22.672932,0,69,0,2825
粤BDE0770,2019-09-01 00:02:02,114.011860,22.672932,0,69,0,2825
粤BDE0770,2019-09-01 00:02:12,114.012430,22.672312,43,73,0,3597
粤BDE0770,2019-09-01 00:02:22,114.012840,22.671707,27,73,0,2826
粤BDE0770,2019-09-01 00:02:27,114.013054,22.671387,26,74,0,2826
粤BDE0770,2019-09-01 00:02:32,114.013190,22.671179,11,74,0,2826
粤BDE0770,2019-09-01 00:02:47,114.013880,22.670145,41,74,0,2827
粤BDE0770,2019-09-01 00:03:27,114.014690,22.668870,0,74,0,2724
粤BDE0770,2019-09-01 00:04:12,114.016370,22.666275,0,74,0,3464
粤BDE0770,2019-09-01 00:04:47,114.016370,22.666275,0,74,0,3464
粤BDE0770,2019-09-01 00:05:12,114.016370,22.666275,0,74,0,3464
粤BDE0770,2019-09-01 00:05:37,114.016620,22.665901,35,74,0,3464
粤BDE0770,2019-09-01 00:06:07,114.018230,22.663479,41,73,0,3465
粤BDE0770,2019-09-01 00:06:32,114.019500,22.661728,33,71,0,1598
粤BDE0770,2019-09-01 00:06:37,114.019775,22.661394,34,71,0,1598
粤BDE0770,2019-09-01 00:06:42,114.020040,22.661068,25,72,0,1598
粤BDE0770,2019-09-01 00:06:47,114.020250,22.660818,31,70,0,3424
粤BDE0770,2019-09-01 00:07:32,114.022316,22.658278,5,70,0,1705
粤BDE0770,2019-09-01 00:07:52,114.022385,22.658197,17,69,0,1705
粤BDE0770,2019-09-01 00:08:12,114.023680,22.656733,39,70,0,3895
粤BDE0770,2019-09-01 00:09:42,114.027660,22.652060,7,71,0,3877
粤BDE0770,2019-09-01 00:09:47,114.027794,22.651910,26,70,0,3877
粤BDE0770,2019-09-01 00:09:52,114.028020,22.651660,28,71,0,3877
粤BDE0770,2019-09-01 00:10:32,114.029900,22.650120,27,64,0,3553
粤BDE0770,2019-09-01 00:10:37,114.030260,22.649864,34,62,0,3553
粤BDE0770,2019-09-01 00:11:02,114.031685,22.648691,6,65,0,2035
粤BDE0770,2019-09-01 00:11:47,114.033966,22.647898,36,55,0,5138
粤BDE0770,2019-09-01 00:12:12,114.035680,22.647161,18,85,0,3878
粤BDE0770,2019-09-01 00:12:52,114.033750,22.643627,39,104,0,3303
粤BDE0770,2019-09-01 00:14:07,114.032870,22.641111,43,101,0,3291
粤BDE0770,2019-09-01 00:14:37,114.031870,22.638120,41,94,0,3294
粤BDE0770,2019-09-01 00:15:02,114.031830,22.635757,43,86,0,5133
粤BDE0770,2019-09-01 00:15:07,114.031975,22.635240,37,85,0,2633
粤BDE0770,2019-09-01 00:16:02,114.032300,22.632627,47,90,0,2615
粤BDE0770,2019-09-01 00:16:27,114.031980,22.630598,0,90,0,4967
粤BDE0770,2019-09-01 00:16:47,114.031430,22.630184,31,122,0,5034
粤BDE0770,2019-09-01 00:17:03,114.030876,22.629854,12,62,0,5034
粤BDE0770,2019-09-01 00:17:37,114.032104,22.630340,8,76,0,4967
粤BDE0770,2019-09-01 00:17:52,114.032550,22.629549,26,72,0,5036
粤BDE0770,2019-09-01 00:18:37,114.034065,22.625816,14,82,0,4955
粤BDE0770,2019-09-01 00:19:12,114.034150,22.625704,0,83,0,4955
粤BDE0770,2019-09-01 00:19:17,114.034230,22.625555,20,79,0,4955
粤BDE0770,2019-09-01 00:20:02,114.035310,22.622074,32,82,0,4956
粤BDE0770,2019-09-01 00:20:32,114.035500,22.621412,20,80,0,4956
粤BDE0770,2019-09-01 00:20:37,114.035630,22.621077,26,82,0,4957
粤BDE0770,2019-09-01 00:20:47,114.035860,22.620370,28,82,0,4958
粤BDE0770,2019-09-01 00:21:27,114.036896,22.617517,0,71,0,2062
粤BDE0770,2019-09-01 00:21:37,114.036896,22.617517,0,71,0,2062
粤BDE0770,2019-09-01 00:22:27,114.037100,22.617150,36,74,0,2062
粤BDE0770,2019-09-01 00:23:17,114.037605,22.613216,35,114,0,4975
粤BDE0770,2019-09-01 00:23:32,114.036644,22.612366,22,112,0,4975
粤BDE0770,2019-09-01 00:24:17,114.035800,22.611523,0,112,0,2051
粤BDE0770,2019-09-01 00:25:02,114.037150,22.609062,57,71,0,2052
粤BDE0770,2019-09-01 00:25:22,114.038350,22.607576,9,71,0,2885
粤BDE0770,2019-09-01 00:25:27,114.038380,22.607544,0,70,0,2885
粤BDE0770,2019-09-01 00:25:47,114.038380,22.607544,0,70,0,2885
粤BDE0770,2019-09-01 00:26:07,114.038380,22.607544,0,70,0,2885
粤BDE0770,2019-09-01 00:26:42,114.040660,22.604757,62,71,0,2055
粤BDE0770,2019-09-01 00:27:57,114.042480,22.602467,40,71,0,2056
粤BDE0770,2019-09-01 00:28:07,114.043140,22.601694,28,71,0,4432
粤BDE0770,2019-09-01 00:28:22,114.043610,22.600512,29,79,0,4432
粤BDE0770,2019-09-01 00:28:27,114.043750,22.600145,36,80,0,4432
粤BDE0770,2019-09-01 00:28:47,114.044190,22.598026,37,90,0,4027
粤BDE0770,2019-09-01 00:29:07,114.044750,22.596134,38,58,0,2020
粤BDE0770,2019-09-01 00:30:15,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:31:41,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:32:16,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:32:21,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:32:31,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:32:36,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:33:06,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:33:31,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:35:01,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:35:11,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:35:16,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:35:36,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:35:46,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:36:31,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:37:11,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:37:31,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:39:06,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:39:26,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:39:36,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:39:41,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:40:01,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:40:11,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:40:31,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:40:46,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:40:56,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:41:26,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:41:51,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:42:06,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:42:26,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:42:41,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:42:46,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:43:06,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:43:26,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:43:31,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:43:46,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:43:51,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:44:11,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:44:16,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:44:21,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:44:31,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:45:16,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:45:21,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:45:31,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:45:36,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:45:46,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:46:06,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:46:21,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:46:31,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:46:36,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:46:41,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:46:56,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:47:16,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:47:21,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:47:32,114.045580,22.594946,0,42,0,2021
粤BDE0770,2019-09-01 00:48:03,114.045845,22.594576,16,71,0,2896
粤BDE0770,2019-09-01 00:48:28,114.046524,22.593704,0,61,0,2896
粤BDE0770,2019-09-01 00:48:38,114.046555,22.593670,0,83,0,2896
粤BDE0770,2019-09-01 00:48:53,114.046550,22.593493,22,96,0,2896
粤BDE0770,2019-09-01 00:48:58,114.046394,22.593283,23,129,0,2896
粤BDE0770,2019-09-01 00:49:03,114.046100,22.593452,37,160,0,2896
粤BDE0770,2019-09-01 00:49:18,114.044640,22.595037,57,166,0,2020
粤BDE0770,2019-09-01 00:49:28,114.043660,22.596184,60,155,0,2020
粤BDE0770,2019-09-01 00:49:53,114.042110,22.596922,0,138,0,2019
粤BDE0770,2019-09-01 00:50:03,114.042110,22.596922,0,138,0,2019
粤BDE0770,2019-09-01 00:50:08,114.042110,22.596922,0,138,0,2019
粤BDE0770,2019-09-01 00:50:48,114.041820,22.596780,16,109,0,2018
粤BDE0770,2019-09-01 00:50:53,114.042040,22.596580,33,54,0,2019
粤BDE0770,2019-09-01 00:50:58,114.042465,22.596437,37,52,0,2019
粤BDE0770,2019-09-01 00:51:08,114.043610,22.595844,56,70,0,2020
粤BDE0770,2019-09-01 00:52:03,114.048546,22.588552,66,73,0,2512
粤BDE0770,2019-09-01 00:52:08,114.048546,22.588552,66,73,0,2512
粤BDE0770,2019-09-01 00:52:13,114.048546,22.588552,66,73,0,2512
粤BDE0770,2019-09-01 00:52:23,114.048546,22.588552,66,73,0,2512
粤BDE0770,2019-09-01 00:52:28,114.048546,22.588552,66,73,0,2512
粤BDE0770,2019-09-01 00:52:33,114.048546,22.588552,66,73,0,2512
粤BDE0770,2019-09-01 00:52:48,114.048546,22.588552,66,73,0,2512
粤BDE0770,2019-09-01 00:53:33,114.060100,22.577827,74,77,0,32698
粤BDE0770,2019-09-01 00:53:53,114.060814,22.574837,51,84,0,23885
粤BDE0770,2019-09-01 00:54:28,114.061350,22.571257,17,111,0,23888
粤BDE0770,2019-09-01 00:54:33,114.060990,22.571205,36,133,0,30763
粤BDE0770,2019-09-01 00:54:43,114.059746,22.571157,47,135,0,32651
粤BDE0770,2019-09-01 00:54:53,114.058680,22.571224,21,144,0,30755
粤BDE0770,2019-09-01 00:55:03,114.058525,22.571962,39,178,0,30756
粤BDE0770,2019-09-01 00:55:13,114.058530,22.572895,35,178,0,30757
粤BDE0770,2019-09-01 00:55:33,114.058050,22.574087,37,133,0,32647
粤BDE0770,2019-09-01 00:55:48,114.056244,22.573975,37,134,0,32417
粤BDE0770,2019-09-01 00:55:53,114.055824,22.573960,21,131,0,32417
粤BDE0770,2019-09-01 00:56:08,114.054600,22.573965,33,134,0,32654
粤BDE0770,2019-09-01 00:56:33,114.053930,22.573063,36,89,0,30792
粤BDE0770,2019-09-01 00:56:38,114.053970,22.572659,28,88,0,30792
