粤BDD1537,2019-09-01 00:00:29,114.051090,22.525790,0,41,0,25257
粤BDD1537,2019-09-01 00:01:14,114.051460,22.528404,51,0,0,32047
粤BDD1537,2019-09-01 00:01:34,114.051410,22.531528,65,179,0,28260
粤BDD1537,2019-09-01 00:02:14,114.052490,22.535305,37,44,0,27735
粤BDD1537,2019-09-01 00:02:19,114.052910,22.535320,21,43,0,27735
粤BDD1537,2019-09-01 00:02:24,114.053120,22.535340,10,45,0,27734
粤BDD1537,2019-09-01 00:02:54,114.053490,22.535603,0,174,0,27734
粤BDD1537,2019-09-01 00:03:18,114.053474,22.535795,21,177,512,27734
粤BDD1537,2019-09-01 00:03:53,114.052450,22.537449,47,132,512,26159
粤BDD1537,2019-09-01 00:05:08,114.051315,22.535482,0,91,512,27736
粤BDD1537,2019-09-01 00:05:13,114.051315,22.535482,0,91,512,27736
粤BDD1537,2019-09-01 00:05:18,114.051315,22.535482,0,91,512,27736
粤BDD1537,2019-09-01 00:05:58,114.051420,22.529955,57,89,512,32064
粤BDD1537,2019-09-01 00:06:18,114.051460,22.527348,43,89,512,31506
粤BDD1537,2019-09-01 00:06:32,114.051575,22.527122,18,177,512,31506
粤BDD1537,2019-09-01 00:06:33,114.051570,22.527176,22,174,512,31506
粤BDD1537,2019-09-01 00:07:08,114.051910,22.529602,23,44,512,31950
粤BDD1537,2019-09-01 00:07:18,114.052130,22.529617,0,35,512,31950
粤BDD1537,2019-09-01 00:07:50,114.052124,22.529617,4,137,0,31950
粤BDD1537,2019-09-01 00:07:55,114.051940,22.529606,24,134,0,31950
粤BDD1537,2019-09-01 00:08:15,114.051680,22.528976,15,86,0,31510
粤BDD1537,2019-09-01 00:08:40,114.051640,22.528479,0,114,0,31949
粤BDD1537,2019-09-01 00:08:52,114.051570,22.528616,24,176,512,31949
粤BDD1537,2019-09-01 00:09:02,114.051540,22.529696,52,179,512,31950
粤BDD1537,2019-09-01 00:09:27,114.051390,22.533533,63,178,512,27760
粤BDD1537,2019-09-01 00:09:32,114.051370,22.534256,56,179,512,27794
粤BDD1537,2019-09-01 00:09:42,114.051285,22.535229,22,160,512,27736
粤BDD1537,2019-09-01 00:09:57,114.050010,22.535305,11,142,512,27737
粤BDD1537,2019-09-01 00:10:12,114.049110,22.535400,15,127,512,27737
粤BDD1537,2019-09-01 00:10:32,114.048640,22.535340,0,130,512,27738
粤BDD1537,2019-09-01 00:10:52,114.048640,22.535340,0,130,512,27738
粤BDD1537,2019-09-01 00:11:07,114.048180,22.535364,0,135,512,27738
粤BDD1537,2019-09-01 00:11:27,114.048170,22.535372,0,135,512,27738
粤BDD1537,2019-09-01 00:11:32,114.048170,22.535372,0,135,512,27738
粤BDD1537,2019-09-01 00:11:37,114.048170,22.535372,0,135,512,27738
粤BDD1537,2019-09-01 00:12:02,114.048170,22.535372,0,135,512,27738
粤BDD1537,2019-09-01 00:12:07,114.048170,22.535372,0,135,512,27738
粤BDD1537,2019-09-01 00:12:17,114.047960,22.535511,0,169,512,27738
粤BDD1537,2019-09-01 00:12:47,114.047890,22.535788,0,179,512,27738
粤BDD1537,2019-09-01 00:12:52,114.047890,22.535788,0,179,512,27738
粤BDD1537,2019-09-01 00:12:57,114.047890,22.535788,0,179,512,27738
粤BDD1537,2019-09-01 00:13:02,114.047890,22.535788,0,179,512,27738
粤BDD1537,2019-09-01 00:13:17,114.047900,22.535927,0,179,512,27738
粤BDD1537,2019-09-01 00:14:55,114.047900,22.537233,12,173,0,26156
粤BDD1537,2019-09-01 00:15:05,114.047700,22.537441,0,138,0,26156
粤BDD1537,2019-09-01 00:15:40,114.044560,22.538006,41,166,0,26155
粤BDD1537,2019-09-01 00:15:45,114.044500,22.538580,49,178,0,26149
粤BDD1537,2019-09-01 00:16:25,114.044540,22.543638,24,10,0,26151
粤BDD1537,2019-09-01 00:17:45,114.039550,22.542454,19,133,0,26528
粤BDD1537,2019-09-01 00:17:55,114.039480,22.542444,0,127,0,26528
粤BDD1537,2019-09-01 00:18:00,114.039480,22.542444,0,127,0,26528
粤BDD1537,2019-09-01 00:18:30,114.037010,22.541986,58,130,0,27691
粤BDD1537,2019-09-01 00:18:40,114.035790,22.541843,21,145,0,27691
粤BDD1537,2019-09-01 00:18:43,114.035690,22.541960,24,173,0,27691
粤BDD1537,2019-09-01 00:19:00,114.035350,22.543818,37,174,0,31621
粤BDD1537,2019-09-01 00:20:00,114.034546,22.547934,0,174,0,26091
粤BDD1537,2019-09-01 00:20:25,114.034370,22.548857,44,175,0,26125
粤BDD1537,2019-09-01 00:20:50,114.033875,22.551544,54,173,0,31170
粤BDD1537,2019-09-01 00:20:55,114.033745,22.552180,46,175,0,31173
粤BDD1537,2019-09-01 00:21:05,114.033510,22.553326,36,174,0,31173
粤BDD1537,2019-09-01 00:21:24,114.033160,22.553896,0,160,512,31173
粤BDD1537,2019-09-01 00:21:59,114.033134,22.553907,0,160,512,31173
粤BDD1537,2019-09-01 00:22:24,114.033134,22.553907,0,160,512,31173
粤BDD1537,2019-09-01 00:22:59,114.033134,22.553907,0,160,512,31173
粤BDD1537,2019-09-01 00:23:09,114.032600,22.554240,39,152,512,31173
粤BDD1537,2019-09-01 00:23:24,114.030920,22.555445,56,154,512,14395
粤BDD1537,2019-09-01 00:23:39,114.029700,22.556297,14,153,512,31168
粤BDD1537,2019-09-01 00:24:24,114.029564,22.556448,0,154,512,31168
粤BDD1537,2019-09-01 00:25:19,114.026726,22.556162,59,129,512,31167
粤BDD1537,2019-09-01 00:25:34,114.024460,22.555740,58,130,512,30273
粤BDD1537,2019-09-01 00:25:44,114.022840,22.555634,61,134,512,31335
粤BDD1537,2019-09-01 00:26:39,114.015724,22.556276,45,177,512,27694
粤BDD1537,2019-09-01 00:26:54,114.015320,22.558163,47,174,512,27694
粤BDD1537,2019-09-01 00:27:29,114.014470,22.562958,51,175,512,33075
粤BDD1537,2019-09-01 00:27:59,114.013350,22.566612,52,168,512,33074
粤BDD1537,2019-09-01 00:28:14,114.012344,22.568403,49,164,512,33074
粤BDD1537,2019-09-01 00:28:34,114.010770,22.570673,59,161,512,33074
粤BDD1537,2019-09-01 00:28:49,114.010650,22.570800,62,161,512,33074
粤BDD1537,2019-09-01 00:29:09,114.010650,22.570800,62,161,512,33074
粤BDD1537,2019-09-01 00:29:19,114.010650,22.570800,62,161,512,33074
粤BDD1537,2019-09-01 00:29:29,114.010650,22.570800,62,161,512,33074
粤BDD1537,2019-09-01 00:29:34,114.010650,22.570800,62,161,512,33074
粤BDD1537,2019-09-01 00:29:39,114.010650,22.570800,62,161,512,33074
粤BDD1537,2019-09-01 00:29:44,114.010650,22.570800,62,161,512,33074
粤BDD1537,2019-09-01 00:29:49,114.010650,22.570800,62,161,512,33074
粤BDD1537,2019-09-01 00:30:04,114.010650,22.570800,62,161,512,33074
粤BDD1537,2019-09-01 00:30:24,114.010650,22.570800,62,161,512,33074
粤BDD1537,2019-09-01 00:30:39,114.010650,22.570800,62,161,512,33074
粤BDD1537,2019-09-01 00:30:44,114.010650,22.570800,62,161,512,33074
粤BDD1537,2019-09-01 00:31:29,114.011024,22.595520,53,1,512,24931
粤BDD1537,2019-09-01 00:31:39,114.011150,22.596912,55,2,512,23756
粤BDD1537,2019-09-01 00:31:54,114.011505,22.599318,72,3,512,23756
粤BDD1537,2019-09-01 00:32:34,114.011350,22.606407,67,172,512,1984
粤BDD1537,2019-09-01 00:32:49,114.010400,22.608820,61,168,512,2000
粤BDD1537,2019-09-01 00:32:54,114.010086,22.609495,52,167,512,2000
粤BDD1537,2019-09-01 00:32:59,114.009850,22.610046,52,170,512,2000
粤BDD1537,2019-09-01 00:33:14,114.008804,22.612360,66,170,512,2000
粤BDD1537,2019-09-01 00:33:44,114.008340,22.617418,64,0,512,3919
粤BDD1537,2019-09-01 00:34:34,114.008040,22.626050,66,170,512,2076
粤BDD1537,2019-09-01 00:34:39,114.007730,22.626816,60,169,512,2076
粤BDD1537,2019-09-01 00:34:49,114.007100,22.627956,46,164,512,1931
粤BDD1537,2019-09-01 00:34:54,114.006790,22.628437,46,165,512,1931
粤BDD1537,2019-09-01 00:34:59,114.006510,22.628935,45,168,512,1931
粤BDD1537,2019-09-01 00:35:04,114.006150,22.629509,61,164,512,1931
粤BDD1537,2019-09-01 00:35:09,114.005710,22.630127,56,163,512,1929
粤BDD1537,2019-09-01 00:35:24,114.004320,22.632034,57,162,512,1929
粤BDD1537,2019-09-01 00:35:34,114.003426,22.633287,68,163,512,2105
粤BDD1537,2019-09-01 00:35:59,114.001270,22.636082,56,163,512,2105
