粤BDD5941,2019-09-01 00:00:23,114.139440,22.609156,0,129,0,5398
粤BDD5941,2019-09-01 00:01:28,114.135600,22.609821,4,142,0,5396
粤BDD5941,2019-09-01 00:01:33,114.135544,22.609840,6,142,0,5396
粤BDD5941,2019-09-01 00:02:03,114.133800,22.610214,28,141,0,5395
粤BDD5941,2019-09-01 00:02:18,114.132770,22.610426,25,140,0,5394
粤BDD5941,2019-09-01 00:02:23,114.132430,22.610502,22,141,0,5394
粤BDD5941,2019-09-01 00:03:03,114.129380,22.611267,34,153,0,4569
粤BDD5941,2019-09-01 00:03:23,114.128370,22.611960,16,159,0,4570
粤BDD5941,2019-09-01 00:03:33,114.128150,22.612368,14,5,0,4570
粤BDD5941,2019-09-01 00:03:43,114.128525,22.612630,19,51,0,4570
粤BDD5941,2019-09-01 00:04:13,114.127330,22.611311,28,114,0,5371
粤BDD5941,2019-09-01 00:04:28,114.126280,22.610567,37,118,0,5392
粤BDD5941,2019-09-01 00:04:33,114.125860,22.610313,40,118,0,4921
粤BDD5941,2019-09-01 00:04:38,114.125480,22.610056,23,119,0,4921
粤BDD5941,2019-09-01 00:05:03,114.123460,22.608734,62,119,0,5411
粤BDD5941,2019-09-01 00:05:23,114.120476,22.607307,46,123,0,5351
粤BDD5941,2019-09-01 00:05:58,114.117450,22.605247,16,107,0,4547
粤BDD5941,2019-09-01 00:06:08,114.117320,22.604904,7,108,0,4547
粤BDD5941,2019-09-01 00:06:33,114.116390,22.603405,33,107,0,5367
粤BDD5941,2019-09-01 00:06:53,114.115940,22.602818,0,126,0,5367
粤BDD5941,2019-09-01 00:06:58,114.115940,22.602818,0,126,0,5367
粤BDD5941,2019-09-01 00:07:03,114.115875,22.602728,9,111,0,5367
粤BDD5941,2019-09-01 00:07:13,114.115520,22.602531,16,115,0,5367
粤BDD5941,2019-09-01 00:07:28,114.114430,22.601557,58,109,0,5367
粤BDD5941,2019-09-01 00:08:03,114.111410,22.596983,56,102,0,4866
粤BDD5941,2019-09-01 00:08:23,114.110040,22.594292,60,102,0,5362
粤BDD5941,2019-09-01 00:08:43,114.109090,22.591710,49,92,0,5358
粤BDD5941,2019-09-01 00:09:23,114.110820,22.587292,27,76,0,32469
粤BDD5941,2019-09-01 00:09:33,114.111110,22.586803,26,74,0,32469
粤BDD5941,2019-09-01 00:10:08,114.113100,22.584160,53,71,0,23988
粤BDD5941,2019-09-01 00:10:38,114.114670,22.580442,37,81,0,23989
粤BDD5941,2019-09-01 00:10:48,114.115060,22.579412,37,77,0,23990
粤BDD5941,2019-09-01 00:11:03,114.115600,22.578152,37,94,0,23991
粤BDD5941,2019-09-01 00:11:53,114.111010,22.576656,41,138,0,25999
粤BDD5941,2019-09-01 00:12:13,114.109250,22.576400,41,123,0,31660
粤BDD5941,2019-09-01 00:12:28,114.107740,22.575636,48,118,0,31660
粤BDD5941,2019-09-01 00:12:33,114.107190,22.575281,53,118,0,31660
粤BDD5941,2019-09-01 00:12:38,114.106610,22.574930,45,117,0,23817
粤BDD5941,2019-09-01 00:13:08,114.104440,22.573637,43,119,0,27222
粤BDD5941,2019-09-01 00:13:23,114.103100,22.572860,30,118,0,27222
粤BDD5941,2019-09-01 00:13:48,114.100586,22.571321,44,133,0,31421
粤BDD5941,2019-09-01 00:15:03,114.099120,22.566143,34,89,0,25227
粤BDD5941,2019-09-01 00:15:38,114.099174,22.563010,45,88,0,24805
粤BDD5941,2019-09-01 00:15:43,114.099220,22.562391,48,89,0,24805
粤BDD5941,2019-09-01 00:15:53,114.099230,22.561733,0,90,0,27311
粤BDD5941,2019-09-01 00:16:18,114.099230,22.561031,47,89,0,27311
粤BDD5941,2019-09-01 00:16:43,114.099260,22.558353,38,89,0,23130
粤BDD5941,2019-09-01 00:17:13,114.099310,22.555513,7,87,0,27309
粤BDD5941,2019-09-01 00:18:38,114.097050,22.551851,27,134,0,26045
粤BDD5941,2019-09-01 00:18:53,114.095170,22.551820,46,134,0,26046
粤BDD5941,2019-09-01 00:19:03,114.094086,22.551847,42,134,0,26047
粤BDD5941,2019-09-01 00:20:03,114.091280,22.551760,0,134,0,22579
粤BDD5941,2019-09-01 00:20:23,114.091280,22.551760,0,134,0,22579
粤BDD5941,2019-09-01 00:21:28,114.090030,22.549276,42,134,0,22489
粤BDD5941,2019-09-01 00:21:43,114.088490,22.549229,31,132,0,22608
粤BDD5941,2019-09-01 00:22:13,114.087450,22.549221,25,132,0,22568
粤BDD5941,2019-09-01 00:23:38,114.083900,22.549204,22,135,0,22599
粤BDD5941,2019-09-01 00:24:08,114.081840,22.549150,21,135,0,22636
粤BDD5941,2019-09-01 00:25:18,114.078040,22.549065,15,124,0,22660
粤BDD5941,2019-09-01 00:25:43,114.077220,22.549065,16,133,0,22660
粤BDD5941,2019-09-01 00:26:03,114.076546,22.549065,0,137,0,26042
粤BDD5941,2019-09-01 00:26:08,114.076546,22.549065,0,137,0,26042
粤BDD5941,2019-09-01 00:26:35,114.076070,22.548162,45,88,512,30253
粤BDD5941,2019-09-01 00:26:40,114.076070,22.547620,38,90,512,22501
粤BDD5941,2019-09-01 00:27:15,114.076130,22.544370,41,89,512,22558
粤BDD5941,2019-09-01 00:27:20,114.076140,22.543903,32,89,512,29949
粤BDD5941,2019-09-01 00:27:25,114.076140,22.543646,13,89,512,24031
粤BDD5941,2019-09-01 00:27:30,114.076160,22.543434,25,88,512,24031
粤BDD5941,2019-09-01 00:27:35,114.076164,22.543156,15,85,512,24031
粤BDD5941,2019-09-01 00:28:00,114.078170,22.543015,45,44,512,22677
粤BDD5941,2019-09-01 00:28:20,114.080826,22.543037,31,45,512,26038
粤BDD5941,2019-09-01 00:29:00,114.085700,22.543130,54,44,512,26050
粤BDD5941,2019-09-01 00:29:05,114.086400,22.543158,49,44,512,26081
粤BDD5941,2019-09-01 00:29:40,114.089440,22.543188,38,44,512,25165
粤BDD5941,2019-09-01 00:30:15,114.090660,22.543226,18,44,512,22572
粤BDD5941,2019-09-01 00:31:15,114.095770,22.543339,38,43,512,26082
粤BDD5941,2019-09-01 00:31:20,114.096280,22.543335,39,45,512,29885
粤BDD5941,2019-09-01 00:31:30,114.097360,22.543362,46,45,512,29885
粤BDD5941,2019-09-01 00:31:45,114.098710,22.543346,25,44,512,29017
粤BDD5941,2019-09-01 00:31:55,114.099330,22.543303,8,58,512,25948
粤BDD5941,2019-09-01 00:32:25,114.099556,22.541874,17,92,512,24819
粤BDD5941,2019-09-01 00:32:35,114.099550,22.541622,0,88,512,24819
粤BDD5941,2019-09-01 00:33:44,114.099670,22.538292,34,77,512,26425
粤BDD5941,2019-09-01 00:34:04,114.102066,22.538013,50,41,512,26864
粤BDD5941,2019-09-01 00:34:34,114.105720,22.537088,35,57,512,25385
粤BDD5941,2019-09-01 00:34:49,114.107350,22.537054,48,36,512,31294
粤BDD5941,2019-09-01 00:34:54,114.108000,22.537247,52,37,512,31294
粤BDD5941,2019-09-01 00:35:04,114.109490,22.537596,53,39,512,26404
粤BDD5941,2019-09-01 00:35:24,114.112045,22.537952,51,40,512,25939
粤BDD5941,2019-09-01 00:35:54,114.116220,22.539059,38,34,512,31293
粤BDD5941,2019-09-01 00:35:59,114.116650,22.539156,33,46,512,29895
粤BDD5941,2019-09-01 00:37:09,114.116776,22.536373,0,110,0,25373
粤BDD5941,2019-09-01 00:37:19,114.116776,22.536373,0,110,0,25373
粤BDD5941,2019-09-01 00:37:24,114.116776,22.536373,0,110,0,25373
粤BDD5941,2019-09-01 00:38:04,114.115070,22.535059,33,124,0,26416
粤BDD5941,2019-09-01 00:38:14,114.114525,22.535074,15,162,0,26417
粤BDD5941,2019-09-01 00:38:24,114.114420,22.535639,24,175,0,25397
粤BDD5941,2019-09-01 00:38:29,114.114310,22.535930,28,169,0,25935
粤BDD5941,2019-09-01 00:38:39,114.114075,22.536674,34,175,0,26429
粤BDD5941,2019-09-01 00:38:44,114.114020,22.537100,30,176,0,26430
粤BDD5941,2019-09-01 00:38:54,114.113910,22.537760,26,177,0,26431
粤BDD5941,2019-09-01 00:39:04,114.114000,22.538181,16,28,0,26432
粤BDD5941,2019-09-01 00:39:54,114.117120,22.538702,30,74,0,25383
粤BDD5941,2019-09-01 00:40:04,114.117380,22.538225,10,79,0,25383
粤BDD5941,2019-09-01 00:40:14,114.117560,22.537796,22,80,0,25383
粤BDD5941,2019-09-01 00:40:44,114.117340,22.538536,24,167,0,25383
粤BDD5941,2019-09-01 00:41:04,114.117270,22.539589,17,33,0,30192
粤BDD5941,2019-09-01 00:41:24,114.118225,22.539925,14,36,0,30194
粤BDD5941,2019-09-01 00:41:34,114.118630,22.540134,14,25,0,26440
粤BDD5941,2019-09-01 00:42:09,114.119660,22.539152,4,57,0,26439
粤BDD5941,2019-09-01 00:42:24,114.119610,22.539297,7,144,0,26439
粤BDD5941,2019-09-01 00:42:49,114.118810,22.540209,11,136,0,26440
粤BDD5941,2019-09-01 00:42:54,114.118580,22.540203,22,125,0,26440
粤BDD5941,2019-09-01 00:43:04,114.118100,22.540117,13,130,0,30194
粤BDD5941,2019-09-01 00:43:09,114.117820,22.540049,24,123,0,25411
粤BDD5941,2019-09-01 00:43:54,114.113075,22.538280,56,128,0,26452
粤BDD5941,2019-09-01 00:44:09,114.110720,22.537900,57,130,0,26385
粤BDD5941,2019-09-01 00:44:14,114.110000,22.537815,55,131,0,26404
粤BDD5941,2019-09-01 00:45:04,114.103650,22.538430,41,138,0,26858
粤BDD5941,2019-09-01 00:45:19,114.101810,22.538460,40,144,0,26864
粤BDD5941,2019-09-01 00:45:39,114.099850,22.538574,27,154,0,26425
粤BDD5941,2019-09-01 00:45:54,114.099680,22.540133,41,177,0,26426
粤BDD5941,2019-09-01 00:46:14,114.099650,22.540630,0,0,0,26426
粤BDD5941,2019-09-01 00:46:19,114.099625,22.540648,11,131,0,26426
粤BDD5941,2019-09-01 00:46:20,114.099594,22.540636,12,117,0,26426
粤BDD5941,2019-09-01 00:46:49,114.098480,22.540218,19,135,0,26426
粤BDD5941,2019-09-01 00:46:54,114.098300,22.540224,10,128,0,29884
粤BDD5941,2019-09-01 00:46:59,114.098200,22.540201,6,127,0,29884
粤BDD5941,2019-09-01 00:47:14,114.097404,22.540201,22,134,0,29884
粤BDD5941,2019-09-01 00:47:19,114.097130,22.540195,16,134,0,29884
粤BDD5941,2019-09-01 00:47:34,114.096275,22.540184,24,135,0,29884
粤BDD5941,2019-09-01 00:47:39,114.095990,22.540167,12,132,0,29887
粤BDD5941,2019-09-01 00:47:44,114.095920,22.540154,0,136,0,29887
粤BDD5941,2019-09-01 00:48:04,114.095280,22.540194,10,151,0,29887
粤BDD5941,2019-09-01 00:48:24,114.095190,22.540943,5,179,0,25994
粤BDD5941,2019-09-01 00:48:39,114.095190,22.541248,5,170,0,25994
粤BDD5941,2019-09-01 00:48:44,114.095150,22.541311,8,161,0,25994
粤BDD5941,2019-09-01 00:48:49,114.095000,22.541376,18,139,0,25994
粤BDD5941,2019-09-01 00:49:04,114.093840,22.541477,22,135,0,29889
粤BDD5941,2019-09-01 00:49:19,114.092710,22.541520,28,134,0,29889
粤BDD5941,2019-09-01 00:49:34,114.091820,22.541536,18,139,0,22571
粤BDD5941,2019-09-01 00:50:24,114.091390,22.541447,9,123,0,22571
粤BDD5941,2019-09-01 00:50:34,114.091064,22.541393,0,136,0,22571
粤BDD5941,2019-09-01 00:50:39,114.091060,22.541388,0,136,0,22571
粤BDD5941,2019-09-01 00:50:54,114.091060,22.541388,0,136,0,22571
粤BDD5941,2019-09-01 00:51:04,114.091000,22.541384,9,141,0,22571
粤BDD5941,2019-09-01 00:51:19,114.090180,22.541460,24,134,0,31819
粤BDD5941,2019-09-01 00:51:34,114.089030,22.541468,25,136,0,25166
粤BDD5941,2019-09-01 00:51:44,114.088776,22.541462,10,134,0,25166
粤BDD5941,2019-09-01 00:51:59,114.087970,22.541245,24,126,0,25166
粤BDD5941,2019-09-01 00:52:09,114.087440,22.541098,5,147,0,25993
粤BDD5941,2019-09-01 00:52:44,114.086380,22.540860,10,139,0,31817
粤BDD5941,2019-09-01 00:52:59,114.085655,22.540829,21,134,0,31817
粤BDD5941,2019-09-01 00:53:04,114.085300,22.540802,24,134,0,22595
粤BDD5941,2019-09-01 00:53:09,114.085000,22.540740,20,135,0,22595
粤BDD5941,2019-09-01 00:53:14,114.084640,22.540712,29,133,0,22595
粤BDD5941,2019-09-01 00:53:24,114.084090,22.540720,16,134,0,22595
粤BDD5941,2019-09-01 00:53:59,114.081856,22.540697,0,136,0,22632
粤BDD5941,2019-09-01 00:54:09,114.081856,22.540697,0,136,0,22632
粤BDD5941,2019-09-01 00:54:24,114.081856,22.540697,0,136,0,22632
粤BDD5941,2019-09-01 00:54:29,114.081856,22.540697,0,136,0,22632
粤BDD5941,2019-09-01 00:54:59,114.080070,22.540531,31,135,0,25992
粤BDD5941,2019-09-01 00:55:09,114.079124,22.540419,29,132,0,25992
粤BDD5941,2019-09-01 00:55:19,114.078640,22.540339,17,131,0,25992
粤BDD5941,2019-09-01 00:55:29,114.077995,22.540289,13,133,0,27429
粤BDD5941,2019-09-01 00:56:09,114.077870,22.540249,0,129,0,27429
粤BDD5941,2019-09-01 00:56:14,114.077870,22.540249,0,129,0,27429
粤BDD5941,2019-09-01 00:57:04,114.074920,22.539960,28,133,0,27420
粤BDD5941,2019-09-01 00:57:14,114.074330,22.539772,16,121,0,27419
粤BDD5941,2019-09-01 00:57:19,114.074150,22.539660,21,120,0,27419
粤BDD5941,2019-09-01 00:57:44,114.072410,22.538950,0,123,0,25990
粤BDD5941,2019-09-01 00:57:59,114.072390,22.538942,0,123,0,25990
粤BDD5941,2019-09-01 00:58:09,114.072120,22.538824,20,124,0,25990
粤BDD5941,2019-09-01 00:58:39,114.068340,22.538670,56,135,0,25989
粤BDD5941,2019-09-01 00:58:44,114.067535,22.538685,57,134,0,25989
粤BDD5941,2019-09-01 00:58:49,114.066800,22.538612,53,128,0,33061
粤BDD5941,2019-09-01 00:58:59,114.065630,22.538145,37,122,0,29005
粤BDD5941,2019-09-01 00:59:24,114.063700,22.537636,26,132,0,29178
粤BDD5941,2019-09-01 01:00:09,114.063410,22.537672,0,144,0,23901
粤BDD5941,2019-09-01 01:00:49,114.062904,22.536127,35,88,0,29006
粤BDD5941,2019-09-01 01:01:39,114.060960,22.535400,0,128,0,26173
粤BDD5941,2019-09-01 01:01:59,114.060715,22.535390,15,136,0,26173
粤BDD5941,2019-09-01 01:02:09,114.060530,22.535010,24,88,0,26173
粤BDD5941,2019-09-01 01:02:14,114.060530,22.534586,30,91,0,26173
粤BDD5941,2019-09-01 01:02:19,114.060570,22.534220,30,90,0,26172
粤BDD5941,2019-09-01 01:02:37,114.060500,22.533447,5,136,0,26172
粤BDD5941,2019-09-01 01:02:49,114.060470,22.533453,0,142,0,26172
粤BDD5941,2019-09-01 01:03:09,114.060260,22.533432,8,130,0,26172
粤BDD5941,2019-09-01 01:03:24,114.059980,22.533480,0,134,0,26172
粤BDD5941,2019-09-01 01:03:55,114.059100,22.533598,10,174,0,32016
粤BDD5941,2019-09-01 01:04:09,114.059060,22.533810,11,168,0,32016
粤BDD5941,2019-09-01 01:04:32,114.059050,22.534222,11,177,512,32016
粤BDD5941,2019-09-01 01:04:37,114.059006,22.534450,5,164,512,32016
粤BDD5941,2019-09-01 01:04:52,114.059140,22.535103,10,21,512,23589
粤BDD5941,2019-09-01 01:04:53,114.059180,22.535140,12,29,512,23589
粤BDD5941,2019-09-01 01:04:54,114.059250,22.535166,17,37,512,23589
粤BDD5941,2019-09-01 01:05:22,114.059780,22.535410,36,133,512,32280
粤BDD5941,2019-09-01 01:05:37,114.058420,22.535395,16,135,512,26130
