粤BDE1395,2019-09-01 00:02:16,113.849510,22.603794,18,132,0,17348
粤BDE1395,2019-09-01 00:02:36,113.848250,22.603203,23,120,0,17347
粤BDE1395,2019-09-01 00:03:01,113.846954,22.602530,20,115,0,17347
粤BDE1395,2019-09-01 00:03:36,113.845790,22.601492,20,110,0,17346
粤BDE1395,2019-09-01 00:04:26,113.845150,22.600798,16,110,0,20992
粤BDE1395,2019-09-01 00:04:36,113.844780,22.600426,23,106,0,17247
粤BDE1395,2019-09-01 00:04:51,113.844660,22.600248,0,110,0,17247
粤BDE1395,2019-09-01 00:04:52,113.844660,22.600231,7,110,512,17247
粤BDE1395,2019-09-01 00:05:12,113.843860,22.600650,62,166,512,17333
粤BDE1395,2019-09-01 00:05:42,113.841740,22.605028,55,168,512,17198
粤BDE1395,2019-09-01 00:06:02,113.840880,22.606724,0,166,512,21001
粤BDE1395,2019-09-01 00:06:07,113.840880,22.606724,0,166,512,21001
粤BDE1395,2019-09-01 00:06:12,113.840880,22.606724,0,166,512,21001
粤BDE1395,2019-09-01 00:06:42,113.840160,22.608128,47,167,512,17171
粤BDE1395,2019-09-01 00:07:47,113.838160,22.612328,0,167,512,17330
粤BDE1395,2019-09-01 00:07:57,113.838160,22.612328,0,167,512,17330
粤BDE1395,2019-09-01 00:10:02,113.834380,22.620570,80,169,512,15773
粤BDE1395,2019-09-01 00:10:07,113.833970,22.621845,91,172,512,17327
粤BDE1395,2019-09-01 00:10:12,113.833670,22.622944,93,173,512,17327
粤BDE1395,2019-09-01 00:10:37,113.832410,22.628122,71,173,512,17326
粤BDE1395,2019-09-01 00:11:27,113.831490,22.630514,0,164,512,22295
粤BDE1395,2019-09-01 00:11:42,113.831276,22.630817,40,161,512,22295
粤BDE1395,2019-09-01 00:12:02,113.829080,22.634108,90,161,512,20951
粤BDE1395,2019-09-01 00:12:42,113.822920,22.641340,64,168,512,22300
粤BDE1395,2019-09-01 00:13:07,113.822330,22.643393,63,176,512,20962
粤BDE1395,2019-09-01 00:13:17,113.821860,22.644990,69,166,512,20962
粤BDE1395,2019-09-01 00:13:37,113.819800,22.648678,86,166,512,20796
粤BDE1395,2019-09-01 00:14:32,113.816340,22.653444,0,159,512,15885
粤BDE1395,2019-09-01 00:15:07,113.815580,22.654297,68,160,512,15884
粤BDE1395,2019-09-01 00:15:17,113.814285,22.655788,75,160,512,15884
粤BDE1395,2019-09-01 00:16:07,113.809450,22.663343,93,164,512,33035
粤BDE1395,2019-09-01 00:17:02,113.806450,22.666346,0,154,512,15882
粤BDE1395,2019-09-01 00:17:17,113.806450,22.666346,0,154,512,15882
粤BDE1395,2019-09-01 00:17:27,113.806450,22.666346,0,154,512,15882
粤BDE1395,2019-09-01 00:18:22,113.801110,22.672558,28,176,512,21815
粤BDE1395,2019-09-01 00:19:11,113.801140,22.675844,0,2,0,15878
粤BDE1395,2019-09-01 00:19:16,113.801140,22.675844,0,2,0,15878
粤BDE1395,2019-09-01 00:19:27,113.801140,22.675844,0,2,0,15878
粤BDE1395,2019-09-01 00:19:42,113.801140,22.675844,0,2,0,15878
粤BDE1395,2019-09-01 00:19:47,113.801140,22.675844,0,2,0,15878
粤BDE1395,2019-09-01 00:20:02,113.801280,22.677414,35,0,0,15877
粤BDE1395,2019-09-01 00:20:17,113.801260,22.677610,0,176,0,15877
粤BDE1395,2019-09-01 00:20:22,113.801260,22.677610,0,176,0,15877
粤BDE1395,2019-09-01 00:20:32,113.801260,22.677610,0,176,0,15877
粤BDE1395,2019-09-01 00:20:47,113.801260,22.677610,0,176,0,15877
粤BDE1395,2019-09-01 00:21:22,113.801285,22.678032,30,0,0,15877
粤BDE1395,2019-09-01 00:22:22,113.802550,22.684814,0,12,0,15874
粤BDE1395,2019-09-01 00:22:39,113.802610,22.684963,0,67,0,15874
粤BDE1395,2019-09-01 00:22:47,113.802610,22.684963,0,67,0,15874
粤BDE1395,2019-09-01 00:23:07,113.802640,22.685003,10,10,0,15874
粤BDE1395,2019-09-01 00:23:17,113.802750,22.685253,5,9,0,15874
粤BDE1395,2019-09-01 00:23:27,113.802760,22.685287,0,6,0,15874
粤BDE1395,2019-09-01 00:23:37,113.802795,22.685347,8,13,0,17557
粤BDE1395,2019-09-01 00:23:42,113.802880,22.685553,29,7,0,17557
粤BDE1395,2019-09-01 00:24:07,113.804440,22.688515,53,16,0,15873
粤BDE1395,2019-09-01 00:25:07,113.804665,22.688814,0,16,0,15873
粤BDE1395,2019-09-01 00:25:22,113.804665,22.688814,0,16,0,15873
粤BDE1395,2019-09-01 00:25:32,113.804665,22.688814,0,16,0,15873
粤BDE1395,2019-09-01 00:26:00,113.803825,22.689990,7,16,0,17929
粤BDE1395,2019-09-01 00:26:07,113.803856,22.690033,0,20,0,17929
粤BDE1395,2019-09-01 00:26:27,113.804886,22.691225,10,21,0,17930
粤BDE1395,2019-09-01 00:26:32,113.804924,22.691290,14,178,0,17930
粤BDE1395,2019-09-01 00:26:42,113.805020,22.691492,5,0,0,17930
粤BDE1395,2019-09-01 00:26:52,113.805030,22.691492,0,0,0,17930
粤BDE1395,2019-09-01 00:27:02,113.805030,22.691492,0,0,0,17930
粤BDE1395,2019-09-01 00:27:22,113.805020,22.691477,0,101,512,17930
粤BDE1395,2019-09-01 00:27:27,113.805020,22.691477,0,101,512,17930
粤BDE1395,2019-09-01 00:27:36,113.805000,22.691431,0,110,512,17930
粤BDE1395,2019-09-01 00:27:42,113.804890,22.691265,20,107,512,17930
粤BDE1395,2019-09-01 00:28:07,113.803840,22.690073,0,109,512,17929
粤BDE1395,2019-09-01 00:28:12,113.803795,22.690016,5,112,512,17929
粤BDE1395,2019-09-01 00:28:37,113.804480,22.689184,20,65,512,17929
粤BDE1395,2019-09-01 00:29:07,113.805760,22.687935,15,80,512,15873
粤BDE1395,2019-09-01 00:29:37,113.805200,22.685863,41,70,512,18109
粤BDE1395,2019-09-01 00:29:52,113.806110,22.684770,43,72,512,19175
粤BDE1395,2019-09-01 00:30:02,113.806725,22.683783,50,73,512,18110
粤BDE1395,2019-09-01 00:30:07,113.807140,22.683174,53,74,512,19188
粤BDE1395,2019-09-01 00:30:32,113.807800,22.680004,62,91,512,19171
粤BDE1395,2019-09-01 00:30:42,113.807750,22.679165,0,96,512,19171
粤BDE1395,2019-09-01 00:31:12,113.807750,22.679173,0,96,512,19171
粤BDE1395,2019-09-01 00:31:17,113.807750,22.679173,0,96,512,19171
粤BDE1395,2019-09-01 00:31:27,113.807750,22.679173,0,96,512,19171
粤BDE1395,2019-09-01 00:31:57,113.807884,22.677090,46,85,512,21835
粤BDE1395,2019-09-01 00:32:42,113.808754,22.672808,21,89,512,21837
粤BDE1395,2019-09-01 00:33:07,113.809070,22.671180,25,101,512,21841
粤BDE1395,2019-09-01 00:33:32,113.809080,22.670200,32,63,512,21873
粤BDE1395,2019-09-01 00:33:37,113.809430,22.669958,31,64,512,21873
粤BDE1395,2019-09-01 00:34:37,113.810650,22.668995,0,64,512,21791
粤BDE1395,2019-09-01 00:34:57,113.810650,22.668995,0,64,512,21791
粤BDE1395,2019-09-01 00:35:02,113.810650,22.668995,0,64,512,21791
粤BDE1395,2019-09-01 00:35:32,113.811330,22.668568,4,70,512,21791
粤BDE1395,2019-09-01 00:35:42,113.811820,22.668184,36,66,512,20847
粤BDE1395,2019-09-01 00:35:52,113.812584,22.667505,40,65,512,20846
粤BDE1395,2019-09-01 00:35:57,113.812990,22.667110,40,71,512,20846
粤BDE1395,2019-09-01 00:36:02,113.813190,22.666845,7,75,512,33034
粤BDE1395,2019-09-01 00:36:07,113.813210,22.666824,0,73,512,33034
粤BDE1395,2019-09-01 00:36:17,113.813210,22.666824,0,73,512,33034
粤BDE1395,2019-09-01 00:36:37,113.813210,22.666824,0,73,512,33034
粤BDE1395,2019-09-01 00:36:42,113.813210,22.666824,0,73,512,33034
粤BDE1395,2019-09-01 00:36:57,113.813210,22.666824,0,73,0,33034
粤BDE1395,2019-09-01 00:37:07,113.813210,22.666824,0,73,0,33034
粤BDE1395,2019-09-01 00:37:12,113.813240,22.666800,14,72,0,33034
粤BDE1395,2019-09-01 00:37:55,113.812256,22.665436,16,79,0,21874
粤BDE1395,2019-09-01 00:38:22,113.814010,22.663150,53,71,0,33029
粤BDE1395,2019-09-01 00:38:42,113.814835,22.662052,0,72,0,21875
粤BDE1395,2019-09-01 00:38:57,113.815350,22.661997,36,29,0,21875
粤BDE1395,2019-09-01 00:39:27,113.817894,22.663400,13,33,0,30233
粤BDE1395,2019-09-01 00:39:37,113.818220,22.663471,10,50,0,30233
粤BDE1395,2019-09-01 00:39:42,113.818370,22.663380,12,59,0,30233
粤BDE1395,2019-09-01 00:39:47,113.818530,22.663273,14,62,0,30233
粤BDE1395,2019-09-01 00:40:17,113.820040,22.661144,51,73,0,21871
粤BDE1395,2019-09-01 00:40:37,113.821205,22.659542,45,73,0,21824
粤BDE1395,2019-09-01 00:40:42,113.821495,22.659111,36,72,0,20891
粤BDE1395,2019-09-01 00:41:07,113.821800,22.657772,26,89,0,20890
粤BDE1395,2019-09-01 00:41:12,113.821750,22.657213,50,93,0,20890
粤BDE1395,2019-09-01 00:42:02,113.825264,22.650776,80,68,0,20794
粤BDE1395,2019-09-01 00:42:47,113.830055,22.644615,41,69,0,20889
粤BDE1395,2019-09-01 00:42:57,113.830826,22.643656,47,71,0,20888
粤BDE1395,2019-09-01 00:43:02,113.831320,22.643017,72,72,0,20888
粤BDE1395,2019-09-01 00:43:07,113.831980,22.642230,82,71,0,22272
粤BDE1395,2019-09-01 00:44:02,113.837524,22.636066,40,64,0,20885
粤BDE1395,2019-09-01 00:44:22,113.839270,22.634424,58,70,0,22262
粤BDE1395,2019-09-01 00:44:27,113.839740,22.633910,41,70,0,22262
粤BDE1395,2019-09-01 00:44:37,113.839550,22.633417,40,115,0,20935
粤BDE1395,2019-09-01 00:44:47,113.838715,22.632782,41,113,0,20935
粤BDE1395,2019-09-01 00:44:52,113.838196,22.632483,35,121,0,22293
粤BDE1395,2019-09-01 00:44:57,113.837810,22.632364,26,128,0,22293
粤BDE1395,2019-09-01 00:45:37,113.835915,22.632687,44,164,0,22249
粤BDE1395,2019-09-01 00:46:37,113.834630,22.633766,0,155,0,22249
粤BDE1395,2019-09-01 00:47:14,113.831900,22.636038,69,154,512,20949
粤BDE1395,2019-09-01 00:47:24,113.830700,22.636976,37,154,512,20969
