粤BD94940,2019-09-01 00:01:20,114.133740,22.546247,48,27,512,31596
粤BD94940,2019-09-01 00:01:35,114.135090,22.547548,49,17,512,26408
粤BD94940,2019-09-01 00:01:47,114.135880,22.548502,31,32,512,25964
粤BD94940,2019-09-01 00:01:53,114.136406,22.548546,36,43,512,25964
粤BD94940,2019-09-01 00:02:02,114.137180,22.548874,38,19,512,25964
粤BD94940,2019-09-01 00:02:50,114.140850,22.549917,2,49,512,29427
粤BD94940,2019-09-01 00:02:52,114.140860,22.549917,0,47,512,29427
粤BD94940,2019-09-01 00:02:58,114.140860,22.549927,0,47,512,29427
粤BD94940,2019-09-01 00:03:14,114.140860,22.549927,0,47,0,29427
粤BD94940,2019-09-01 00:03:54,114.141090,22.549976,6,31,0,29427
粤BD94940,2019-09-01 00:03:56,114.141106,22.549997,7,0,0,29427
粤BD94940,2019-09-01 00:03:57,114.141106,22.550010,5,169,0,29427
粤BD94940,2019-09-01 00:04:04,114.141106,22.550010,1,169,0,29427
粤BD94940,2019-09-01 00:04:10,114.141106,22.550010,8,169,512,29427
粤BD94940,2019-09-01 00:04:11,114.141045,22.550005,8,108,512,29427
粤BD94940,2019-09-01 00:04:16,114.140755,22.549974,29,130,512,29427
粤BD94940,2019-09-01 00:04:34,114.139110,22.549864,45,133,512,29429
粤BD94940,2019-09-01 00:04:42,114.137886,22.549753,60,131,512,25965
粤BD94940,2019-09-01 00:04:58,114.135490,22.549479,64,131,512,25964
粤BD94940,2019-09-01 00:05:04,114.134476,22.549360,59,131,512,31595
粤BD94940,2019-09-01 00:05:10,114.133580,22.549244,47,130,512,25962
粤BD94940,2019-09-01 00:05:43,114.130160,22.548687,24,130,512,25961
粤BD94940,2019-09-01 00:06:25,114.126290,22.548119,0,119,512,23914
粤BD94940,2019-09-01 00:06:49,114.126290,22.548119,0,119,512,23914
粤BD94940,2019-09-01 00:06:52,114.126290,22.548119,0,119,512,23914
粤BD94940,2019-09-01 00:06:55,114.126290,22.548119,0,119,512,23914
粤BD94940,2019-09-01 00:07:03,114.126290,22.548119,0,119,512,23914
粤BD94940,2019-09-01 00:07:09,114.126290,22.548119,0,119,512,23914
粤BD94940,2019-09-01 00:07:13,114.126274,22.548110,11,123,512,23914
粤BD94940,2019-09-01 00:07:19,114.126030,22.547985,24,119,512,23914
粤BD94940,2019-09-01 00:07:45,114.125840,22.545681,37,89,512,23912
