粤BD02703,2019-09-01 00:00:27,113.897480,22.597230,36,151,0,17423
粤BD02703,2019-09-01 00:02:04,113.889984,22.593561,47,132,0,17395
粤BD02703,2019-09-01 00:03:04,113.881570,22.593082,5,133,0,17376
粤BD02703,2019-09-01 00:03:19,113.881540,22.593077,0,133,0,17376
粤BD02703,2019-09-01 00:03:45,113.881540,22.593077,3,133,0,17376
粤BD02703,2019-09-01 00:04:40,113.880714,22.592844,20,39,0,17377
粤BD02703,2019-09-01 00:04:55,113.880920,22.592867,0,41,0,17377
粤BD02703,2019-09-01 00:05:09,113.881090,22.592981,16,168,0,17376
粤BD02703,2019-09-01 00:06:25,113.880290,22.590828,27,68,0,19321
粤BD02703,2019-09-01 00:06:50,113.880470,22.590643,0,69,0,19321
粤BD02703,2019-09-01 00:07:10,113.881250,22.589914,56,67,0,19604
粤BD02703,2019-09-01 00:07:40,113.883860,22.586868,24,84,0,19603
粤BD02703,2019-09-01 00:07:41,113.883840,22.586810,24,97,0,19603
粤BD02703,2019-09-01 00:08:38,113.881610,22.584755,0,111,0,22131
粤BD02703,2019-09-01 00:08:51,113.881610,22.584755,3,111,0,22131
粤BD02703,2019-09-01 00:10:40,113.883320,22.582058,7,68,0,19275
粤BD02703,2019-09-01 00:11:23,113.885155,22.580462,17,94,0,22139
粤BD02703,2019-09-01 00:11:50,113.883020,22.578514,55,112,0,20478
粤BD02703,2019-09-01 00:12:10,113.880520,22.576363,62,114,0,20480
粤BD02703,2019-09-01 00:12:40,113.877620,22.573820,29,112,0,22045
粤BD02703,2019-09-01 00:12:50,113.876900,22.573210,41,114,0,19279
粤BD02703,2019-09-01 00:13:00,113.876030,22.572470,34,113,0,20481
粤BD02703,2019-09-01 00:13:50,113.875656,22.572180,0,114,0,20481
粤BD02703,2019-09-01 00:14:30,113.875020,22.571756,34,119,0,20482
粤BD02703,2019-09-01 00:16:22,113.871280,22.566132,0,77,0,19725
粤BD02703,2019-09-01 00:16:41,113.871280,22.566132,0,77,0,19725
粤BD02703,2019-09-01 00:17:00,113.871280,22.566132,0,77,0,19725
粤BD02703,2019-09-01 00:17:40,113.871830,22.566704,18,21,0,17223
粤BD02703,2019-09-01 00:17:46,113.872020,22.566805,11,47,0,17223
