粤BDC1346,2019-09-01 00:00:24,114.101450,22.558163,25,0,0,29032
粤BDC1346,2019-09-01 00:00:25,114.101440,22.558249,21,179,0,29450
粤BDC1346,2019-09-01 00:01:40,114.110664,22.558664,70,44,0,23126
粤BDC1346,2019-09-01 00:01:50,114.112595,22.558697,73,44,0,24287
粤BDC1346,2019-09-01 00:02:00,114.114440,22.558708,46,46,0,24060
粤BDC1346,2019-09-01 00:02:20,114.115310,22.558617,0,36,0,24060
粤BDC1346,2019-09-01 00:02:30,114.115310,22.558617,0,36,0,24060
粤BDC1346,2019-09-01 00:03:00,114.116620,22.558690,51,44,0,24314
粤BDC1346,2019-09-01 00:03:10,114.117900,22.558691,48,46,0,23124
粤BDC1346,2019-09-01 00:04:00,114.123375,22.555510,64,68,0,29379
粤BDC1346,2019-09-01 00:04:10,114.124570,22.554121,61,70,0,29380
粤BDC1346,2019-09-01 00:04:30,114.125755,22.551937,54,89,0,23916
粤BDC1346,2019-09-01 00:05:00,114.125780,22.549866,0,80,0,23915
粤BDC1346,2019-09-01 00:05:31,114.125780,22.549866,0,80,0,23915
粤BDC1346,2019-09-01 00:06:40,114.125850,22.547804,31,89,0,23914
粤BDC1346,2019-09-01 00:06:48,114.125800,22.547365,5,107,0,23914
粤BDC1346,2019-09-01 00:07:01,114.125790,22.547344,0,90,0,23914
粤BDC1346,2019-09-01 00:07:14,114.125790,22.547344,0,90,0,23914
粤BDC1346,2019-09-01 00:07:18,114.125800,22.547350,23,82,0,23914
粤BDC1346,2019-09-01 00:07:26,114.125920,22.546650,39,88,512,23913
粤BDC1346,2019-09-01 00:07:29,114.125940,22.546349,26,89,512,31597
粤BDC1346,2019-09-01 00:07:37,114.126040,22.546097,25,7,512,31597
粤BDC1346,2019-09-01 00:08:08,114.125920,22.547571,0,0,512,23914
粤BDC1346,2019-09-01 00:08:11,114.125920,22.547571,0,0,512,23914
粤BDC1346,2019-09-01 00:08:20,114.125920,22.547571,0,0,512,23914
粤BDC1346,2019-09-01 00:08:32,114.125920,22.547571,0,0,512,23914
粤BDC1346,2019-09-01 00:08:41,114.125916,22.547790,20,173,512,23914
粤BDC1346,2019-09-01 00:08:59,114.123850,22.547659,58,130,512,25959
粤BDC1346,2019-09-01 00:09:05,114.122900,22.547483,68,129,512,25959
粤BDC1346,2019-09-01 00:09:20,114.120250,22.547058,70,129,512,28815
粤BDC1346,2019-09-01 00:09:29,114.118650,22.546772,42,129,512,28819
粤BDC1346,2019-09-01 00:09:32,114.118280,22.546724,29,130,512,24315
粤BDC1346,2019-09-01 00:09:38,114.117810,22.546673,21,131,512,24315
粤BDC1346,2019-09-01 00:10:02,114.117300,22.546570,28,129,512,24315
粤BDC1346,2019-09-01 00:10:20,114.115234,22.546183,46,130,512,30198
粤BDC1346,2019-09-01 00:10:38,114.112656,22.545717,56,129,512,25379
粤BDC1346,2019-09-01 00:10:53,114.110405,22.545430,57,130,512,25945
粤BDC1346,2019-09-01 00:10:56,114.109940,22.545320,49,129,512,26387
粤BDC1346,2019-09-01 00:11:02,114.109150,22.545198,52,130,512,31475
粤BDC1346,2019-09-01 00:11:08,114.108300,22.545090,65,129,512,25954
粤BDC1346,2019-09-01 00:11:11,114.107800,22.545029,64,129,512,25954
粤BDC1346,2019-09-01 00:11:14,114.107260,22.544956,50,130,512,25953
粤BDC1346,2019-09-01 00:11:26,114.106476,22.544844,0,120,512,25953
粤BDC1346,2019-09-01 00:11:35,114.106476,22.544844,0,120,512,25953
粤BDC1346,2019-09-01 00:11:38,114.106476,22.544844,0,120,512,25953
粤BDC1346,2019-09-01 00:11:53,114.106476,22.544844,0,120,512,25953
粤BDC1346,2019-09-01 00:11:59,114.106476,22.544844,0,120,512,25953
粤BDC1346,2019-09-01 00:12:08,114.106476,22.544844,0,120,512,25953
粤BDC1346,2019-09-01 00:12:26,114.106476,22.544844,0,120,512,25953
粤BDC1346,2019-09-01 00:12:32,114.106476,22.544844,0,120,512,25953
粤BDC1346,2019-09-01 00:12:47,114.106480,22.544813,14,142,512,25953
粤BDC1346,2019-09-01 00:12:50,114.106346,22.544827,24,132,512,29448
粤BDC1346,2019-09-01 00:12:53,114.106130,22.544794,33,128,512,29448
粤BDC1346,2019-09-01 00:13:05,114.105010,22.544525,47,128,512,29038
粤BDC1346,2019-09-01 00:13:37,114.101230,22.543926,24,158,512,29441
粤BDC1346,2019-09-01 00:13:41,114.101166,22.544205,37,0,512,29441
粤BDC1346,2019-09-01 00:13:41,114.101166,22.544205,40,0,512,29441
粤BDC1346,2019-09-01 00:14:17,114.101120,22.547173,25,6,512,29439
粤BDC1346,2019-09-01 00:14:19,114.101140,22.547312,22,179,512,29439
粤BDC1346,2019-09-01 00:14:20,114.101135,22.547369,17,179,512,29439
粤BDC1346,2019-09-01 00:14:26,114.101234,22.547623,19,21,512,29439
粤BDC1346,2019-09-01 00:14:29,114.101340,22.547728,14,24,512,29439
粤BDC1346,2019-09-01 00:15:45,114.102130,22.548230,6,49,0,31468
粤BDC1346,2019-09-01 00:15:55,114.102280,22.548054,26,59,0,31468
粤BDC1346,2019-09-01 00:16:39,114.102330,22.545753,19,133,0,29434
粤BDC1346,2019-09-01 00:16:45,114.102260,22.545713,0,89,0,29434
粤BDC1346,2019-09-01 00:16:52,114.102310,22.545696,14,147,0,29434
粤BDC1346,2019-09-01 00:17:05,114.101940,22.545520,22,158,0,29434
粤BDC1346,2019-09-01 00:17:33,114.101110,22.545650,26,179,0,29438
粤BDC1346,2019-09-01 00:17:45,114.101350,22.546080,20,51,0,29440
粤BDC1346,2019-09-01 00:17:55,114.101845,22.545565,12,67,0,29434
粤BDC1346,2019-09-01 00:18:02,114.102310,22.545273,20,57,0,29435
粤BDC1346,2019-09-01 00:18:06,114.102450,22.545557,6,136,0,31467
粤BDC1346,2019-09-01 00:18:15,114.102580,22.545576,17,80,0,31467
粤BDC1346,2019-09-01 00:19:25,114.102330,22.545195,0,81,0,29435
粤BDC1346,2019-09-01 00:19:35,114.102330,22.545195,0,81,0,29435
粤BDC1346,2019-09-01 00:20:05,114.102330,22.545195,0,81,0,29435
粤BDC1346,2019-09-01 00:20:55,114.102330,22.545195,0,81,0,29435
粤BDC1346,2019-09-01 00:21:45,114.102330,22.545195,0,81,0,29435
粤BDC1346,2019-09-01 00:22:35,114.102330,22.545195,0,81,0,29435
粤BDC1346,2019-09-01 00:22:45,114.102330,22.545195,0,81,0,29435
粤BDC1346,2019-09-01 00:23:35,114.102330,22.545195,0,81,0,29435
粤BDC1346,2019-09-01 00:24:34,114.102330,22.545195,0,81,0,29435
粤BDC1346,2019-09-01 00:24:35,114.102330,22.545195,0,81,0,29435
粤BDC1346,2019-09-01 00:24:54,114.102135,22.545280,16,174,512,29435
粤BDC1346,2019-09-01 00:24:57,114.102070,22.545284,21,131,512,29435
粤BDC1346,2019-09-01 00:24:58,114.102010,22.545279,21,151,512,29435
粤BDC1346,2019-09-01 00:25:02,114.101810,22.545193,15,95,512,29435
粤BDC1346,2019-09-01 00:25:08,114.101700,22.545158,20,134,512,29435
粤BDC1346,2019-09-01 00:25:09,114.101650,22.545156,26,121,512,29435
粤BDC1346,2019-09-01 00:25:21,114.101070,22.545195,32,170,512,29438
粤BDC1346,2019-09-01 00:25:36,114.101030,22.545970,0,177,512,29440
粤BDC1346,2019-09-01 00:25:45,114.101030,22.545970,0,177,512,29440
粤BDC1346,2019-09-01 00:25:51,114.101030,22.545970,0,177,512,29440
粤BDC1346,2019-09-01 00:26:06,114.101030,22.546118,24,172,512,29440
粤BDC1346,2019-09-01 00:26:12,114.100685,22.546299,44,134,512,29442
粤BDC1346,2019-09-01 00:26:27,114.099594,22.546446,34,170,512,27304
粤BDC1346,2019-09-01 00:26:39,114.099600,22.547235,0,0,512,27305
粤BDC1346,2019-09-01 00:26:45,114.099600,22.547243,0,0,512,27305
粤BDC1346,2019-09-01 00:26:48,114.099600,22.547243,0,0,512,27305
粤BDC1346,2019-09-01 00:27:00,114.099600,22.547243,0,0,512,27305
粤BDC1346,2019-09-01 00:27:18,114.099600,22.547243,0,0,512,27305
粤BDC1346,2019-09-01 00:27:39,114.099580,22.547554,43,179,512,27305
粤BDC1346,2019-09-01 00:27:42,114.099570,22.547874,49,179,512,27305
粤BDC1346,2019-09-01 00:27:57,114.099525,22.550037,63,0,512,27306
粤BDC1346,2019-09-01 00:28:06,114.099556,22.551271,31,179,512,26044
粤BDC1346,2019-09-01 00:28:10,114.099560,22.551577,20,0,512,26044
粤BDC1346,2019-09-01 00:28:12,114.099570,22.551668,6,0,512,26044
粤BDC1346,2019-09-01 00:28:18,114.099560,22.551716,0,177,512,26044
粤BDC1346,2019-09-01 00:28:30,114.099560,22.551716,0,177,512,26044
粤BDC1346,2019-09-01 00:28:48,114.099560,22.551716,0,177,512,26044
粤BDC1346,2019-09-01 00:28:51,114.099560,22.551716,0,177,512,26044
粤BDC1346,2019-09-01 00:29:18,114.099550,22.552824,58,179,512,27307
粤BDC1346,2019-09-01 00:29:19,114.099556,22.552967,61,0,512,27307
粤BDC1346,2019-09-01 00:29:21,114.099530,22.553280,69,178,512,27307
粤BDC1346,2019-09-01 00:29:36,114.099450,22.555714,65,179,512,27309
粤BDC1346,2019-09-01 00:29:39,114.099434,22.556202,61,178,512,29920
粤BDC1346,2019-09-01 00:29:51,114.099350,22.557700,38,1,512,29034
粤BDC1346,2019-09-01 00:30:00,114.099310,22.558170,0,177,512,29034
粤BDC1346,2019-09-01 00:30:06,114.099304,22.558182,0,177,512,29034
粤BDC1346,2019-09-01 00:30:09,114.099304,22.558182,0,177,512,29034
粤BDC1346,2019-09-01 00:30:18,114.099304,22.558182,0,177,512,29034
粤BDC1346,2019-09-01 00:30:53,114.099304,22.558372,16,177,512,23130
粤BDC1346,2019-09-01 00:30:58,114.099190,22.558563,28,153,512,23130
粤BDC1346,2019-09-01 00:31:09,114.097660,22.558641,72,134,512,29914
粤BDC1346,2019-09-01 00:31:27,114.094730,22.558693,28,157,512,23131
粤BDC1346,2019-09-01 00:31:30,114.094690,22.558893,33,179,512,23131
粤BDC1346,2019-09-01 00:31:32,114.094690,22.559052,35,0,512,23131
粤BDC1346,2019-09-01 00:31:33,114.094690,22.559135,41,0,512,23131
粤BDC1346,2019-09-01 00:31:51,114.094666,22.561274,17,178,512,25218
粤BDC1346,2019-09-01 00:32:00,114.094570,22.561522,31,146,512,25218
粤BDC1346,2019-09-01 00:32:03,114.094340,22.561520,44,133,512,25218
粤BDC1346,2019-09-01 00:32:39,114.091870,22.561481,6,135,512,27270
粤BDC1346,2019-09-01 00:32:43,114.091830,22.561430,17,82,512,27270
粤BDC1346,2019-09-01 00:32:45,114.091910,22.561401,27,43,512,27270
粤BDC1346,2019-09-01 00:32:54,114.093010,22.561413,63,45,512,14349
粤BDC1346,2019-09-01 00:33:03,114.094450,22.561434,38,44,512,25218
粤BDC1346,2019-09-01 00:33:09,114.095150,22.561443,54,44,512,25218
粤BDC1346,2019-09-01 00:33:15,114.095930,22.561478,31,42,512,14363
粤BDC1346,2019-09-01 00:33:30,114.096830,22.561474,4,37,512,14365
粤BDC1346,2019-09-01 00:33:33,114.096860,22.561493,12,22,512,14365
粤BDC1346,2019-09-01 00:33:39,114.096886,22.561674,17,179,512,14365
粤BDC1346,2019-09-01 00:33:40,114.096890,22.561705,17,5,512,14365
粤BDC1346,2019-09-01 00:33:45,114.096886,22.561940,28,160,512,14365
粤BDC1346,2019-09-01 00:34:03,114.096850,22.563004,17,1,512,14368
粤BDC1346,2019-09-01 00:34:06,114.096886,22.563180,17,1,512,14368
粤BDC1346,2019-09-01 00:34:09,114.096886,22.563326,0,179,512,14368
粤BDC1346,2019-09-01 00:34:14,114.096870,22.563341,0,3,0,14368
粤BDC1346,2019-09-01 00:34:18,114.096870,22.563341,0,3,0,14368
粤BDC1346,2019-09-01 00:35:02,114.096855,22.563576,14,0,0,14367
粤BDC1346,2019-09-01 00:35:08,114.096830,22.563803,17,173,0,14367
粤BDC1346,2019-09-01 00:35:19,114.096810,22.564302,13,0,0,14375
粤BDC1346,2019-09-01 00:35:21,114.096800,22.564392,15,0,0,14375
粤BDC1346,2019-09-01 00:35:33,114.097120,22.564606,31,38,0,14339
粤BDC1346,2019-09-01 00:35:42,114.097870,22.564604,28,43,0,14339
粤BDC1346,2019-09-01 00:36:12,114.099144,22.563032,51,89,0,14371
粤BDC1346,2019-09-01 00:36:22,114.099144,22.561954,21,89,0,27311
粤BDC1346,2019-09-01 00:36:52,114.097206,22.561502,17,133,0,14365
粤BDC1346,2019-09-01 00:36:59,114.096950,22.561512,5,145,0,14365
粤BDC1346,2019-09-01 00:37:22,114.096950,22.561512,0,145,0,14365
粤BDC1346,2019-09-01 00:37:42,114.096950,22.561512,0,145,0,14365
粤BDC1346,2019-09-01 00:38:22,114.096950,22.561512,0,145,0,14365
粤BDC1346,2019-09-01 00:39:02,114.096950,22.561512,0,145,0,14365
粤BDC1346,2019-09-01 00:39:12,114.096950,22.561512,0,145,0,14365
粤BDC1346,2019-09-01 00:40:12,114.096950,22.561512,0,145,0,14365
粤BDC1346,2019-09-01 00:40:42,114.096950,22.561512,0,145,0,14365
粤BDC1346,2019-09-01 00:41:32,114.096950,22.561512,0,145,0,14365
粤BDC1346,2019-09-01 00:42:52,114.096940,22.561796,19,0,0,14365
粤BDC1346,2019-09-01 00:42:59,114.096855,22.562157,21,178,0,14365
粤BDC1346,2019-09-01 00:43:05,114.096850,22.562420,15,175,0,14368
粤BDC1346,2019-09-01 00:43:12,114.096870,22.562754,20,0,0,14368
粤BDC1346,2019-09-01 00:43:22,114.096860,22.563206,15,0,0,14368
粤BDC1346,2019-09-01 00:43:33,114.096855,22.563625,13,179,0,14367
粤BDC1346,2019-09-01 00:43:42,114.096825,22.563917,19,174,0,14367
粤BDC1346,2019-09-01 00:43:48,114.096830,22.564210,19,3,0,14367
粤BDC1346,2019-09-01 00:44:32,114.098930,22.564676,13,55,0,24041
粤BDC1346,2019-09-01 00:44:38,114.099090,22.564518,18,81,0,24041
粤BDC1346,2019-09-01 00:45:22,114.099266,22.561804,0,90,0,27311
粤BDC1346,2019-09-01 00:45:32,114.099266,22.561804,0,90,0,27311
粤BDC1346,2019-09-01 00:46:32,114.100464,22.561577,45,44,0,27316
粤BDC1346,2019-09-01 00:47:22,114.103420,22.561586,17,45,0,24790
粤BDC1346,2019-09-01 00:47:52,114.104700,22.561790,5,35,0,24780
粤BDC1346,2019-09-01 00:48:12,114.104780,22.561779,0,43,0,24780
粤BDC1346,2019-09-01 00:48:49,114.104780,22.561779,3,43,512,24780
粤BDC1346,2019-09-01 00:48:58,114.105330,22.561922,47,36,512,24780
粤BDC1346,2019-09-01 00:49:01,114.105700,22.562010,52,37,512,24782
粤BDC1346,2019-09-01 00:49:13,114.106780,22.562195,16,53,512,27313
粤BDC1346,2019-09-01 00:49:16,114.106820,22.562096,32,85,512,27313
粤BDC1346,2019-09-01 00:49:19,114.106834,22.561870,44,88,512,27313
粤BDC1346,2019-09-01 00:49:28,114.106960,22.560745,51,85,512,27216
粤BDC1346,2019-09-01 00:49:34,114.107086,22.559965,50,84,512,27221
粤BDC1346,2019-09-01 00:49:40,114.107160,22.559250,39,93,512,27255
粤BDC1346,2019-09-01 00:50:07,114.104260,22.558695,0,133,512,23128
粤BDC1346,2019-09-01 00:50:10,114.104260,22.558695,0,133,512,23128
粤BDC1346,2019-09-01 00:50:16,114.104260,22.558695,0,133,512,23128
粤BDC1346,2019-09-01 00:50:40,114.104260,22.558695,0,133,512,23128
粤BDC1346,2019-09-01 00:50:43,114.104260,22.558695,0,133,512,23128
粤BDC1346,2019-09-01 00:50:49,114.104260,22.558695,0,133,512,23128
粤BDC1346,2019-09-01 00:51:07,114.104260,22.558695,0,133,512,23128
粤BDC1346,2019-09-01 00:51:25,114.102870,22.558657,60,134,512,23129
粤BDC1346,2019-09-01 00:51:28,114.102380,22.558647,64,134,512,23129
粤BDC1346,2019-09-01 00:51:31,114.101860,22.558645,71,133,512,23129
粤BDC1346,2019-09-01 00:51:34,114.101295,22.558638,67,134,512,29450
粤BDC1346,2019-09-01 00:51:40,114.100204,22.558628,60,134,512,23130
粤BDC1346,2019-09-01 00:51:49,114.098710,22.558613,63,134,512,23130
粤BDC1346,2019-09-01 00:52:01,114.096590,22.558544,65,134,512,29914
粤BDC1346,2019-09-01 00:52:04,114.096060,22.558530,71,134,512,23131
粤BDC1346,2019-09-01 00:52:19,114.093060,22.558510,73,135,512,23132
粤BDC1346,2019-09-01 00:52:37,114.091330,22.558489,0,133,512,22583
粤BDC1346,2019-09-01 00:52:55,114.091330,22.558489,0,133,512,22583
粤BDC1346,2019-09-01 00:53:22,114.091330,22.558489,0,133,512,22583
粤BDC1346,2019-09-01 00:53:58,114.087960,22.558666,65,134,512,24029
粤BDC1346,2019-09-01 00:54:07,114.086360,22.558699,67,134,512,24029
粤BDC1346,2019-09-01 00:54:52,114.081330,22.558313,0,133,512,23133
粤BDC1346,2019-09-01 00:54:58,114.081330,22.558313,0,133,512,23133
粤BDC1346,2019-09-01 00:55:19,114.080220,22.558279,55,134,512,23133
