粤BDA3627,2019-09-01 00:01:06,114.054115,22.644450,0,46,512,26968
粤BDA3627,2019-09-01 00:01:16,114.054115,22.644450,0,46,512,26968
粤BDA3627,2019-09-01 00:02:06,114.054115,22.644450,0,46,512,26968
粤BDA3627,2019-09-01 00:02:42,114.055740,22.644344,54,48,512,28254
粤BDA3627,2019-09-01 00:03:06,114.057040,22.644232,0,47,512,32908
粤BDA3627,2019-09-01 00:03:16,114.057040,22.644232,0,47,512,32908
粤BDA3627,2019-09-01 00:04:36,114.065150,22.644405,21,40,512,27677
粤BDA3627,2019-09-01 00:05:06,114.065315,22.645033,27,177,512,27677
粤BDA3627,2019-09-01 00:05:36,114.065460,22.646503,2,16,512,27677
粤BDA3627,2019-09-01 00:06:06,114.066860,22.647192,36,31,512,24101
粤BDA3627,2019-09-01 00:06:54,114.068160,22.648148,1,148,512,24110
粤BDA3627,2019-09-01 00:07:11,114.068160,22.648148,0,148,0,24110
粤BDA3627,2019-09-01 00:07:12,114.068160,22.648148,0,148,0,24110
粤BDA3627,2019-09-01 00:07:21,114.068160,22.648148,0,148,0,24110
粤BDA3627,2019-09-01 00:07:29,114.068020,22.648160,15,125,0,24109
粤BDA3627,2019-09-01 00:07:36,114.067790,22.647923,25,118,0,24104
粤BDA3627,2019-09-01 00:07:43,114.067540,22.647654,16,102,0,28702
粤BDA3627,2019-09-01 00:08:46,114.065315,22.646114,18,70,0,27677
粤BDA3627,2019-09-01 00:08:56,114.065390,22.645685,27,98,0,27677
粤BDA3627,2019-09-01 00:09:06,114.065230,22.644995,23,95,0,27677
粤BDA3627,2019-09-01 00:11:16,114.061170,22.644382,33,134,0,26571
粤BDA3627,2019-09-01 00:12:06,114.057440,22.644392,0,137,0,27583
粤BDA3627,2019-09-01 00:12:16,114.057440,22.644392,0,137,0,27583
粤BDA3627,2019-09-01 00:12:36,114.057440,22.644392,0,137,0,27583
粤BDA3627,2019-09-01 00:13:26,114.054825,22.644512,0,137,0,32911
粤BDA3627,2019-09-01 00:14:06,114.054600,22.643140,57,85,0,26969
粤BDA3627,2019-09-01 00:14:16,114.054886,22.641620,63,85,0,2570
粤BDA3627,2019-09-01 00:14:42,114.055290,22.637774,0,87,0,31350
粤BDA3627,2019-09-01 00:14:46,114.055290,22.637770,0,88,0,31350
