粤BD40323,2019-09-01 00:00:51,114.229965,22.553387,27,113,0,30618
粤BD40323,2019-09-01 00:01:17,114.229410,22.551702,14,128,0,28331
粤BD40323,2019-09-01 00:01:47,114.227776,22.551891,19,132,0,32887
粤BD40323,2019-09-01 00:02:37,114.226300,22.551378,8,125,0,32893
粤BD40323,2019-09-01 00:03:16,114.225200,22.550753,4,141,0,28325
粤BD40323,2019-09-01 00:03:37,114.225200,22.550753,0,141,0,28325
粤BD40323,2019-09-01 00:04:57,114.223900,22.552250,0,147,0,31209
粤BD40323,2019-09-01 00:05:14,114.223900,22.552250,2,147,512,31209
粤BD40323,2019-09-01 00:06:17,114.221130,22.554882,0,155,512,31194
粤BD40323,2019-09-01 00:09:16,114.219210,22.558280,0,49,0,29610
粤BD40323,2019-09-01 00:09:17,114.219210,22.558280,0,49,0,29610
粤BD40323,2019-09-01 00:09:23,114.219210,22.558280,0,49,0,29610
粤BD40323,2019-09-01 00:09:57,114.219315,22.558279,2,52,0,29610
粤BD40323,2019-09-01 00:10:19,114.220276,22.558598,26,34,0,28761
粤BD40323,2019-09-01 00:11:47,114.224014,22.558027,2,49,0,31206
粤BD40323,2019-09-01 00:12:00,114.223900,22.558043,8,147,0,31206
粤BD40323,2019-09-01 00:12:24,114.223920,22.558043,0,46,512,31206
粤BD40323,2019-09-01 00:12:37,114.223570,22.558083,29,147,512,29606
粤BD40323,2019-09-01 00:13:24,114.219900,22.558357,23,133,512,29610
粤BD40323,2019-09-01 00:13:37,114.218994,22.558410,24,140,512,29610
粤BD40323,2019-09-01 00:14:27,114.216446,22.557348,33,146,512,30622
粤BD40323,2019-09-01 00:16:57,114.192535,22.556623,51,0,512,23748
粤BD40323,2019-09-01 00:17:17,114.189700,22.555970,54,135,512,22334
粤BD40323,2019-09-01 00:18:47,114.177660,22.560284,36,151,512,22329
粤BD40323,2019-09-01 00:19:17,114.174670,22.562265,64,146,512,25280
粤BD40323,2019-09-01 00:19:47,114.168960,22.562860,67,134,512,25269
粤BD40323,2019-09-01 00:21:07,114.155785,22.559818,61,114,512,25321
粤BD40323,2019-09-01 00:22:47,114.141140,22.556059,58,152,512,26763
粤BD40323,2019-09-01 00:23:17,114.137860,22.555900,45,85,512,14307
粤BD40323,2019-09-01 00:25:25,114.129590,22.544569,14,160,512,26410
粤BD40323,2019-09-01 00:25:30,114.129640,22.544949,33,1,512,30566
粤BD40323,2019-09-01 00:25:51,114.129690,22.546650,12,8,512,22409
粤BD40323,2019-09-01 00:26:27,114.129690,22.546660,0,46,512,22409
粤BD40323,2019-09-01 00:26:57,114.129690,22.546660,0,46,512,22409
粤BD40323,2019-09-01 00:27:07,114.129690,22.546660,2,46,512,22409
粤BD40323,2019-09-01 00:27:19,114.129555,22.546670,7,104,512,22409
粤BD40323,2019-09-01 00:27:23,114.129540,22.546629,11,121,0,22409
粤BD40323,2019-09-01 00:30:07,114.122020,22.544832,30,105,0,30570
粤BD40323,2019-09-01 00:30:17,114.121590,22.544083,17,100,0,30571
粤BD40323,2019-09-01 00:30:37,114.121160,22.543703,5,113,0,30571
粤BD40323,2019-09-01 00:31:07,114.120980,22.543772,0,149,0,30571
粤BD40323,2019-09-01 00:32:27,114.120410,22.544172,0,172,0,30583
粤BD40323,2019-09-01 00:32:34,114.120410,22.544172,0,172,0,30583
粤BD40323,2019-09-01 00:32:37,114.120410,22.544172,1,172,0,30583
粤BD40323,2019-09-01 00:32:45,114.120290,22.544256,13,153,512,30583
粤BD40323,2019-09-01 00:33:13,114.120240,22.544537,6,117,512,30583
粤BD40323,2019-09-01 00:33:20,114.120190,22.544424,5,76,512,30583
粤BD40323,2019-09-01 00:33:57,114.120630,22.543766,16,75,512,30571
粤BD40323,2019-09-01 00:34:07,114.121000,22.543500,10,49,512,30571
粤BD40323,2019-09-01 00:34:37,114.120340,22.542032,12,104,512,30572
粤BD40323,2019-09-01 00:35:47,114.120790,22.541390,36,55,512,26449
粤BD40323,2019-09-01 00:36:54,114.120800,22.539164,30,121,512,26412
粤BD40323,2019-09-01 00:36:57,114.120530,22.539022,40,119,512,26412
粤BD40323,2019-09-01 00:37:17,114.118515,22.537703,53,116,512,31268
粤BD40323,2019-09-01 00:37:27,114.117775,22.537096,5,98,512,31267
粤BD40323,2019-09-01 00:38:17,114.116710,22.536394,0,110,0,25373
粤BD40323,2019-09-01 00:38:27,114.116710,22.536394,0,110,0,25373
粤BD40323,2019-09-01 00:39:27,114.116730,22.536360,0,110,0,25373
粤BD40323,2019-09-01 00:39:47,114.116730,22.536360,0,110,0,25373
粤BD40323,2019-09-01 00:40:07,114.116730,22.536360,1,110,0,25373
