粤BDE0507,2019-09-01 00:00:24,114.145065,22.609680,0,42,512,8774
粤BDE0507,2019-09-01 00:01:29,114.149860,22.608116,0,58,512,360
粤BDE0507,2019-09-01 00:01:59,114.149860,22.608120,0,58,512,360
粤BDE0507,2019-09-01 00:02:24,114.149860,22.608120,0,58,512,360
粤BDE0507,2019-09-01 00:02:34,114.149860,22.608120,0,58,512,360
粤BDE0507,2019-09-01 00:02:39,114.149910,22.608099,16,59,512,360
粤BDE0507,2019-09-01 00:04:14,114.152200,22.611406,15,69,512,7722
粤BDE0507,2019-09-01 00:04:24,114.152750,22.611310,16,29,512,7722
粤BDE0507,2019-09-01 00:04:37,114.152950,22.611511,0,23,0,7719
粤BDE0507,2019-09-01 00:05:07,114.153010,22.611551,0,23,0,7719
粤BDE0507,2019-09-01 00:05:47,114.153010,22.611551,0,23,0,7719
粤BDE0507,2019-09-01 00:05:57,114.153010,22.611551,0,23,0,7719
粤BDE0507,2019-09-01 00:06:12,114.153000,22.611595,0,158,0,7719
粤BDE0507,2019-09-01 00:06:37,114.152710,22.611343,12,115,0,7722
粤BDE0507,2019-09-01 00:06:42,114.152510,22.611350,18,144,0,7722
粤BDE0507,2019-09-01 00:07:12,114.151280,22.611534,12,115,0,7722
粤BDE0507,2019-09-01 00:07:17,114.151210,22.611376,19,99,0,7722
粤BDE0507,2019-09-01 00:07:32,114.150930,22.610653,12,100,0,7722
粤BDE0507,2019-09-01 00:07:57,114.150700,22.609990,19,98,0,7722
粤BDE0507,2019-09-01 00:08:47,114.149635,22.608395,29,148,0,7740
粤BDE0507,2019-09-01 00:09:12,114.148920,22.608706,23,145,0,7740
粤BDE0507,2019-09-01 00:09:27,114.147575,22.609335,39,152,0,8796
粤BDE0507,2019-09-01 00:09:52,114.145500,22.609785,25,136,0,5401
粤BDE0507,2019-09-01 00:10:02,114.144810,22.609804,33,131,0,5400
粤BDE0507,2019-09-01 00:10:22,114.142540,22.609533,37,130,0,10348
粤BDE0507,2019-09-01 00:10:47,114.139810,22.609226,46,132,0,5398
粤BDE0507,2019-09-01 00:11:22,114.137390,22.609436,0,139,0,5397
