粤BDE0762,2019-09-01 00:00:24,113.954414,22.555310,19,123,512,24816
粤BDE0762,2019-09-01 00:00:49,113.953094,22.556028,29,178,512,24816
粤BDE0762,2019-09-01 00:01:54,113.952995,22.562916,28,179,512,23684
粤BDE0762,2019-09-01 00:02:19,113.952980,22.563217,30,178,512,23684
粤BDE0762,2019-09-01 00:02:44,113.952705,22.565859,52,172,512,23686
粤BDE0762,2019-09-01 00:02:54,113.952040,22.567310,68,168,512,26200
粤BDE0762,2019-09-01 00:02:59,113.951620,22.568070,72,165,512,26200
粤BDE0762,2019-09-01 00:03:04,113.951164,22.568940,80,167,512,26200
粤BDE0762,2019-09-01 00:03:29,113.949830,22.572690,59,179,512,32772
粤BDE0762,2019-09-01 00:04:19,113.949460,22.579096,60,179,512,23689
粤BDE0762,2019-09-01 00:04:24,113.949510,22.579800,61,0,512,32325
粤BDE0762,2019-09-01 00:04:44,113.949646,22.582870,47,2,512,1972
粤BDE0762,2019-09-01 00:04:59,113.949670,22.583390,0,2,512,1972
粤BDE0762,2019-09-01 00:05:09,113.949670,22.583390,0,2,512,1972
粤BDE0762,2019-09-01 00:05:19,113.949670,22.583390,0,2,512,1972
粤BDE0762,2019-09-01 00:06:04,113.949670,22.583390,0,2,512,1972
粤BDE0762,2019-09-01 00:06:19,113.949670,22.583390,0,2,512,1972
粤BDE0762,2019-09-01 00:07:04,113.950714,22.584791,17,51,512,25059
粤BDE0762,2019-09-01 00:07:09,113.950966,22.584747,8,53,512,25059
粤BDE0762,2019-09-01 00:07:49,113.951310,22.585897,8,179,512,25061
粤BDE0762,2019-09-01 00:07:54,113.951290,22.586061,15,178,512,25061
粤BDE0762,2019-09-01 00:08:14,113.951430,22.587002,17,0,512,25061
粤BDE0762,2019-09-01 00:08:19,113.951410,22.587185,14,179,512,25061
粤BDE0762,2019-09-01 00:08:44,113.951340,22.588284,17,165,512,23693
粤BDE0762,2019-09-01 00:10:00,113.951370,22.588430,0,77,0,23693
粤BDE0762,2019-09-01 00:10:05,113.951370,22.588430,0,77,0,23693
粤BDE0762,2019-09-01 00:10:10,113.951370,22.588430,0,77,0,23693
粤BDE0762,2019-09-01 00:10:35,113.951550,22.587814,14,89,0,23693
粤BDE0762,2019-09-01 00:11:35,113.951430,22.585995,17,93,0,25061
粤BDE0762,2019-09-01 00:11:40,113.951410,22.585825,8,88,0,25061
粤BDE0762,2019-09-01 00:12:00,113.951195,22.584980,20,95,0,25059
粤BDE0762,2019-09-01 00:12:15,113.951195,22.584795,0,94,0,25059
粤BDE0762,2019-09-01 00:12:35,113.951170,22.584743,7,96,0,25059
粤BDE0762,2019-09-01 00:12:45,113.951160,22.584656,0,103,0,25059
粤BDE0762,2019-09-01 00:12:50,113.951160,22.584656,0,103,0,25059
粤BDE0762,2019-09-01 00:13:07,113.951150,22.584442,11,96,512,25059
粤BDE0762,2019-09-01 00:13:27,113.950020,22.583935,24,142,512,1972
粤BDE0762,2019-09-01 00:13:42,113.949800,22.585503,65,2,512,32770
粤BDE0762,2019-09-01 00:13:52,113.949936,22.587013,65,2,512,23692
粤BDE0762,2019-09-01 00:13:57,113.950020,22.587858,63,3,512,23693
粤BDE0762,2019-09-01 00:14:02,113.950070,22.588540,49,1,512,23693
粤BDE0762,2019-09-01 00:14:07,113.950150,22.589306,69,2,512,23693
粤BDE0762,2019-09-01 00:14:47,113.953290,22.592327,64,23,512,25069
粤BDE0762,2019-09-01 00:14:52,113.954070,22.592913,79,25,512,25069
粤BDE0762,2019-09-01 00:14:57,113.954860,22.593500,67,24,512,23719
粤BDE0762,2019-09-01 00:15:21,113.957600,22.595680,42,19,512,26897
粤BDE0762,2019-09-01 00:15:51,113.958080,22.596252,0,21,512,26897
粤BDE0762,2019-09-01 00:15:56,113.958100,22.596287,13,15,512,26897
粤BDE0762,2019-09-01 00:16:01,113.958280,22.596582,37,15,512,26897
粤BDE0762,2019-09-01 00:16:41,113.959885,22.599280,0,12,512,24432
粤BDE0762,2019-09-01 00:16:56,113.960360,22.599903,0,19,512,24432
粤BDE0762,2019-09-01 00:16:59,113.960360,22.599903,0,19,0,24432
粤BDE0762,2019-09-01 00:17:19,113.960365,22.599987,11,177,0,22315
粤BDE0762,2019-09-01 00:17:39,113.959650,22.598920,38,103,0,24432
粤BDE0762,2019-09-01 00:17:49,113.959040,22.597929,42,105,0,25073
粤BDE0762,2019-09-01 00:17:54,113.958760,22.597480,39,105,0,25073
粤BDE0762,2019-09-01 00:17:59,113.958500,22.597063,33,104,0,25073
粤BDE0762,2019-09-01 00:18:19,113.958305,22.596628,0,56,0,26897
粤BDE0762,2019-09-01 00:18:49,113.958305,22.596628,0,56,0,26897
粤BDE0762,2019-09-01 00:18:54,113.958310,22.596592,9,88,0,26897
粤BDE0762,2019-09-01 00:19:09,113.958900,22.596247,21,47,0,26898
