粤BDD3482,2019-09-01 00:00:24,113.913956,22.498660,0,84,0,30349
粤BDD3482,2019-09-01 00:01:19,113.914085,22.498640,11,56,0,30349
粤BDD3482,2019-09-01 00:01:24,113.914276,22.498556,16,59,0,30349
粤BDD3482,2019-09-01 00:01:44,113.914635,22.498340,0,65,0,30349
粤BDD3482,2019-09-01 00:02:08,113.914520,22.498085,6,108,0,30349
粤BDD3482,2019-09-01 00:02:14,113.914460,22.498005,8,103,0,30349
粤BDD3482,2019-09-01 00:02:19,113.914444,22.497868,9,100,0,30349
粤BDD3482,2019-09-01 00:02:34,113.913960,22.497183,27,109,0,30347
粤BDD3482,2019-09-01 00:02:49,113.913315,22.496435,15,111,0,32586
粤BDD3482,2019-09-01 00:03:04,113.913155,22.496210,0,111,0,32586
粤BDD3482,2019-09-01 00:03:19,113.912990,22.495962,19,108,0,32586
粤BDD3482,2019-09-01 00:03:24,113.912830,22.495737,25,106,0,32586
粤BDD3482,2019-09-01 00:03:39,113.912330,22.494947,13,103,0,23544
粤BDD3482,2019-09-01 00:05:04,113.911890,22.494493,10,57,0,27485
粤BDD3482,2019-09-01 00:05:14,113.912200,22.494585,20,16,0,23544
粤BDD3482,2019-09-01 00:05:39,113.912926,22.495710,0,19,0,32586
粤BDD3482,2019-09-01 00:05:44,113.912926,22.495710,0,19,0,32586
粤BDD3482,2019-09-01 00:05:59,113.912926,22.495710,0,19,0,32586
粤BDD3482,2019-09-01 00:06:04,113.912926,22.495710,0,19,0,32586
粤BDD3482,2019-09-01 00:06:09,113.912926,22.495710,0,19,0,32586
粤BDD3482,2019-09-01 00:06:24,113.912926,22.495710,0,19,0,32586
粤BDD3482,2019-09-01 00:06:29,113.912926,22.495710,0,19,0,32586
粤BDD3482,2019-09-01 00:06:39,113.912926,22.495710,0,19,0,32586
粤BDD3482,2019-09-01 00:06:49,113.912926,22.495710,0,19,0,32586
粤BDD3482,2019-09-01 00:06:59,113.912926,22.495710,0,19,0,32586
粤BDD3482,2019-09-01 00:07:04,113.912926,22.495710,0,19,0,32586
粤BDD3482,2019-09-01 00:07:39,113.913150,22.496162,12,12,0,32586
粤BDD3482,2019-09-01 00:07:54,113.913315,22.496431,13,15,0,32586
粤BDD3482,2019-09-01 00:07:59,113.913450,22.496614,21,18,0,32586
粤BDD3482,2019-09-01 00:08:04,113.913640,22.496859,24,19,0,30347
粤BDD3482,2019-09-01 00:08:09,113.913890,22.497131,30,19,0,30347
粤BDD3482,2019-09-01 00:08:39,113.915460,22.499140,27,12,0,32376
粤BDD3482,2019-09-01 00:08:54,113.915650,22.499570,0,10,0,32376
粤BDD3482,2019-09-01 00:08:59,113.915650,22.499570,0,10,0,32376
粤BDD3482,2019-09-01 00:09:39,113.916350,22.501472,40,8,0,32588
粤BDD3482,2019-09-01 00:09:44,113.916460,22.501965,38,4,0,30344
粤BDD3482,2019-09-01 00:09:49,113.916620,22.502424,37,10,0,30344
粤BDD3482,2019-09-01 00:09:54,113.916800,22.502867,32,9,0,30344
粤BDD3482,2019-09-01 00:09:59,113.916920,22.503160,15,10,0,30344
粤BDD3482,2019-09-01 00:10:59,113.917000,22.503336,15,9,0,30344
粤BDD3482,2019-09-01 00:11:04,113.917110,22.503600,30,10,0,32366
粤BDD3482,2019-09-01 00:11:14,113.917430,22.504380,25,11,0,24671
粤BDD3482,2019-09-01 00:11:24,113.917780,22.504995,32,12,0,27495
粤BDD3482,2019-09-01 00:11:44,113.918380,22.506485,29,9,0,27495
粤BDD3482,2019-09-01 00:12:04,113.918785,22.507510,0,8,0,32587
粤BDD3482,2019-09-01 00:12:09,113.918785,22.507510,0,8,0,32587
粤BDD3482,2019-09-01 00:12:14,113.918785,22.507510,0,8,0,32587
粤BDD3482,2019-09-01 00:12:29,113.918780,22.507510,0,33,0,32587
粤BDD3482,2019-09-01 00:12:34,113.918780,22.507510,0,33,0,32587
粤BDD3482,2019-09-01 00:13:44,113.920204,22.511425,14,10,0,27996
粤BDD3482,2019-09-01 00:14:14,113.921120,22.513288,36,8,0,25489
粤BDD3482,2019-09-01 00:14:19,113.921265,22.513716,36,9,0,27973
粤BDD3482,2019-09-01 00:14:34,113.921730,22.515064,34,10,0,27997
粤BDD3482,2019-09-01 00:14:49,113.921974,22.516167,37,4,0,27997
粤BDD3482,2019-09-01 00:14:54,113.922010,22.516630,36,3,0,27997
粤BDD3482,2019-09-01 00:14:59,113.922070,22.517046,33,4,0,27992
粤BDD3482,2019-09-01 00:15:09,113.922170,22.517555,6,1,0,27998
粤BDD3482,2019-09-01 00:15:29,113.922220,22.517890,24,2,0,27998
粤BDD3482,2019-09-01 00:15:39,113.922370,22.518633,38,8,0,27998
粤BDD3482,2019-09-01 00:16:14,113.923140,22.520824,0,12,0,26893
粤BDD3482,2019-09-01 00:16:24,113.923140,22.520824,0,12,0,26893
粤BDD3482,2019-09-01 00:17:54,113.923340,22.521160,0,15,0,26893
粤BDD3482,2019-09-01 00:18:09,113.923340,22.521160,0,15,0,26893
粤BDD3482,2019-09-01 00:19:19,113.923775,22.522282,28,8,0,27999
粤BDD3482,2019-09-01 00:19:29,113.924065,22.523174,41,9,0,26879
粤BDD3482,2019-09-01 00:20:09,113.924430,22.527761,48,178,0,26816
粤BDD3482,2019-09-01 00:20:19,113.924416,22.528973,44,0,0,24543
粤BDD3482,2019-09-01 00:20:26,113.924416,22.529617,42,0,0,25621
粤BDD3482,2019-09-01 00:20:34,113.924530,22.530457,41,6,0,25620
粤BDD3482,2019-09-01 00:21:34,113.927190,22.537140,44,179,0,26474
