粤BDD7658,2019-09-01 00:00:16,114.009445,22.627186,32,118,512,1930
粤BDD7658,2019-09-01 00:00:41,114.007810,22.627050,44,167,512,2076
粤BDD7658,2019-09-01 00:01:01,114.006580,22.629082,43,163,512,1931
粤BDD7658,2019-09-01 00:01:21,114.005160,22.631004,46,161,512,1929
粤BDD7658,2019-09-01 00:01:56,114.002720,22.634369,45,160,512,2105
粤BDD7658,2019-09-01 00:02:01,114.002350,22.634867,50,162,512,2105
粤BDD7658,2019-09-01 00:02:21,114.000470,22.637177,67,163,512,3702
粤BDD7658,2019-09-01 00:02:31,113.999500,22.638666,70,168,512,3702
粤BDD7658,2019-09-01 00:03:01,113.999176,22.644127,73,177,512,1693
粤BDD7658,2019-09-01 00:03:11,113.998750,22.645945,79,168,512,1712
粤BDD7658,2019-09-01 00:03:21,113.997880,22.647665,73,168,512,1779
粤BDD7658,2019-09-01 00:03:31,113.997000,22.649382,73,167,512,1779
粤BDD7658,2019-09-01 00:04:16,113.992485,22.655626,61,163,512,1741
粤BDD7658,2019-09-01 00:04:31,113.991150,22.657760,66,164,512,1780
粤BDD7658,2019-09-01 00:05:01,113.987274,22.661870,77,156,512,1742
粤BDD7658,2019-09-01 00:05:11,113.985760,22.663124,74,156,512,1743
粤BDD7658,2019-09-01 00:05:31,113.983280,22.666065,74,171,512,1770
粤BDD7658,2019-09-01 00:05:41,113.982956,22.667866,71,175,512,1744
粤BDD7658,2019-09-01 00:05:46,113.982790,22.668790,75,175,512,1744
粤BDD7658,2019-09-01 00:06:06,113.981224,22.672174,79,165,512,1826
粤BDD7658,2019-09-01 00:06:11,113.980700,22.673037,80,165,512,2812
粤BDD7658,2019-09-01 00:07:01,113.974495,22.680100,72,160,512,2761
粤BDD7658,2019-09-01 00:07:11,113.973250,22.681622,80,162,512,2816
粤BDD7658,2019-09-01 00:07:16,113.972630,22.682413,73,161,512,2816
粤BDD7658,2019-09-01 00:07:46,113.969370,22.686586,55,163,512,1141
粤BDD7658,2019-09-01 00:08:11,113.967760,22.689823,59,6,512,1330
粤BDD7658,2019-09-01 00:08:21,113.967730,22.691006,43,161,512,1330
粤BDD7658,2019-09-01 00:08:35,113.965996,22.690504,58,108,512,1330
粤BDD7658,2019-09-01 00:09:46,113.965060,22.685910,64,123,512,22170
粤BDD7658,2019-09-01 00:10:06,113.961040,22.684772,87,126,512,1314
粤BDD7658,2019-09-01 00:10:16,113.958626,22.684107,96,126,512,1143
粤BDD7658,2019-09-01 00:10:41,113.952450,22.681877,93,121,512,1154
粤BDD7658,2019-09-01 00:11:56,113.936590,22.671692,66,123,512,2167
粤BDD7658,2019-09-01 00:12:16,113.933365,22.670261,67,120,512,13842
粤BDD7658,2019-09-01 00:12:46,113.928210,22.666424,89,110,512,19877
粤BDD7658,2019-09-01 00:13:16,113.923280,22.661500,94,117,512,19888
