粤BDD2428,2019-09-01 00:00:18,114.116560,22.549099,0,86,0,31446
粤BDD2428,2019-09-01 00:01:43,114.116820,22.548416,11,81,512,28810
粤BDD2428,2019-09-01 00:02:14,114.117190,22.546494,0,83,512,25957
粤BDD2428,2019-09-01 00:02:34,114.117190,22.546494,0,83,512,25957
粤BDD2428,2019-09-01 00:02:54,114.117190,22.546494,0,83,512,25957
粤BDD2428,2019-09-01 00:03:04,114.117190,22.546494,0,83,512,25957
粤BDD2428,2019-09-01 00:03:19,114.117190,22.546494,0,83,512,25957
粤BDD2428,2019-09-01 00:03:44,114.117300,22.545992,42,84,512,25957
粤BDD2428,2019-09-01 00:03:54,114.117540,22.544794,45,82,512,26399
粤BDD2428,2019-09-01 00:04:17,114.118020,22.543623,0,67,512,26857
粤BDD2428,2019-09-01 00:04:37,114.118020,22.543623,0,67,512,26857
粤BDD2428,2019-09-01 00:05:17,114.118050,22.543596,13,73,512,26857
粤BDD2428,2019-09-01 00:05:22,114.118230,22.543330,34,73,512,26857
粤BDD2428,2019-09-01 00:05:27,114.118570,22.542925,46,68,512,26447
粤BDD2428,2019-09-01 00:05:42,114.119880,22.541763,33,61,512,30572
粤BDD2428,2019-09-01 00:06:07,114.119026,22.540434,0,123,512,26440
粤BDD2428,2019-09-01 00:06:57,114.119026,22.540434,0,123,512,26440
粤BDD2428,2019-09-01 00:07:12,114.118730,22.540327,33,123,512,26440
粤BDD2428,2019-09-01 00:07:17,114.118250,22.540152,37,123,512,30194
粤BDD2428,2019-09-01 00:07:37,114.117130,22.539734,0,116,512,30192
粤BDD2428,2019-09-01 00:07:52,114.117130,22.539734,0,116,512,30192
粤BDD2428,2019-09-01 00:08:12,114.117040,22.539734,14,129,512,30192
粤BDD2428,2019-09-01 00:08:27,114.115320,22.539180,59,124,512,25377
粤BDD2428,2019-09-01 00:09:01,114.108430,22.537493,82,126,512,25388
粤BDD2428,2019-09-01 00:09:26,114.103836,22.538155,73,144,512,26858
粤BDD2428,2019-09-01 00:09:41,114.100945,22.538270,66,136,512,26425
粤BDD2428,2019-09-01 00:10:06,114.097200,22.538427,68,134,512,29888
粤BDD2428,2019-09-01 00:10:11,114.096320,22.538418,61,134,512,29888
粤BDD2428,2019-09-01 00:10:16,114.095535,22.538406,58,134,512,29888
粤BDD2428,2019-09-01 00:10:21,114.094770,22.538393,56,135,512,29888
粤BDD2428,2019-09-01 00:10:46,114.090950,22.538076,58,130,512,22569
粤BDD2428,2019-09-01 00:10:51,114.090080,22.537905,71,128,512,29896
粤BDD2428,2019-09-01 00:11:01,114.088000,22.537535,81,131,512,29897
粤BDD2428,2019-09-01 00:11:46,114.079700,22.536300,62,112,512,25169
粤BDD2428,2019-09-01 00:11:56,114.078835,22.535006,51,101,512,27423
粤BDD2428,2019-09-01 00:12:06,114.078290,22.533953,56,104,512,31547
粤BDD2428,2019-09-01 00:12:11,114.077900,22.533304,57,104,512,27411
粤BDD2428,2019-09-01 00:12:36,114.074585,22.531970,51,134,512,27413
粤BDD2428,2019-09-01 00:13:06,114.070390,22.531930,51,135,512,28263
粤BDD2428,2019-09-01 00:13:21,114.068440,22.531963,36,134,512,26101
粤BDD2428,2019-09-01 00:13:26,114.067930,22.531970,41,134,512,26101
粤BDD2428,2019-09-01 00:13:56,114.068085,22.532278,36,88,512,26101
粤BDD2428,2019-09-01 00:14:01,114.068115,22.531765,40,88,512,26101
粤BDD2428,2019-09-01 00:14:06,114.068160,22.531230,46,87,512,26101
粤BDD2428,2019-09-01 00:14:56,114.066124,22.525291,38,102,512,31627
粤BDD2428,2019-09-01 00:15:06,114.065640,22.524414,42,103,512,26100
粤BDD2428,2019-09-01 00:15:36,114.063736,22.521677,61,108,512,28961
粤BDD2428,2019-09-01 00:16:11,114.064660,22.521837,67,18,512,28961
粤BDD2428,2019-09-01 00:16:26,114.066250,22.522495,44,53,512,26100
粤BDD2428,2019-09-01 00:16:51,114.066860,22.522362,0,49,512,31639
粤BDD2428,2019-09-01 00:17:16,114.067110,22.522295,9,52,512,31639
粤BDD2428,2019-09-01 00:17:31,114.067570,22.522190,13,51,512,31639
粤BDD2428,2019-09-01 00:18:31,114.067960,22.521240,12,97,512,31639
粤BDD2428,2019-09-01 00:18:46,114.067800,22.520890,8,106,512,31639
粤BDD2428,2019-09-01 00:19:16,114.067894,22.521074,10,9,512,31639
粤BDD2428,2019-09-01 00:19:36,114.068020,22.521389,0,6,512,31639
粤BDD2428,2019-09-01 00:19:41,114.068020,22.521389,0,6,512,31639
