粤BDD1975,2019-09-01 00:01:05,114.123024,22.608160,39,32,512,4512
粤BDD1975,2019-09-01 00:01:25,114.125430,22.609632,53,26,512,4913
粤BDD1975,2019-09-01 00:01:45,114.128250,22.611526,73,27,512,4570
粤BDD1975,2019-09-01 00:02:05,114.131065,22.613985,63,19,512,5372
粤BDD1975,2019-09-01 00:02:30,114.133440,22.616820,57,19,512,8520
粤BDD1975,2019-09-01 00:02:40,114.133950,22.617407,0,18,512,7731
粤BDD1975,2019-09-01 00:03:30,114.133950,22.617400,0,18,512,7731
粤BDD1975,2019-09-01 00:04:00,114.135920,22.619894,70,17,512,5376
粤BDD1975,2019-09-01 00:04:10,114.136840,22.620900,17,22,512,4625
粤BDD1975,2019-09-01 00:04:40,114.137060,22.621105,12,24,512,8819
粤BDD1975,2019-09-01 00:04:50,114.137310,22.621334,16,5,512,8819
粤BDD1975,2019-09-01 00:05:00,114.137160,22.621800,28,169,512,4649
粤BDD1975,2019-09-01 00:05:10,114.136880,22.622590,32,171,512,8817
粤BDD1975,2019-09-01 00:05:20,114.136590,22.623500,37,170,512,4619
粤BDD1975,2019-09-01 00:06:10,114.136345,22.624113,24,170,512,4619
粤BDD1975,2019-09-01 00:06:20,114.136070,22.625011,33,2,512,4619
粤BDD1975,2019-09-01 00:07:15,114.139390,22.627241,19,46,512,4617
粤BDD1975,2019-09-01 00:08:00,114.140640,22.623636,21,77,512,8753
粤BDD1975,2019-09-01 00:08:09,114.140710,22.623516,0,73,0,8753
粤BDD1975,2019-09-01 00:08:19,114.140710,22.623516,0,73,0,8753
粤BDD1975,2019-09-01 00:08:39,114.140840,22.623285,17,85,0,8753
粤BDD1975,2019-09-01 00:09:09,114.140940,22.623110,0,75,0,8753
粤BDD1975,2019-09-01 00:09:19,114.140940,22.623110,0,75,0,8753
粤BDD1975,2019-09-01 00:09:24,114.140940,22.623110,0,75,0,8753
粤BDD1975,2019-09-01 00:10:04,114.140940,22.623110,0,75,0,8753
粤BDD1975,2019-09-01 00:10:09,114.140940,22.623110,0,75,0,8753
粤BDD1975,2019-09-01 00:10:28,114.141100,22.622778,12,94,0,8753
粤BDD1975,2019-09-01 00:10:29,114.141090,22.622747,11,99,0,8816
粤BDD1975,2019-09-01 00:10:54,114.138790,22.622272,33,125,0,8820
粤BDD1975,2019-09-01 00:11:59,114.137400,22.621632,19,117,0,4649
粤BDD1975,2019-09-01 00:12:59,114.133026,22.616915,35,109,0,8520
粤BDD1975,2019-09-01 00:14:04,114.127884,22.611610,45,116,0,4570
粤BDD1975,2019-09-01 00:16:04,114.121330,22.609863,30,70,0,5386
粤BDD1975,2019-09-01 00:16:14,114.121796,22.609291,27,72,0,5386
粤BDD1975,2019-09-01 00:16:19,114.122025,22.609005,26,70,0,5386
粤BDD1975,2019-09-01 00:16:24,114.122230,22.608774,22,71,0,4511
粤BDD1975,2019-09-01 00:17:09,114.118910,22.606483,49,118,0,7495
粤BDD1975,2019-09-01 00:17:14,114.118430,22.606142,39,114,0,7495
粤BDD1975,2019-09-01 00:17:34,114.117870,22.605637,0,111,0,4547
粤BDD1975,2019-09-01 00:18:29,114.115480,22.602236,19,90,0,5367
粤BDD1975,2019-09-01 00:18:39,114.115810,22.601763,30,67,0,4841
粤BDD1975,2019-09-01 00:18:44,114.116120,22.601467,33,67,0,4841
粤BDD1975,2019-09-01 00:20:09,114.119030,22.598108,19,72,0,5431
粤BDD1975,2019-09-01 00:20:34,114.119064,22.598076,0,73,0,5431
粤BDD1975,2019-09-01 00:23:03,114.119340,22.590786,46,112,512,31130
粤BDD1975,2019-09-01 00:23:48,114.115320,22.588312,31,125,512,28616
粤BDD1975,2019-09-01 00:24:18,114.114130,22.587708,11,120,512,30828
粤BDD1975,2019-09-01 00:27:12,114.112670,22.584644,26,118,0,23988
粤BDD1975,2019-09-01 00:27:22,114.112120,22.584380,20,147,0,28613
粤BDD1975,2019-09-01 00:28:12,114.111800,22.584970,0,84,0,23790
粤BDD1975,2019-09-01 00:28:45,114.113300,22.585005,33,27,512,23988
粤BDD1975,2019-09-01 00:29:16,114.112590,22.585450,14,159,512,31822
粤BDD1975,2019-09-01 00:29:20,114.112460,22.585676,35,167,512,31822
粤BDD1975,2019-09-01 00:29:30,114.111870,22.586813,54,165,512,29939
粤BDD1975,2019-09-01 00:29:55,114.109790,22.589730,56,167,512,5353
粤BDD1975,2019-09-01 00:30:00,114.109580,22.590439,59,173,512,5353
粤BDD1975,2019-09-01 00:30:10,114.109505,22.591920,57,1,512,5358
粤BDD1975,2019-09-01 00:31:20,114.112850,22.598960,39,18,512,5364
粤BDD1975,2019-09-01 00:31:25,114.113170,22.599386,41,17,512,5365
粤BDD1975,2019-09-01 00:31:30,114.113510,22.599821,46,18,512,5366
粤BDD1975,2019-09-01 00:31:45,114.114500,22.600622,26,63,512,4522
粤BDD1975,2019-09-01 00:31:49,114.114570,22.600357,30,100,512,4522
粤BDD1975,2019-09-01 00:31:50,114.114530,22.600290,29,109,512,4522
粤BDD1975,2019-09-01 00:31:51,114.114470,22.600233,32,117,512,4522
粤BDD1975,2019-09-01 00:31:55,114.114080,22.600050,41,125,512,4521
粤BDD1975,2019-09-01 00:32:15,114.112730,22.600320,19,145,512,4911
粤BDD1975,2019-09-01 00:33:00,114.113270,22.604355,15,170,512,1405
粤BDD1975,2019-09-01 00:33:05,114.113260,22.604382,0,169,512,1405
粤BDD1975,2019-09-01 00:33:20,114.113260,22.604382,0,169,512,1405
粤BDD1975,2019-09-01 00:33:30,114.113190,22.604534,25,170,512,1405
粤BDD1975,2019-09-01 00:34:00,114.112350,22.606543,0,164,512,1407
粤BDD1975,2019-09-01 00:34:10,114.111860,22.607267,48,163,512,1408
粤BDD1975,2019-09-01 00:34:30,114.110750,22.608862,11,162,512,1411
粤BDD1975,2019-09-01 00:35:25,114.108730,22.610727,18,154,512,5723
粤BDD1975,2019-09-01 00:35:35,114.108480,22.610977,0,152,512,5723
粤BDD1975,2019-09-01 00:35:45,114.108480,22.610980,0,152,512,5723
粤BDD1975,2019-09-01 00:35:55,114.108480,22.610980,0,152,512,5723
粤BDD1975,2019-09-01 00:36:25,114.107445,22.611814,34,165,512,5723
粤BDD1975,2019-09-01 00:36:50,114.106720,22.614520,53,167,512,5757
粤BDD1975,2019-09-01 00:37:05,114.106120,22.615717,34,170,512,7575
粤BDD1975,2019-09-01 00:37:20,114.105750,22.616950,37,176,512,5698
粤BDD1975,2019-09-01 00:37:35,114.105446,22.618496,41,174,512,32482
粤BDD1975,2019-09-01 00:38:20,114.105030,22.620134,0,166,512,7578
粤BDD1975,2019-09-01 00:39:30,114.104640,22.621786,39,170,512,7579
粤BDD1975,2019-09-01 00:39:50,114.104454,22.622213,0,167,512,7579
粤BDD1975,2019-09-01 00:40:00,114.104454,22.622213,0,167,512,7579
粤BDD1975,2019-09-01 00:40:15,114.104454,22.622213,0,167,512,7579
粤BDD1975,2019-09-01 00:40:25,114.104225,22.622280,22,119,512,7579
粤BDD1975,2019-09-01 00:40:35,114.103960,22.622154,14,122,512,5754
粤BDD1975,2019-09-01 00:40:40,114.103800,22.622084,5,124,512,5754
粤BDD1975,2019-09-01 00:40:43,114.103790,22.622078,0,124,0,5754
粤BDD1975,2019-09-01 00:41:03,114.103775,22.622020,0,29,0,5754
粤BDD1975,2019-09-01 00:41:08,114.103836,22.622036,0,33,0,5754
粤BDD1975,2019-09-01 00:41:28,114.103880,22.622066,13,30,0,5754
粤BDD1975,2019-09-01 00:41:53,114.104690,22.621428,42,82,0,7579
粤BDD1975,2019-09-01 00:41:58,114.104805,22.620924,38,84,0,7578
粤BDD1975,2019-09-01 00:42:18,114.105080,22.619762,36,84,0,32485
粤BDD1975,2019-09-01 00:42:33,114.105446,22.618008,36,85,0,5703
粤BDD1975,2019-09-01 00:43:38,114.106766,22.614105,44,76,0,5757
粤BDD1975,2019-09-01 00:44:03,114.107124,22.612906,0,89,0,7615
粤BDD1975,2019-09-01 00:44:13,114.107200,22.612530,26,90,0,5723
粤BDD1975,2019-09-01 00:44:28,114.107320,22.611970,30,76,0,5723
粤BDD1975,2019-09-01 00:44:53,114.107950,22.611235,0,68,0,5723
粤BDD1975,2019-09-01 00:44:58,114.107950,22.611235,0,68,0,5723
粤BDD1975,2019-09-01 00:45:23,114.108910,22.610523,46,64,0,8705
粤BDD1975,2019-09-01 00:45:33,114.109886,22.609806,36,65,0,8866
粤BDD1975,2019-09-01 00:46:13,114.112175,22.606570,30,75,0,6194
粤BDD1975,2019-09-01 00:46:18,114.112370,22.606258,27,78,0,1407
粤BDD1975,2019-09-01 00:46:33,114.112770,22.605436,10,80,0,6205
粤BDD1975,2019-09-01 00:46:43,114.112870,22.605234,13,68,0,6205
粤BDD1975,2019-09-01 00:46:58,114.112930,22.604770,14,101,0,1405
粤BDD1975,2019-09-01 00:47:18,114.112570,22.603920,21,102,0,6199
粤BDD1975,2019-09-01 00:47:33,114.112400,22.603518,12,102,0,6199
粤BDD1975,2019-09-01 00:47:48,114.112144,22.603058,18,102,0,6193
粤BDD1975,2019-09-01 00:48:03,114.111930,22.602924,7,101,0,6193
粤BDD1975,2019-09-01 00:48:18,114.111820,22.602580,19,102,0,6193
粤BDD1975,2019-09-01 00:48:33,114.111534,22.601969,7,95,0,6187
粤BDD1975,2019-09-01 00:48:43,114.111496,22.601822,0,100,0,6187
粤BDD1975,2019-09-01 00:49:13,114.111150,22.600657,13,81,0,8690
粤BDD1975,2019-09-01 00:49:33,114.111725,22.600372,23,50,0,4911
粤BDD1975,2019-09-01 00:49:53,114.112970,22.600044,25,91,0,5366
粤BDD1975,2019-09-01 00:49:58,114.112724,22.599615,40,103,0,5365
粤BDD1975,2019-09-01 00:50:08,114.112175,22.598606,47,102,0,5364
粤BDD1975,2019-09-01 00:50:18,114.111800,22.597746,38,100,0,5363
粤BDD1975,2019-09-01 00:50:43,114.110530,22.595196,57,101,0,5362
粤BDD1975,2019-09-01 00:50:58,114.109505,22.593090,60,100,0,5360
粤BDD1975,2019-09-01 00:51:18,114.109350,22.590101,58,82,0,5353
粤BDD1975,2019-09-01 00:51:53,114.112080,22.585686,55,74,0,31822
粤BDD1975,2019-09-01 00:52:03,114.112850,22.584581,55,73,0,23988
粤BDD1975,2019-09-01 00:52:13,114.113650,22.583390,53,74,0,31567
粤BDD1975,2019-09-01 00:52:48,114.114840,22.579940,43,79,0,23990
粤BDD1975,2019-09-01 00:53:23,114.116230,22.577404,54,76,0,23992
粤BDD1975,2019-09-01 00:53:28,114.116554,22.576770,54,76,0,23992
粤BDD1975,2019-09-01 00:53:53,114.117775,22.573366,55,90,0,27728
粤BDD1975,2019-09-01 00:54:18,114.117500,22.570072,49,104,0,24056
粤BDD1975,2019-09-01 00:55:03,114.115780,22.565233,49,97,0,23865
粤BDD1975,2019-09-01 00:55:18,114.114334,22.564232,44,114,0,24057
粤BDD1975,2019-09-01 00:55:43,114.114590,22.561357,43,83,0,24058
粤BDD1975,2019-09-01 00:55:53,114.114880,22.560299,50,82,0,31977
粤BDD1975,2019-09-01 00:56:23,114.115600,22.556746,36,93,0,24285
粤BDD1975,2019-09-01 00:56:38,114.115610,22.556162,0,84,0,24254
粤BDD1975,2019-09-01 00:57:13,114.115480,22.554703,37,92,0,24250
粤BDD1975,2019-09-01 00:57:18,114.115370,22.554379,33,93,0,24250
粤BDD1975,2019-09-01 00:57:38,114.113920,22.553915,45,140,0,24252
粤BDD1975,2019-09-01 00:57:43,114.113370,22.554022,43,140,0,32434
粤BDD1975,2019-09-01 00:57:53,114.112114,22.554250,51,140,0,32434
粤BDD1975,2019-09-01 00:58:13,114.109856,22.553658,52,103,0,24246
粤BDD1975,2019-09-01 00:58:43,114.107580,22.552803,0,132,0,31486
粤BDD1975,2019-09-01 00:58:48,114.107540,22.552792,14,127,0,31486
粤BDD1975,2019-09-01 00:59:28,114.107390,22.551146,19,87,0,29446
粤BDD1975,2019-09-01 00:59:43,114.107520,22.550219,26,87,0,29198
粤BDD1975,2019-09-01 00:59:53,114.107590,22.549858,8,88,0,29198
粤BDD1975,2019-09-01 00:59:58,114.107605,22.549702,19,85,0,29453
粤BDD1975,2019-09-01 01:00:18,114.107770,22.548336,19,86,0,29063
粤BDD1975,2019-09-01 01:00:53,114.107970,22.547195,0,81,0,31484
粤BDD1975,2019-09-01 01:01:13,114.107970,22.547195,0,81,0,31484
粤BDD1975,2019-09-01 01:01:38,114.107530,22.546843,38,125,0,29067
粤BDD1975,2019-09-01 01:01:43,114.107050,22.546673,32,122,0,29067
粤BDD1975,2019-09-01 01:01:58,114.106346,22.546400,11,124,0,27325
粤BDD1975,2019-09-01 01:02:38,114.106285,22.546396,0,127,0,27325
粤BDD1975,2019-09-01 01:02:48,114.106285,22.546396,0,127,0,27325
粤BDD1975,2019-09-01 01:02:53,114.106285,22.546396,0,127,0,27325
粤BDD1975,2019-09-01 01:03:33,114.106140,22.545400,32,87,0,29448
粤BDD1975,2019-09-01 01:03:43,114.106180,22.544863,9,86,0,29448
粤BDD1975,2019-09-01 01:03:48,114.106210,22.544641,29,85,0,29448
粤BDD1975,2019-09-01 01:04:13,114.105736,22.543514,5,143,0,25367
粤BDD1975,2019-09-01 01:04:18,114.105600,22.543530,0,139,0,24823
粤BDD1975,2019-09-01 01:04:38,114.105580,22.543540,0,139,0,24823
粤BDD1975,2019-09-01 01:04:53,114.105580,22.543540,0,139,0,24823
粤BDD1975,2019-09-01 01:04:58,114.105580,22.543540,0,139,0,24823
粤BDD1975,2019-09-01 01:05:18,114.105580,22.543540,0,139,0,24823
粤BDD1975,2019-09-01 01:05:33,114.105580,22.543540,0,139,0,24823
粤BDD1975,2019-09-01 01:06:08,114.105580,22.543540,0,139,0,24823
粤BDD1975,2019-09-01 01:06:13,114.105580,22.543540,0,139,0,24823
粤BDD1975,2019-09-01 01:06:28,114.105580,22.543540,0,139,0,24823
粤BDD1975,2019-09-01 01:07:13,114.105040,22.543476,24,128,0,24823
粤BDD1975,2019-09-01 01:07:18,114.104780,22.543314,19,117,0,24823
粤BDD1975,2019-09-01 01:07:33,114.104860,22.542143,22,84,0,24822
粤BDD1975,2019-09-01 01:07:38,114.104935,22.541796,33,85,0,24822
粤BDD1975,2019-09-01 01:08:13,114.103240,22.540497,29,134,0,26852
粤BDD1975,2019-09-01 01:08:43,114.102540,22.540731,10,173,0,26852
粤BDD1975,2019-09-01 01:08:48,114.102530,22.540867,11,0,0,24821
粤BDD1975,2019-09-01 01:08:53,114.102540,22.540990,9,178,0,24821
粤BDD1975,2019-09-01 01:09:18,114.102480,22.541130,0,167,0,24821
粤BDD1975,2019-09-01 01:09:33,114.102020,22.541150,29,133,0,26860
粤BDD1975,2019-09-01 01:09:38,114.101640,22.541143,31,133,0,26860
粤BDD1975,2019-09-01 01:09:58,114.100000,22.541159,16,135,0,24819
粤BDD1975,2019-09-01 01:10:03,114.099820,22.541155,10,134,0,24819
粤BDD1975,2019-09-01 01:10:18,114.099790,22.541159,0,133,0,24819
粤BDD1975,2019-09-01 01:10:23,114.099790,22.541159,0,133,0,24819
粤BDD1975,2019-09-01 01:10:28,114.099790,22.541159,0,133,0,24819
粤BDD1975,2019-09-01 01:10:43,114.099790,22.541159,0,133,0,24819
粤BDD1975,2019-09-01 01:10:53,114.099790,22.541159,0,133,0,24819
粤BDD1975,2019-09-01 01:11:08,114.099310,22.541150,27,132,0,24819
粤BDD1975,2019-09-01 01:11:23,114.098404,22.541110,13,133,0,24819
粤BDD1975,2019-09-01 01:11:33,114.097930,22.541150,23,137,0,25995
粤BDD1975,2019-09-01 01:11:53,114.097020,22.541082,9,119,0,24817
粤BDD1975,2019-09-01 01:12:08,114.096924,22.540272,15,98,0,29884
粤BDD1975,2019-09-01 01:12:13,114.096794,22.540186,22,132,0,29884
粤BDD1975,2019-09-01 01:12:18,114.096410,22.540173,27,137,0,29884
粤BDD1975,2019-09-01 01:12:28,114.095726,22.540155,15,133,0,29887
粤BDD1975,2019-09-01 01:12:33,114.095474,22.540165,14,133,0,29887
粤BDD1975,2019-09-01 01:12:43,114.095215,22.540213,8,173,0,29887
粤BDD1975,2019-09-01 01:13:28,114.094315,22.541468,43,136,0,29889
粤BDD1975,2019-09-01 01:13:33,114.093860,22.541492,27,137,0,29889
粤BDD1975,2019-09-01 01:14:13,114.092220,22.541506,0,150,0,22571
粤BDD1975,2019-09-01 01:14:43,114.092220,22.541506,0,150,0,22571
粤BDD1975,2019-09-01 01:14:48,114.092220,22.541506,0,150,0,22571
粤BDD1975,2019-09-01 01:14:58,114.092220,22.541506,0,150,0,22571
粤BDD1975,2019-09-01 01:15:03,114.092220,22.541506,0,150,0,22571
粤BDD1975,2019-09-01 01:15:08,114.092150,22.541506,7,130,0,22571
粤BDD1975,2019-09-01 01:15:13,114.091995,22.541494,17,132,0,22571
粤BDD1975,2019-09-01 01:15:23,114.091580,22.541500,6,134,0,22571
粤BDD1975,2019-09-01 01:15:38,114.091560,22.541506,0,134,0,22571
粤BDD1975,2019-09-01 01:15:53,114.091194,22.541471,16,134,0,22571
粤BDD1975,2019-09-01 01:16:18,114.089720,22.541517,22,141,0,31819
粤BDD1975,2019-09-01 01:16:23,114.089440,22.541502,17,131,0,31819
粤BDD1975,2019-09-01 01:16:33,114.089320,22.541363,0,121,0,31819
粤BDD1975,2019-09-01 01:17:08,114.089460,22.539297,31,88,0,31820
粤BDD1975,2019-09-01 01:17:13,114.089490,22.538906,31,89,0,31820
粤BDD1975,2019-09-01 01:17:27,114.089460,22.537914,19,123,0,29896
粤BDD1975,2019-09-01 01:17:48,114.086914,22.537624,38,134,0,29897
粤BDD1975,2019-09-01 01:17:58,114.086590,22.537926,22,179,0,29897
粤BDD1975,2019-09-01 01:18:42,114.086630,22.539862,0,178,0,29900
粤BDD1975,2019-09-01 01:19:12,114.086600,22.540411,8,1,512,31817
粤BDD1975,2019-09-01 01:19:22,114.086590,22.540499,0,1,512,31817
粤BDD1975,2019-09-01 01:19:37,114.086365,22.540714,0,142,512,31817
粤BDD1975,2019-09-01 01:19:57,114.085120,22.540722,24,134,512,22595
粤BDD1975,2019-09-01 01:20:42,114.084250,22.540712,8,130,512,22595
粤BDD1975,2019-09-01 01:21:06,114.084180,22.539210,33,89,512,29899
粤BDD1975,2019-09-01 01:21:28,114.084200,22.537554,21,124,512,22594
粤BDD1975,2019-09-01 01:21:52,114.080765,22.537070,59,121,512,29898
粤BDD1975,2019-09-01 01:22:22,114.078090,22.533552,61,104,512,31547
粤BDD1975,2019-09-01 01:23:42,114.068190,22.535364,67,179,512,29170
粤BDD1975,2019-09-01 01:23:57,114.068170,22.537807,64,179,512,25989
粤BDD1975,2019-09-01 01:24:17,114.068600,22.541206,66,14,512,29171
粤BDD1975,2019-09-01 01:25:06,114.068050,22.547153,8,1,512,26105
粤BDD1975,2019-09-01 01:25:16,114.068050,22.547210,0,1,512,26105
粤BDD1975,2019-09-01 01:25:46,114.068050,22.547210,0,1,512,26105
粤BDD1975,2019-09-01 01:25:51,114.068050,22.547210,0,1,512,26105
